 3.4017	 2.9921
 3.3994	 2.9976
 3.3972	 3.0048
 3.3950	 3.0120
 3.3928	 3.0179
 3.3906	 3.0218
 3.3883	 3.0237
 3.3861	 3.0251
 3.3839	 3.0273
 3.3817	 3.0323
 3.3795	 3.0378
 3.3773	 3.0457
 3.3751	 3.0564
 3.3729	 3.0675
 3.3707	 3.0749
 3.3685	 3.0811
 3.3663	 3.0868
 3.3641	 3.0950
 3.3620	 3.1012
 3.3598	 3.1067
 3.3576	 3.1125
 3.3554	 3.1201
 3.3533	 3.1268
 3.3511	 3.1333
 3.3489	 3.1393
 3.3468	 3.1471
 3.3446	 3.1546
 3.3425	 3.1615
 3.3403	 3.1682
 3.3382	 3.1785
 3.3360	 3.1879
 3.3339	 3.1934
 3.3317	 3.1986
 3.3296	 3.2053
 3.3274	 3.2118
 3.3253	 3.2184
 3.3232	 3.2244
 3.3210	 3.2314
 3.3189	 3.2376
 3.3168	 3.2443
 3.3147	 3.2560
 3.3126	 3.2701
 3.3104	 3.2831
 3.3083	 3.2936
 3.3062	 3.3000
 3.3041	 3.3022
 3.3020	 3.3032
 3.2999	 3.3055
 3.2978	 3.3130
 3.2957	 3.3237
 3.2936	 3.3352
 3.2915	 3.3491
 3.2894	 3.3622
 3.2874	 3.3685
 3.2853	 3.3699
 3.2832	 3.3723
 3.2811	 3.3790
 3.2790	 3.3876
 3.2770	 3.3960
 3.2749	 3.4063
 3.2728	 3.4175
 3.2708	 3.4278
 3.2687	 3.4340
 3.2666	 3.4386
 3.2646	 3.4467
 3.2625	 3.4574
 3.2605	 3.4683
 3.2584	 3.4795
 3.2564	 3.4922
 3.2543	 3.5073
 3.2523	 3.5168
 3.2503	 3.5216
 3.2482	 3.5286
 3.2462	 3.5372
 3.2442	 3.5460
 3.2421	 3.5529
 3.2401	 3.5644
 3.2381	 3.5809
 3.2361	 3.5912
 3.2340	 3.5996
 3.2320	 3.6082
 3.2300	 3.6161
 3.2280	 3.6194
 3.2260	 3.6225
 3.2240	 3.6331
 3.2220	 3.6482
 3.2200	 3.6601
 3.2180	 3.6733
 3.2160	 3.6852
 3.2140	 3.6929
 3.2120	 3.6943
 3.2100	 3.6972
 3.2080	 3.7024
 3.2060	 3.7106
 3.2040	 3.7209
 3.2021	 3.7336
 3.2001	 3.7472
 3.1981	 3.7587
 3.1961	 3.7656
 3.1942	 3.7767
 3.1922	 3.7898
 3.1902	 3.8025
 3.1883	 3.8147
 3.1863	 3.8269
 3.1844	 3.8384
 3.1824	 3.8482
 3.1805	 3.8551
 3.1785	 3.8628
 3.1766	 3.8711
 3.1746	 3.8798
 3.1727	 3.8879
 3.1707	 3.8946
 3.1688	 3.9008
 3.1669	 3.9085
 3.1649	 3.9164
 3.1630	 3.9226
 3.1611	 3.9283
 3.1591	 3.9377
 3.1572	 3.9479
 3.1553	 3.9549
 3.1534	 3.9585
 3.1515	 3.9599
 3.1495	 3.9614
 3.1476	 3.9621
 3.1457	 3.9618
 3.1438	 3.9671
 3.1419	 3.9755
 3.1400	 3.9836
 3.1381	 3.9908
 3.1362	 3.9958
 3.1343	 3.9972
 3.1324	 3.9963
 3.1305	 3.9936
 3.1286	 3.9927
 3.1268	 3.9939
 3.1249	 4.0008
 3.1230	 4.0097
 3.1211	 4.0154
 3.1192	 4.0157
 3.1174	 4.0087
 3.1155	 3.9975
 3.1136	 3.9918
 3.1117	 3.9903
 3.1099	 3.9929
 3.1080	 3.9960
 3.1061	 3.9986
 3.1043	 3.9985
 3.1024	 3.9927
 3.1006	 3.9874
 3.0987	 3.9874
 3.0969	 3.9831
 3.0950	 3.9759
 3.0932	 3.9709
 3.0913	 3.9692
 3.0895	 3.9683
 3.0876	 3.9637
 3.0858	 3.9556
 3.0840	 3.9479
 3.0821	 3.9398
 3.0803	 3.9369
 3.0785	 3.9365
 3.0766	 3.9357
 3.0748	 3.9317
 3.0730	 3.9240
 3.0712	 3.9152
 3.0694	 3.9092
 3.0675	 3.9042
 3.0657	 3.9011
 3.0639	 3.8968
 3.0621	 3.8893
 3.0603	 3.8750
 3.0585	 3.8609
 3.0567	 3.8487
 3.0549	 3.8393
 3.0531	 3.8310
 3.0513	 3.8245
 3.0495	 3.8223
 3.0477	 3.8257
 3.0459	 3.8230
 3.0441	 3.8178
 3.0423	 3.8099
 3.0406	 3.8035
 3.0388	 3.7949
 3.0370	 3.7838
 3.0352	 3.7752
 3.0334	 3.7712
 3.0317	 3.7652
 3.0299	 3.7599
 3.0281	 3.7527
 3.0264	 3.7441
 3.0246	 3.7328
 3.0228	 3.7235
 3.0211	 3.7151
 3.0193	 3.7087
 3.0176	 3.7029
 3.0158	 3.6991
 3.0140	 3.6927
 3.0123	 3.6816
 3.0105	 3.6721
 3.0088	 3.6699
 3.0070	 3.6692
 3.0053	 3.6692
 3.0036	 3.6661
 3.0018	 3.6587
 3.0001	 3.6503
 2.9984	 3.6381
 2.9966	 3.6238
 2.9949	 3.6166
 2.9932	 3.6099
 2.9914	 3.6041
 2.9897	 3.5965
 2.9880	 3.5895
 2.9863	 3.5855
 2.9845	 3.5781
 2.9828	 3.5685
 2.9811	 3.5611
 2.9794	 3.5500
 2.9777	 3.5381
 2.9760	 3.5230
 2.9743	 3.5063
 2.9726	 3.4907
 2.9709	 3.4759
 2.9692	 3.4618
 2.9675	 3.4493
 2.9658	 3.4362
 2.9641	 3.4238
 2.9624	 3.4094
 2.9607	 3.3926
 2.9590	 3.3740
 2.9573	 3.3558
 2.9556	 3.3386
 2.9539	 3.3192
 2.9523	 3.2953
 2.9506	 3.2714
 2.9489	 3.2460
 2.9472	 3.2225
 2.9455	 3.2015
 2.9439	 3.1830
 2.9422	 3.1639
 2.9405	 3.1457
 2.9389	 3.1252
 2.9372	 3.1019
 2.9355	 3.0720
 2.9339	 3.0433
 2.9322	 3.0184
 2.9306	 2.9911
 2.9289	 2.9536
 2.9272	 2.9141
 2.9256	 2.8761
 2.9239	 2.8395
 2.9223	 2.8048
 2.9207	 2.7763
 2.9190	 2.7548
 2.9174	 2.7371
 2.9157	 2.7110
 2.9141	 2.6799
 2.9124	 2.6504
 2.9108	 2.6196
 2.9092	 2.5832
 2.9075	 2.5464
 2.9059	 2.5000
 2.9043	 2.4523
 2.9027	 2.4107
 2.9010	 2.3808
 2.8994	 2.3631
 2.8978	 2.3497
 2.8962	 2.3346
 2.8946	 2.3196
 2.8929	 2.2892
 2.8913	 2.2507
 2.8897	 2.2119
 2.8881	 2.1753
 2.8865	 2.1423
 2.8849	 2.1143
 2.8833	 2.0844
 2.8817	 2.0535
 2.8801	 2.0267
 2.8785	 2.0011
 2.8769	 1.9669
 2.8753	 1.9293
 2.8737	 1.8968
 2.8721	 1.8669
 2.8705	 1.8303
 2.8689	 1.7999
 2.8673	 1.7851
 2.8658	 1.7678
 2.8642	 1.7375
 2.8626	 1.7085
 2.8610	 1.6827
 2.8594	 1.6444
 2.8579	 1.5984
 2.8563	 1.5638
 2.8547	 1.5355
 2.8531	 1.5037
 2.8516	 1.4759
 2.8500	 1.4611
 2.8484	 1.4508
 2.8469	 1.4384
 2.8453	 1.4274
 2.8437	 1.4123
 2.8422	 1.3829
 2.8406	 1.3446
 2.8391	 1.3006
 2.8375	 1.2568
 2.8360	 1.2197
 2.8344	 1.2008
 2.8329	 1.1934
 2.8313	 1.1833
 2.8298	 1.1704
 2.8282	 1.1597
 2.8267	 1.1420
 2.8252	 1.1139
 2.8236	 1.0768
 2.8221	 1.0482
 2.8205	 1.0254
 2.8190	 1.0020
 2.8175	 0.9836
 2.8159	 0.9764
 2.8144	 0.9714
 2.8129	 0.9618
 2.8114	 0.9479
 2.8098	 0.9330
 2.8083	 0.8996
 2.8068	 0.8479
 2.8053	 0.8053
 2.8038	 0.7845
 2.8022	 0.7790
 2.8007	 0.7900
 2.7992	 0.8110
 2.7977	 0.8271
 2.7962	 0.8261
 2.7947	 0.8163
 2.7932	 0.8010
 2.7917	 0.7689
 2.7902	 0.7299
 2.7887	 0.7036
 2.7872	 0.6854
 2.7857	 0.6742
 2.7842	 0.6757
 2.7827	 0.6859
 2.7812	 0.6871
 2.7797	 0.6773
 2.7782	 0.6735
 2.7767	 0.6780
 2.7752	 0.6730
 2.7738	 0.6562
 2.7723	 0.6311
 2.7708	 0.6086
 2.7693	 0.5917
 2.7678	 0.5746
 2.7664	 0.5584
 2.7649	 0.5543
 2.7634	 0.5668
 2.7619	 0.5869
 2.7605	 0.5864
 2.7590	 0.5692
 2.7575	 0.5524
 2.7561	 0.5333
 2.7546	 0.5201
 2.7531	 0.5294
 2.7517	 0.5627
 2.7502	 0.6012
 2.7488	 0.6211
 2.7473	 0.6232
 2.7458	 0.6086
 2.7444	 0.5699
 2.7429	 0.5187
 2.7415	 0.4828
 2.7400	 0.4656
 2.7386	 0.4663
 2.7371	 0.4931
 2.7357	 0.5364
 2.7343	 0.5737
 2.7328	 0.5983
 2.7314	 0.6172
 2.7299	 0.6266
 2.7285	 0.6113
 2.7271	 0.5873
 2.7256	 0.5536
 2.7242	 0.5113
 2.7228	 0.4871
 2.7213	 0.4943
 2.7199	 0.5299
 2.7185	 0.5785
 2.7171	 0.6316
 2.7156	 0.6718
 2.7142	 0.6708
 2.7128	 0.6436
 2.7114	 0.6268
 2.7100	 0.6326
 2.7085	 0.6663
 2.7071	 0.7225
 2.7057	 0.7718
 2.7043	 0.7938
 2.7029	 0.8022
 2.7015	 0.8101
 2.7001	 0.8108
 2.6987	 0.7953
 2.6973	 0.7685
 2.6959	 0.7548
 2.6945	 0.7558
 2.6931	 0.7754
 2.6917	 0.8168
 2.6903	 0.8656
 2.6889	 0.8962
 2.6875	 0.8939
 2.6861	 0.8862
 2.6847	 0.8986
 2.6833	 0.9062
 2.6819	 0.8924
 2.6805	 0.8529
 2.6791	 0.8175
 2.6778	 0.8060
 2.6764	 0.8196
 2.6750	 0.8309
 2.6736	 0.8381
 2.6722	 0.8453
 2.6709	 0.8235
 2.6695	 0.7675
 2.6681	 0.7345
 2.6667	 0.7623
 2.6654	 0.8254
 2.6640	 0.8682
 2.6626	 0.9204
 2.6613	 1.0005
 2.6599	 1.0508
 2.6585	 1.0692
 2.6572	 1.0726
 2.6558	 1.0706
 2.6545	 1.0718
 2.6531	 1.0807
 2.6517	 1.1094
 2.6504	 1.1405
 2.6490	 1.1551
 2.6477	 1.1716
 2.6463	 1.1730
 2.6450	 1.1623
 2.6436	 1.1685
 2.6423	 1.1951
 2.6409	 1.2300
 2.6396	 1.2508
 2.6382	 1.2458
 2.6369	 1.2350
 2.6356	 1.2080
 2.6342	 1.1422
 2.6329	 1.0867
 2.6315	 1.0544
 2.6302	 1.0297
 2.6289	 1.0398
 2.6275	 1.0862
 2.6262	 1.1644
 2.6249	 1.2115
 2.6236	 1.2044
 2.6222	 1.1932
 2.6209	 1.1364
 2.6196	 1.0549
 2.6183	 1.0233
 2.6169	 1.0443
 2.6156	 1.1051
 2.6143	 1.1594
 2.6130	 1.2049
 2.6117	 1.2383
 2.6103	 1.2101
 2.6090	 1.1479
 2.6077	 1.0917
 2.6064	 1.0496
 2.6051	 1.0424
 2.6038	 1.0768
 2.6025	 1.1517
 2.6012	 1.2484
 2.5999	 1.2845
 2.5986	 1.2125
 2.5973	 1.1022
 2.5960	 1.0235
 2.5947	 1.0037
 2.5934	 1.0453
 2.5921	 1.1276
 2.5908	 1.2156
 2.5895	 1.2659
 2.5882	 1.2291
 2.5869	 1.1663
 2.5856	 1.1367
 2.5843	 1.1379
 2.5830	 1.1750
 2.5817	 1.2183
 2.5805	 1.2468
 2.5792	 1.2869
 2.5779	 1.2877
 2.5766	 1.2532
 2.5753	 1.2408
 2.5741	 1.2328
 2.5728	 1.2403
 2.5715	 1.2642
 2.5702	 1.3006
 2.5690	 1.3412
 2.5677	 1.3408
 2.5664	 1.3051
 2.5651	 1.2654
 2.5639	 1.2125
 2.5626	 1.1810
 2.5613	 1.2087
 2.5601	 1.2881
 2.5588	 1.3812
 2.5575	 1.4479
 2.5563	 1.4695
 2.5550	 1.4473
 2.5538	 1.4125
 2.5525	 1.3907
 2.5513	 1.3755
 2.5500	 1.3810
 2.5487	 1.4066
 2.5475	 1.4257
 2.5462	 1.4221
 2.5450	 1.4188
 2.5437	 1.4281
 2.5425	 1.4441
 2.5413	 1.4594
 2.5400	 1.4733
 2.5388	 1.4838
 2.5375	 1.4860
 2.5363	 1.4719
 2.5350	 1.4582
 2.5338	 1.4539
 2.5326	 1.4637
 2.5313	 1.4814
 2.5301	 1.4929
 2.5289	 1.5063
 2.5276	 1.5202
 2.5264	 1.5252
 2.5252	 1.5264
 2.5239	 1.5281
 2.5227	 1.5331
 2.5215	 1.5360
 2.5202	 1.5358
 2.5190	 1.5353
 2.5178	 1.5341
 2.5166	 1.5334
 2.5154	 1.5367
 2.5141	 1.5441
 2.5129	 1.5544
 2.5117	 1.5621
 2.5105	 1.5659
 2.5093	 1.5671
 2.5081	 1.5690
 2.5068	 1.5690
 2.5056	 1.5683
 2.5044	 1.5688
 2.5032	 1.5731
 2.5020	 1.5790
 2.5008	 1.5848
 2.4996	 1.5870
 2.4984	 1.5870
 2.4972	 1.5831
 2.4960	 1.5817
 2.4948	 1.5824
 2.4936	 1.5872
 2.4924	 1.5927
 2.4912	 1.5972
 2.4900	 1.5984
 2.4888	 1.5972
 2.4876	 1.5951
 2.4864	 1.5977
 2.4852	 1.6018
 2.4840	 1.6080
 2.4828	 1.6121
 2.4816	 1.6166
 2.4805	 1.6195
 2.4793	 1.6229
 2.4781	 1.6271
 2.4769	 1.6298
 2.4757	 1.6279
 2.4745	 1.6265
 2.4734	 1.6243
 2.4722	 1.6255
 2.4710	 1.6279
 2.4698	 1.6307
 2.4686	 1.6353
 2.4675	 1.6398
 2.4663	 1.6420
 2.4651	 1.6439
 2.4640	 1.6427
 2.4628	 1.6437
 2.4616	 1.6446
 2.4604	 1.6439
 2.4593	 1.6432
 2.4581	 1.6473
 2.4569	 1.6530
 2.4558	 1.6559
 2.4546	 1.6544
 2.4535	 1.6547
 2.4523	 1.6570
 2.4511	 1.6592
 2.4500	 1.6599
 2.4488	 1.6652
 2.4477	 1.6712
 2.4465	 1.6746
 2.4454	 1.6750
 2.4442	 1.6750
 2.4431	 1.6752
 2.4419	 1.6764
 2.4408	 1.6783
 2.4396	 1.6834
 2.4385	 1.6874
 2.4373	 1.6877
 2.4362	 1.6863
 2.4350	 1.6851
 2.4339	 1.6841
 2.4327	 1.6869
 2.4316	 1.6932
 2.4305	 1.6994
 2.4293	 1.7001
 2.4282	 1.6968
 2.4270	 1.6929
 2.4259	 1.6891
 2.4248	 1.6874
 2.4236	 1.6908
 2.4225	 1.6968
 2.4214	 1.7035
 2.4202	 1.7090
 2.4191	 1.7121
 2.4180	 1.7114
 2.4169	 1.7100
 2.4157	 1.7106
 2.4146	 1.7126
 2.4135	 1.7123
 2.4124	 1.7136
 2.4112	 1.7142
 2.4101	 1.7126
 2.4090	 1.7114
 2.4079	 1.7126
 2.4068	 1.7162
 2.4056	 1.7197
 2.4045	 1.7205
 2.4034	 1.7214
 2.4023	 1.7233
 2.4012	 1.7274
 2.4001	 1.7300
 2.3990	 1.7300
 2.3979	 1.7315
 2.3967	 1.7327
 2.3956	 1.7305
 2.3945	 1.7303
 2.3934	 1.7331
 2.3923	 1.7355
 2.3912	 1.7334
 2.3901	 1.7303
 2.3890	 1.7315
 2.3879	 1.7365
 2.3868	 1.7401
 2.3857	 1.7446
 2.3846	 1.7509
 2.3835	 1.7552
 2.3824	 1.7530
 2.3813	 1.7504
 2.3802	 1.7509
 2.3791	 1.7535
 2.3781	 1.7527
 2.3770	 1.7542
 2.3759	 1.7552
 2.3748	 1.7537
 2.3737	 1.7490
 2.3726	 1.7477
 2.3715	 1.7506
 2.3704	 1.7525
 2.3694	 1.7542
 2.3683	 1.7590
 2.3672	 1.7621
 2.3661	 1.7649
 2.3650	 1.7662
 2.3640	 1.7678
 2.3629	 1.7698
 2.3618	 1.7686
 2.3607	 1.7662
 2.3597	 1.7645
 2.3586	 1.7631
 2.3575	 1.7635
 2.3564	 1.7635
 2.3554	 1.7652
 2.3543	 1.7695
 2.3532	 1.7726
 2.3522	 1.7734
 2.3511	 1.7753
 2.3500	 1.7760
 2.3490	 1.7764
 2.3479	 1.7794
 2.3468	 1.7853
 2.3458	 1.7901
 2.3447	 1.7903
 2.3436	 1.7880
 2.3426	 1.7865
 2.3415	 1.7836
 2.3405	 1.7812
 2.3394	 1.7810
 2.3384	 1.7822
 2.3373	 1.7851
 2.3363	 1.7886
 2.3352	 1.7908
 2.3342	 1.7925
 2.3331	 1.7935
 2.3321	 1.7937
 2.3310	 1.7935
 2.3300	 1.7913
 2.3289	 1.7882
 2.3279	 1.7896
 2.3268	 1.7906
 2.3258	 1.7911
 2.3247	 1.7930
 2.3237	 1.7953
 2.3226	 1.7982
 2.3216	 1.8011
 2.3206	 1.8006
 2.3195	 1.8021
 2.3185	 1.8025
 2.3175	 1.8028
 2.3164	 1.8025
 2.3154	 1.8030
 2.3144	 1.8044
 2.3133	 1.8078
 2.3123	 1.8126
 2.3113	 1.8185
 2.3102	 1.8195
 2.3092	 1.8166
 2.3082	 1.8126
 2.3071	 1.8071
 2.3061	 1.8006
 2.3051	 1.7975
 2.3041	 1.8002
 2.3030	 1.8059
 2.3020	 1.8059
 2.3010	 1.8063
 2.3000	 1.8097
 2.2990	 1.8133
 2.2979	 1.8157
 2.2969	 1.8210
 2.2959	 1.8260
 2.2949	 1.8291
 2.2939	 1.8272
 2.2929	 1.8234
 2.2918	 1.8210
 2.2908	 1.8190
 2.2898	 1.8159
 2.2888	 1.8157
 2.2878	 1.8183
 2.2868	 1.8224
 2.2858	 1.8231
 2.2848	 1.8224
 2.2838	 1.8245
 2.2828	 1.8262
 2.2818	 1.8272
 2.2808	 1.8281
 2.2798	 1.8284
 2.2787	 1.8312
 2.2777	 1.8346
 2.2767	 1.8382
 2.2757	 1.8430
 2.2747	 1.8487
 2.2738	 1.8513
 2.2728	 1.8499
 2.2718	 1.8449
 2.2708	 1.8408
 2.2698	 1.8389
 2.2688	 1.8394
 2.2678	 1.8422
 2.2668	 1.8504
 2.2658	 1.8566
 2.2648	 1.8602
 2.2638	 1.8604
 2.2628	 1.8580
 2.2618	 1.8535
 2.2609	 1.8499
 2.2599	 1.8506
 2.2589	 1.8542
 2.2579	 1.8549
 2.2569	 1.8552
 2.2559	 1.8571
 2.2550	 1.8604
 2.2540	 1.8602
 2.2530	 1.8597
 2.2520	 1.8602
 2.2510	 1.8609
 2.2501	 1.8588
 2.2491	 1.8578
 2.2481	 1.8588
 2.2471	 1.8633
 2.2462	 1.8652
 2.2452	 1.8628
 2.2442	 1.8604
 2.2433	 1.8631
 2.2423	 1.8666
 2.2413	 1.8715
 2.2403	 1.8729
 2.2394	 1.8741
 2.2384	 1.8724
 2.2374	 1.8666
 2.2365	 1.8621
 2.2355	 1.8611
 2.2345	 1.8600
 2.2336	 1.8624
 2.2326	 1.8660
 2.2317	 1.8700
 2.2307	 1.8733
 2.2297	 1.8746
 2.2288	 1.8724
 2.2278	 1.8681
 2.2269	 1.8628
 2.2259	 1.8643
 2.2250	 1.8707
 2.2240	 1.8757
 2.2231	 1.8808
 2.2221	 1.8851
 2.2211	 1.8841
 2.2202	 1.8801
 2.2192	 1.8784
 2.2183	 1.8793
 2.2173	 1.8820
 2.2164	 1.8863
 2.2155	 1.8868
 2.2145	 1.8837
 2.2136	 1.8781
 2.2126	 1.8774
 2.2117	 1.8822
 2.2107	 1.8858
 2.2098	 1.8882
 2.2088	 1.8903
 2.2079	 1.8868
 2.2070	 1.8796
 2.2060	 1.8712
 2.2051	 1.8707
 2.2041	 1.8741
 2.2032	 1.8757
 2.2023	 1.8779
 2.2013	 1.8815
 2.2004	 1.8870
 2.1995	 1.8934
 2.1985	 1.8949
 2.1976	 1.8934
 2.1967	 1.8925
 2.1957	 1.8928
 2.1948	 1.8932
 2.1939	 1.8930
 2.1930	 1.8932
 2.1920	 1.8963
 2.1911	 1.8949
 2.1902	 1.8887
 2.1893	 1.8837
 2.1883	 1.8810
 2.1874	 1.8801
 2.1865	 1.8798
 2.1856	 1.8796
 2.1846	 1.8829
 2.1837	 1.8872
 2.1828	 1.8951
 2.1819	 1.9011
 2.1810	 1.9028
 2.1800	 1.9040
 2.1791	 1.9073
 2.1782	 1.9066
 2.1773	 1.9030
 2.1764	 1.9020
 2.1755	 1.9073
 2.1746	 1.9069
 2.1736	 1.9028
 2.1727	 1.9030
 2.1718	 1.9078
 2.1709	 1.9047
 2.1700	 1.8975
 2.1691	 1.8980
 2.1682	 1.9030
 2.1673	 1.9042
 2.1664	 1.9078
 2.1655	 1.9142
 2.1646	 1.9193
 2.1637	 1.9191
 2.1628	 1.9174
 2.1619	 1.9207
 2.1610	 1.9267
 2.1601	 1.9313
 2.1592	 1.9358
 2.1583	 1.9363
 2.1574	 1.9327
 2.1565	 1.9255
 2.1556	 1.9169
 2.1547	 1.9114
 2.1538	 1.9105
 2.1529	 1.9078
 2.1520	 1.9066
 2.1511	 1.9107
 2.1502	 1.9186
 2.1493	 1.9224
 2.1484	 1.9207
 2.1475	 1.9210
 2.1466	 1.9243
 2.1458	 1.9236
 2.1449	 1.9241
 2.1440	 1.9291
 2.1431	 1.9368
 2.1422	 1.9377
 2.1413	 1.9313
 2.1404	 1.9291
 2.1396	 1.9313
 2.1387	 1.9315
 2.1378	 1.9349
 2.1369	 1.9351
 2.1360	 1.9327
 2.1352	 1.9318
 2.1343	 1.9324
 2.1334	 1.9365
 2.1325	 1.9409
 2.1316	 1.9437
 2.1308	 1.9451
 2.1299	 1.9435
 2.1290	 1.9432
 2.1281	 1.9446
 2.1273	 1.9482
 2.1264	 1.9485
 2.1255	 1.9456
 2.1247	 1.9384
 2.1238	 1.9310
 2.1229	 1.9296
 2.1220	 1.9319
 2.1212	 1.9373
 2.1203	 1.9475
 2.1194	 1.9516
 2.1186	 1.9550
 2.1177	 1.9607
 2.1168	 1.9676
 2.1160	 1.9709
 2.1151	 1.9693
 2.1143	 1.9688
 2.1134	 1.9678
 2.1125	 1.9602
 2.1117	 1.9547
 2.1108	 1.9530
 2.1100	 1.9542
 2.1091	 1.9566
 2.1082	 1.9566
 2.1074	 1.9578
 2.1065	 1.9607
 2.1057	 1.9592
 2.1048	 1.9576
 2.1040	 1.9559
 2.1031	 1.9581
 2.1023	 1.9600
 2.1014	 1.9581
 2.1005	 1.9581
 2.0997	 1.9590
 2.0988	 1.9588
 2.0980	 1.9600
 2.0971	 1.9590
 2.0963	 1.9609
 2.0955	 1.9638
 2.0946	 1.9657
 2.0938	 1.9686
 2.0929	 1.9734
 2.0921	 1.9760
 2.0912	 1.9765
 2.0904	 1.9717
 2.0895	 1.9664
 2.0887	 1.9631
 2.0879	 1.9623
 2.0870	 1.9607
 2.0862	 1.9628
 2.0853	 1.9633
 2.0845	 1.9612
 2.0837	 1.9550
 2.0828	 1.9499
 2.0820	 1.9344
 2.0812	 1.9454
 2.0803	 1.9523
 2.0795	 1.9336
 2.0760	 1.9336
 2.0720	 1.9327
 2.0680	 1.9308
 2.0640	 1.9272
 2.0600	 1.9227
 2.0560	 1.9227
 2.0520	 1.9181
 2.0480	 1.9154
 2.0440	 1.9163
 2.0400	 1.9127
 2.0360	 1.9083
 2.0320	 1.7461
 2.0280	 1.9163
 2.0240	 1.9109
 2.0200	 2.0958
 2.0160	 1.9074
 2.0120	 1.9074
 2.0080	 1.7383
 2.0040	 1.9065
 2.0000	 1.9143
 1.9960	 1.7329
 1.9920	 1.9143
 1.9880	 1.7306
 1.9840	 2.0810
 1.9800	 1.8984
 1.9760	 1.7288
 1.9720	 1.8958
 1.9680	 1.8940
 1.9640	 1.8931
 1.9600	 1.9090
 1.9560	 2.0717
 1.9520	 1.9053
 1.9480	 1.9002
 1.9440	 1.9056
 1.9400	 1.9083
 1.9360	 2.0979
 1.9320	 1.6513
 1.9280	 1.8292
 1.9240	 1.6508
 1.9200	 1.9154
 1.9160	 1.8226
 1.9120	 1.9001
 1.9080	 1.9911
 1.9040	 1.9038
 1.9000	 1.8976
 1.8960	 1.8887
 1.8920	 1.7204
 1.8880	 1.8977
 1.8840	 1.9000
 1.8800	 1.9045
 1.8760	 2.0056
 1.8720	 2.0947
 1.8680	 1.9118
 1.8640	 2.0905
 1.8600	 2.1634
 1.8560	 2.0675
 1.8520	 1.9948
 1.8480	 2.0758
 1.8440	 1.9166
 1.8400	 1.9159
 1.8360	 1.9166
 1.8320	 2.0789
 1.8280	 1.9038
 1.8240	 1.9940
 1.8200	 2.1522
 1.8160	 2.1511
 1.8120	 1.9873
 1.8080	 1.9873
 1.8040	 1.9865
 1.8000	 2.1467
 1.7960	 2.1500
 1.7920	 1.9873
 1.7880	 1.9898
 1.7840	 1.9906
 1.7800	 1.9915
 1.7760	 1.9915
 1.7720	 2.0805
 1.7680	 2.2433
 1.7640	 2.0814
 1.7600	 2.1556
 1.7560	 2.2457
 1.7520	 2.1511
 1.7480	 2.0796
 1.7440	 2.0787
 1.7400	 1.9898
 1.7360	 1.9915
 1.7320	 2.2481
 1.7280	 2.1622
 1.7240	 2.1645
 1.7200	 2.0869
 1.7160	 2.2421
 1.7120	 2.2398
 1.7080	 2.2339
 1.7040	 2.0787
 1.7000	 2.0796
 1.6960	 2.0796
 1.6920	 2.0769
 1.6880	 2.0769
 1.6840	 2.0769
 1.6800	 2.0760
 1.6760	 1.9890
 1.6720	 2.0796
 1.6680	 2.2421
 1.6640	 2.0796
 1.6600	 2.0796
 1.6560	 2.0751
 1.6520	 2.2362
 1.6480	 2.0742
 1.6440	 2.0787
 1.6400	 1.9959
 1.6360	 2.1665
 1.6320	 2.1655
 1.6280	 2.0760
 1.6240	 2.1655
 1.6200	 2.1665
 1.6160	 2.1655
 1.6120	 2.0751
 1.6080	 2.0760
 1.6040	 2.0787
 1.6000	 2.1684
 1.5960	 2.0005
 1.5920	 2.0905
 1.5880	 2.1694
 1.5840	 2.1704
 1.5800	 2.0796
 1.5760	 1.9966
 1.5720	 1.9943
 1.5680	 1.9951
 1.5640	 2.0845
 1.5600	 2.1645
 1.5560	 2.1655
 1.5520	 2.0845
 1.5480	 2.0828
 1.5440	 1.9943
 1.5400	 1.9959
 1.5360	 2.0060
 1.5320	 2.0845
 1.5280	 2.0845
 1.5240	 2.2614
 1.5200	 2.2624
 1.5160	 2.1817
 1.5120	 2.2644
 1.5080	 2.0862
 1.5040	 2.0921
 1.5000	 2.0947
 1.4960	 1.9214
 1.4920	 2.0921
 1.4880	 2.0905
 1.4840	 2.0896
 1.4800	 2.2684
 1.4760	 2.2654
 1.4720	 2.0854
 1.4680	 2.0837
 1.4640	 2.0828
 1.4600	 2.1817
 1.4560	 2.0031
 1.4520	 2.1817
 1.4480	 2.0046
 1.4440	 2.0074
 1.4400	 2.0081
 1.4360	 2.1869
 1.4320	 2.0053
 1.4280	 2.0038
 1.4240	 2.2594
 1.4200	 2.1791
 1.4160	 2.1817
 1.4120	 1.9269
 1.4080	 2.1912
 1.4040	 2.0130
 1.4000	 2.1920
 1.3960	 2.1114
 1.3920	 2.1121
 1.3880	 2.1114
 1.3840	 2.2822
 1.3800	 2.2015
 1.3760	 2.1128
 1.3720	 2.1961
 1.3680	 2.1921
 1.3640	 2.2033
 1.3600	 2.2073
 1.3560	 2.1235
 1.3520	 2.2060
 1.3480	 2.1971
 1.3440	 2.1942
 1.3400	 2.1934
 1.3360	 2.1956
 1.3320	 2.1942
 1.3280	 2.1942
 1.3240	 2.0390
 1.3200	 2.1129
 1.3160	 2.0442
 1.3120	 2.1340
 1.3080	 2.2934
 1.3040	 2.1329
 1.3000	 2.1323
 1.2960	 2.1323
