 Wavelength    Flux  
0.5059238502312943 0.0018563639574654123
0.5065773068384898 0.005596203932655383
0.507231607457165 0.0034509901076846283
0.5078867531774541 0.003184745662269194
0.5085427450908995 0.008900024552260723
0.509199584290453 0.005191838936278126
0.5098572718704785 0.0025565342423318226
0.5105158089267531 0.002635654598774851
0.5111751965564693 0.0026568797864252817
0.5118354358582369 0.002162564704051551
0.5124965279320843 0.0018650178888587091
0.5131584738794613 0.002761319877525589
0.5138212748032398 0.0022910227901649953
0.5144849318077164 0.011196107245456265
0.515149445998614 0.0072641271371003254
0.5158148184830837 0.007915620879666505
0.5164810503697066 0.007805212205072415
0.5171481427684955 0.0016462708553588322
0.5178160967908972 0.002648081026682095
0.5184849135497939 0.0018880326815453932
0.5191545941595049 0.006181503164388182
0.5198251397357894 0.00594912595006373
0.5204965513958473 0.004353474702397646
0.5211688302583215 0.007440000136443962
0.5218419774432999 0.005970103868646617
0.522515994072317 0.009197127281500725
0.523190881268356 0.007170921735936521
0.5238666401558505 0.008443148193717971
0.5245432718606864 0.011566276353055608
0.5252207775102038 0.007587728789343347
0.5258991582331989 0.009522551142851542
0.5265784151599259 0.0033177566191488162
0.5272585494220988 0.007389298723703095
0.5279395621528935 0.00872257371957056
0.5286214544869493 0.007671005820185036
0.529304227560371 0.011986935526466506
0.529987882510731 0.00882669345134755
0.5306724204770709 0.013212460110671523
0.5313578425999034 0.008536944845287608
0.5320441500212145 0.011306530690516483
0.5327313438844651 0.00474143626721437
0.533419425334593 0.007080080558059885
0.5341083955180147 0.0031792486511226007
0.5347982555826277 0.00808989364253955
0.535489006677812 0.009162354092473412
0.5361806499544318 0.005888380326634391
0.5368731865648385 0.00838767510690802
0.5375666176628714 0.006841566173413187
0.53826094440386 0.013653064176810054
0.5389561679446264 0.009127740633125221
0.5396522894434866 0.005649778557748687
0.540349310060253 0.00883440373968573
0.5410472309562355 0.007892709929292831
0.5417460532942445 0.010697281386720906
0.5424457782385921 0.0053692820540725055
0.5431464069550941 0.007213243749090237
0.5438479406110722 0.012774368099558848
0.5445503803753559 0.00917396980515761
0.5452537274182842 0.006966636507545323
0.5459579829117078 0.006567000110966177
0.5466631480289911 0.011088510746856205
0.5473692239450139 0.011007939697318251
0.5480762118361733 0.00730390256765913
0.5487841128803863 0.010120516614251182
0.5494929282570911 0.011353409846879992
0.550202659147249 0.006802884945477005
0.5509133067333469 0.005486673476562253
0.5516248721993993 0.008493298506021544
0.5523373567309493 0.007099613164583258
0.5530507615150719 0.006770650078655162
0.5537650877403749 0.011492408245858177
0.5544803365970017 0.011083593637810852
0.5551965092766324 0.005109380776395061
0.5559136069724869 0.0071904476065604486
0.5566316308793258 0.00871160067416241
0.557350582193453 0.006792652824669753
0.5580704621127176 0.010109529544694719
0.5587912718365159 0.006287067812460111
0.5595130125657932 0.007093444461278912
0.5602356855030461 0.006052878431193012
0.5609592918523243 0.011181038467979385
0.5616838328192327 0.004778960840968302
0.5624093096109333 0.006543581144129525
0.5631357234361473 0.005769021360928136
0.563863075505157 0.012489065922097895
0.5645913670298083 0.00811143609484523
0.565320599223512 0.0071018083015205406
0.566050773301246 0.009205512441890901
0.566781890479558 0.00772835222158302
0.5675139519765664 0.008301814634114838
0.5682469590119634 0.005207478793766815
0.5689809128070165 0.00725007349922391
0.5697158145845702 0.013685053579057048
0.5704516655690491 0.011685503796280954
0.5711884669864588 0.005633910327832957
0.5719262200643883 0.00930102407064394
0.5726649260320128 0.008272000787816307
0.5734045861200945 0.010732301029276073
0.5741452015609856 0.010931133999257023
0.5748867735886298 0.009013850571263436
0.5756293034385648 0.013045504701244428
0.5763727923479239 0.01021024612938973
0.5771172415554386 0.012807052571503063
0.57786265230144 0.009766611505204853
0.5786090258278614 0.00824304143713798
0.5793563633782405 0.010844240720848957
0.5801046661977204 0.014875712403316923
0.5808539355330532 0.014383245715339457
0.581604172632601 0.012072357447131811
0.5823553787463382 0.01106207317631073
0.5831075551258539 0.011477116519023332
0.5838607030243536 0.01399121834741725
0.5846148236966615 0.0086414511718587
0.5853699183992227 0.004390133338303264
0.5861259883901049 0.0074058854124501965
0.5868830349290007 0.008877034013271059
0.5876410592772301 0.007693537614989911
0.5884000626977419 0.006027442407851107
0.5891600464551162 0.0035500729134071273
0.5899210118155666 0.004648345343694037
0.5906829600469419 0.005496518827955012
0.5914458924187286 0.007031538508932569
0.592209810202053 0.0030608900447968244
0.5929747146696831 0.007187425374660097
0.5937406070960306 0.009321934039514338
0.5945074887571536 0.01017623867242362
0.5952753609307583 0.009636101178618765
0.596044224896201 0.009763933101535437
0.5968140819344906 0.008000575844574285
0.5975849333282904 0.008426651601742966
0.5983567803619207 0.009648596990072816
0.5991296243213603 0.00992010341192371
0.5999034664942493 0.007316015099303431
0.6006783081698907 0.006777200896263699
0.6014541506392527 0.012125691907941787
0.6022309951949713 0.010984687828312432
0.6030088431313516 0.007323113244880923
0.6037876957443711 0.01144102044837216
0.6045675543316804 0.01240054242728233
0.6053484201926067 0.011795915385639198
0.6061302946281554 0.012043725647155615
0.606913178941012 0.012961544049728378
0.6076970744355448 0.011902424765324821
0.6084819824178068 0.01127546131821656
0.6092679041955378 0.009922965173708071
0.6100548410781669 0.011789597139593487
0.6108427943768142 0.011297428893023957
0.6116317654042935 0.011538179034453923
0.6124217554751141 0.008898774309200096
0.6132127659054832 0.009167737164829244
0.6140047980133081 0.01406242432588464
0.614797853118198 0.014606118747888173
0.6155919325414669 0.008308161042782364
0.6163870376061353 0.006487656291194429
0.6171831696369325 0.012482182142043503
0.6179803299602988 0.0075207796334652134
0.6187785199043878 0.009498082515841728
0.6195777407990685 0.00869617233619403
0.6203779939759276 0.012990739956581685
0.6211792807682718 0.011883119277178611
0.6219816025111297 0.009327038666166024
0.6227849605412543 0.00799764894099073
0.6235893561971254 0.0059847353408636825
0.6243947908189514 0.005216011369019471
0.6252012657486716 0.005449610566582433
0.6260087823299588 0.007322310258776989
0.6268173419082212 0.0065584153833958695
0.6276269458306047 0.005629066153409345
0.6284375954459953 0.011637979853884504
0.6292492921050211 0.010565493748816152
0.6300620371600548 0.006720833870862685
0.6308758319652158 0.009978179982263762
0.6316906778763725 0.011619802788437467
0.6325065762511444 0.01064278433795812
0.6333235284489048 0.011217108616681916
0.6341415358307828 0.015013065437709769
0.634960599759665 0.008536391711606871
0.635780721600199 0.011046821418127085
0.6366019027187947 0.008079907306863957
0.6374241444836267 0.007299784511290149
0.6382474482646371 0.011492154949793882
0.6390718154335371 0.005386134750750062
0.6398972473638099 0.008667904676825188
0.6407237454307124 0.011800096149228816
0.6415513110112782 0.010031208638186809
0.6423799454843191 0.009551688098817648
0.643209650230428 0.009396268852005486
0.6440404266319809 0.008098991843791009
0.6448722760731393 0.009704896482299118
0.6457051999398528 0.009496744820043633
0.6465391996198605 0.01318925990746449
0.6473742765026943 0.006368789872469446
0.648210431979681 0.008325907545846986
0.649047667443944 0.012095491428522153
0.6498859842904064 0.007487820664643439
0.650725383915793 0.01072561323496448
0.6515658677186326 0.010519175366429398
0.65240743709926 0.009957913572667752
0.6532500934598191 0.011457422301886027
0.6540938382042647 0.016582706336410357
0.6549386727383651 0.012622213939956448
0.655784598469704 0.012880958379956665
0.6566316168076834 0.014801221216903113
0.6574797291635256 0.013447366215185486
0.6583289369502757 0.015486665259648145
0.6591792415828038 0.011643004328457251
0.6600306444778076 0.01433929849050344
0.6608831470538145 0.01264507287652615
0.6617367507311841 0.014172586042703774
0.6625914569321106 0.009202618268586824
0.6634472670806253 0.01718805979002425
0.6643041826025985 0.0164147589717274
0.6651622049257422 0.012686584831344161
0.6660213354796125 0.011076147629315806
0.666881575695612 0.007199047038550091
0.6677429270069922 0.01241662431034901
0.6686053908488555 0.006320546547049547
0.6694689686581581 0.009556571288886736
0.6703336618737122 0.015001355855277745
0.6711994719361883 0.013567839443251161
0.6720664002881177 0.009428173745072868
0.6729344483738949 0.00819861959458303
0.6738036176397803 0.0069221777140091294
0.6746739095339015 0.01097767326638043
0.6755453255062573 0.011923708620876829
0.6764178670087191 0.012139695281436654
0.6772915354950335 0.013060283670651245
0.6781663324208247 0.0060437914897033835
0.6790422592435972 0.011300435202013496
0.6799193174227377 0.00837308225297013
0.6807975084195184 0.009336798618702312
0.6816768336970983 0.005644701845904979
0.6825572947205266 0.012499397602662634
0.6834388929567448 0.008062263195481138
0.6843216298745888 0.008269389673771381
0.6852055069447919 0.007185715576023708
0.686090525639987 0.011206336277979049
0.686976687434709 0.009311034959757545
0.6878639938053974 0.01140644404557402
0.6887524462303988 0.006609922523572099
0.6896420461899688 0.010259839882402031
0.6905327951662755 0.008892457452783836
0.6914246946434008 0.00977014391843365
0.6923177461073441 0.007584196435128647
0.6932119510460234 0.012871054152407755
0.6941073109492792 0.01016710385627991
0.6950038273088759 0.0094867023430245
0.6959015016185046 0.015546604243910286
0.6968003353737862 0.011657046003582278
0.6977003300722725 0.015794313324285353
0.6986014872134505 0.01187594093907684
0.6995038082987433 0.011780196173975613
0.7004072948315134 0.011116598797431213
0.7013119483170653 0.01534088066489234
0.7022177702626474 0.01670342658131099
0.7031247621774551 0.01142045026220583
0.7040329255726332 0.021625814445201924
0.704942261961278 0.018630576305549654
0.7058527728584403 0.021198509863076143
0.7067644597811278 0.01619536847468738
0.7076773242483075 0.021342677703329233
0.7085913677809085 0.014843576575250171
0.7095065919018239 0.01056897196415928
0.7104229981359143 0.007027387633188644
0.7113405880100095 0.006914358177142622
0.7122593630529116 0.018288345915365593
0.7131793247953971 0.008043916964007252
0.7141004747702199 0.005859407248472763
0.7150228145121131 0.01700472405890138
0.7159463455577929 0.009810637139234402
0.7168710694459597 0.007514647564973023
0.7177969877173015 0.009705912676072194
0.7187241019144962 0.011183342935095575
0.7196524135822144 0.015473496103328679
0.7205819242671219 0.005624789586317172
0.7215126355178816 0.019688997128266224
0.7224445488851574 0.019056931621115374
0.7233776659216156 0.021671286737916313
0.7243119881819281 0.01429593250481434
0.7252475172227748 0.017663570825087883
0.7261842546028463 0.01147017980768841
0.7271222018828462 0.012498591866737307
0.7280613606254942 0.01596164113163268
0.7290017323955282 0.02113167735156172
0.7299433187597074 0.022830989606688307
0.7308861212868143 0.02130739370473346
0.7318301415476578 0.016100443717479245
0.7327753811150759 0.01843697275221221
0.7337218415639377 0.019351648615368713
0.7346695244711468 0.021926815876697883
0.7356184314156431 0.017031579723079313
0.7365685639784064 0.023403020361164352
0.7375199237424581 0.022081210882581203
0.7384725122928644 0.01838810282770714
0.7394263312167387 0.02220620619391538
0.7403813821032447 0.022500618026539538
0.741337666543598 0.02214653641033309
0.7422951861310702 0.022899114045870656
0.7432539424609902 0.021400378634352974
0.7442139371307476 0.022974879842050166
0.7451751717397954 0.021673399369767865
0.7461376478896523 0.021513952516111174
0.7471013671839055 0.021163764652856958
0.7480663312282135 0.02278239681285179
0.7490325416303087 0.022578115436660752
0.75 0.023666405910716764
0.7535957271382807 0.018332378280481326
0.757208693281432 0.02372355305398288
0.7608389810784641 0.02406212404534278
0.7644866735746316 0.021526542224633755
0.7681518542133332 0.022608799653079676
0.7718346068380205 0.015925556330210207
0.7755350156941161 0.020270631190408617
0.7792531654309404 0.015155186765780754
0.7829891411036486 0.017187499138983035
0.7867430281751759 0.018051127969738904
0.7905149125181926 0.018466873348702183
0.7943048804170689 0.021912586652402415
0.7981130185698482 0.020239485414336036
0.8019394140902305 0.023970612085577256
0.8057841545095653 0.02215729339259462
0.8096473277788541 0.021236718328615855
0.8135290222707618 0.023963510179169763
0.817429326781639 0.024314878244296987
0.8213483305335527 0.024502626809755627
0.8252861231763274 0.023729572815045178
0.8292427947895962 0.02491384007903088
0.833218435884861 0.023446543179721405
0.8372131374075636 0.024876394450706774
0.8412269907391656 0.011688434368271836
0.8452600876992389 0.019525936957459925
0.8493125205475665 0.02254647699999853
0.8533843819862523 0.02125832587698221
0.8574757651618429 0.01945965295815014
0.8615867636674567 0.021212297854079517
0.8657174715449267 0.02159099278777648
0.8698679832869504 0.02137421394724955
0.8740383938392522 0.02087234287771828
0.8782287986027549 0.022624059971488537
0.8824392934357623 0.01381815569771426
0.8866699746561519 0.020347762620781633
0.8909209390435783 0.022580425964677315
0.8951922838416869 0.019273112866732528
0.8994841067603389 0.02161881406224809
0.903796505977846 0.02435096365832432
0.9081295801432163 0.022511160930631758
0.9124834283784115 0.023710090823197954
0.9168581502806137 0.024272441375557605
0.9212538459245041 0.023743382410070887
0.9256706158645523 0.022228816731498877
0.9301085611373165 0.022415561612296464
0.9345677832637547 0.02188834314742695
0.939048384251547 0.0192262021675609
0.9435504665974296 0.023429865176840602
0.9480741332895386 0.021761967124335833
0.9526194878097667 0.023378814914108374
0.9571866341361303 0.021513466278952623
0.9617756767451473 0.02267505350503848
0.9663867206142284 0.021218302436747247
0.9710198712240772 0.023542435464950988
0.975675234561104 0.02265692950525553
0.9803529171198504 0.02337916287632705
0.9850530259054243 0.02293711012969982
0.9897756684359491 0.015757442575236116
0.9945209527450225 0.021505312488236318
0.9992889873841879 0.022082028326679486
1.0040798814254177 0.019533309142139244
1.0088937444636084 0.019231408078383277
1.0137306866190876 0.022446551148485348
1.0185908185401331 0.022725299505135972
1.023474251405504 0.022176100759148734
1.0283810969269844 0.021738173993478854
1.033311467351938 0.021991018143930348
1.0382654754658767 0.022187643843539252
1.04324323459504 0.021578973031365866
1.048244858608988 0.02201838222792727
1.053270461923206 0.022034834370338763
1.0583201595017218 0.021623753973776787
1.0633940668597348 0.02177463161077452
1.0684923000662605 0.021965481211459165
1.0736149757467832 0.021149688815822968
1.0787622110859263 0.021554338753685395
1.0839341238301308 0.021225266588688636
1.08913083229035 0.021159304170249655
1.0943524553447561 0.0213762183819821
1.099599112441459 0.020451702355847794
1.1048709236012393 0.020668483162816532
1.1101680094202928 0.02102766335560789
1.1154904910729908 0.020085835000872868
1.120838490314651 0.020584400121234445
1.126212129484323 0.02037631369134945
1.1316115315075865 0.020578602211073424
1.1370368198993641 0.02039044944994964
1.1424881187667462 0.01935939358978227
1.1479655528118298 0.020086990828893415
1.1534692473345722 0.019708835096407244
1.1589993282356565 0.01982818319316069
1.164555922019371 0.019955977690531708
1.170139155796505 0.019823525042602586
1.1757491572872547 0.019650670980400454
1.1813860548241462 0.019289469024488255
1.1870499773549694 0.01945223467390454
1.1927410544457302 0.018772212002611165
1.198459416283613 0.018711320912461162
1.2042051936799583 0.01919508058786272
1.2099785180732563 0.01900159822999033
1.2157795215321532 0.018840048133343924
1.221608336758472 0.01829500776821711
1.2274650970902483 0.018786657073167647
1.2333499365047813 0.018668212560558273
1.2392629896216973 0.01848258160806175
1.24520439170603 0.01780478327020918
1.251174278671315 0.018264967715635728
1.2571727870826979 0.018236904684849623
1.2632000541600594 0.017320037218494445
1.269256217781154 0.01795599794703917
1.2753414164847634 0.017935396459818703
1.281455789473867 0.017346953456599177
1.2875994766188243 0.01744913962199893
1.2937726184605767 0.017423487705087636
1.2999753562138607 0.017446705385802144
1.30620783177044 0.017209556548515144
1.3124701877023488 0.01336154865901908
1.3187625672651564 0.017134447061465448
1.3250851144012417 0.0165974013007927
1.3314379737430875 0.015841524690346616
1.337821290616588 0.016656288437933393
1.3442352110443743 0.01582024518606647
1.3506798817491539 0.01558015525138568
1.3571554501570673 0.016326251621928033
1.363662064401061 0.015833116788286625
1.3701998733242755 0.015619979704308229
1.3767690264834498 0.015944876740481756
1.3833696741523442 0.015830886225420754
1.3900019673251762 0.015557455493566137
1.3966660577200758 0.01325165619204533
1.4033620977825552 0.015342188460861588
1.4100902406889968 0.014991394350437762
1.4168506403501568 0.013916415984989765
1.4236434514146867 0.013558813621868377
1.43046882927267 0.015039995369632632
1.4373269300591769 0.014944968832636909
1.4442179106578377 0.013627623538754468
1.4511419287044287 0.014218347114746
1.4580991425904812 0.014781697068365903
1.4650897114669033 0.013553228292617585
1.4721137952476195 0.012985260815457705
1.4791715546132318 0.013213065401823439
1.4862631510146926 0.013408479875659097
1.4933887466769993 0.013807582430106588
1.5005485046029052 0.012824889239742229
1.5077425885766482 0.0113678940582557
1.514971163167697 0.013662886348209887
1.5222343937345166 0.013903179785512029
1.5295324464283504 0.012805811958284218
1.5368654881970214 0.01165276540231527
1.5442336867887507 0.01293826934574849
1.5516372107559953 0.013968198562231394
1.559076229459304 0.013425943023671973
1.5665509130711908 0.013487682298795094
1.5740614325800286 0.01157952852642348
1.5816079597939605 0.013221888373177018
1.5891906673448297 0.011204027872915932
1.5968097286921286 0.011474892284751343
1.604465318126967 0.01298659423301461
1.6121576107760593 0.012666662967820262
1.6198867826057304 0.010626499081139437
1.6276530104259406 0.012707159867383692
1.6354564718943307 0.007593672933582003
1.643297345520287 0.01273822705616068
1.6511758106690229 0.012868239130168869
1.659092047565683 0.012582582276291608
1.6670462372994665 0.012320637479526095
1.6750385618277683 0.007103518587103496
1.6830692039803425 0.012201646474078134
1.6911383474634847 0.012123459030258342
1.6992461768642335 0.01144210408558048
1.707392877654594 0.010922210209989866
1.7155786361957803 0.01123280999772098
1.7238036397424783 0.010366600115469195
1.7320680764471306 0.010964512841512989
1.7403721353642378 0.010947322742566854
1.7487160064546867 0.010029998933105858
1.7570998805900933 0.010791899976823373
1.76552394955717 0.00910863352573253
1.7739884060621127 0.009079656779442632
1.7824934437350097 0.007879600391051617
1.7910392571342704 0.008992638227496809
1.7996260417510754 0.008922396309732347
1.80825399401385 0.0076673561942373234
1.8169233112927567 0.00844539404702835
1.8256341919042098 0.008155036926877126
1.834386835115414 0.008690229074808672
1.8431814411489198 0.008036268329815929
1.8520182111872059 0.00903329666998271
1.8608973473772803 0.008476014383095167
1.8698190528353054 0.006713965314264352
1.8787835316512442 0.007547415900389506
1.8877909888935285 0.007814832487684473
1.89684163061375 0.00761808287516803
1.9059356638513747 0.008225413247872843
1.915073296638478 0.007674941630681951
1.9242547380045036 0.0074126547340431555
1.9334801979810476 0.006055891503717403
1.9427498876066593 0.006131910220403921
1.9520640189316716 0.006137634798775781
1.96142280502305 0.006877408472349326
1.9708264599692682 0.006311756815392166
1.9802751988852059 0.0066978570164064125
1.9897692379170668 0.00697027620030247
1.999308794247326 0.006320050300527859
2.0088940860996973 0.0063222992514855
2.018525332744124 0.0062945821344414865
2.0282027545017973 0.005997119679025793
2.037926572750194 0.006550830697428068
2.0476970099281426 0.006115826096601594
2.057514289540909 0.00577424554942674
2.0673786361653126 0.0063625543748908895
2.0772902754548603 0.005106519720094464
2.0872494341449133 0.006255957254621357
2.097256340057868 0.005339576807483978
2.107311222108371 0.00527928029094164
2.1174143103085554 0.005714741600238959
2.1275658357733027 0.005733638141215767
2.1377660307255275 0.005457662532219229
2.1480151285014935 0.0055200816707517055
2.158313363556147 0.00572188678354892
2.168660971468484 0.005501025313992573
2.1790581889469367 0.005204916726519957
2.189505253834789 0.005280777361918147
2.2000024051156175 0.005367254527342872
2.21054988291876 0.005227380529547588
2.2211479285248057 0.004303921398342762
2.231796784371116 0.0051673982417770326
2.2424966940573703 0.004913012296827441
2.2532479023511387 0.005075754468121478
2.264050655193483 0.004825454714182262
2.274905199704578 0.004983594167666551
2.2858117841893697 0.004861414717098872
2.296770658143252 0.004729140083394755
2.307782072257775 0.004618891700868278
2.318846278426381 0.004674384588104623
2.329963529750166 0.004317577251876735
2.341134080543669 0.004204113946220761
2.3523581863406884 0.004275512581925356
2.3636361039001312 0.0036178250930545023
2.374968091211883 0.004169497884919643
2.386354407502711 0.0041399925419607665
2.3977953132421947 0.004182020537094361
2.4092910701486843 0.0031877237130863217
2.420841941195286 0.0037381615601185625
2.4324481906158777 0.0034753868320673803
2.444110083911157 0.002479766507729251
2.4558278878547095 0.003324293565947801
2.467601870499117 0.003615063891127246
2.4794323011820847 0.0029037967242641267
2.491319450532605 0.0027283565612692875
2.503263590477147 0.00260465936041452
2.5152649942458787 0.0023926843543503975
2.5273239363789144 0.00270878319400624
2.5394406927326 0.002628508978974356
2.5516155404858174 0.0024413372862480127
2.5638487581463285 0.0024527012162319684
2.5761406255571475 0.002791642829363958
2.5884914239029375 0.002676298276438641
2.6009014357164504 0.0022309802064598943
2.6133709448849824 0.0029259490100701922
2.625900236656872 0.0026621726236991834
2.638489597648025 0.0025120457061475914
2.6511393158484706 0.00244975389411744
2.663849680628949 0.002295997619375501
2.676620982747533 0.0023237634284501854
2.6894535143562757 0.0023785097259672316
2.702347569007896 0.002275320172479673
2.7153034416624937 0.002679545161397078
2.7283214286942967 0.002520054288012002
2.741401827898442 0.002248837750785802
2.7545449384977845 0.0024905104981617103
2.7677510611497445 0.002362791600515344
2.7810204979531865 0.002391521920873753
2.7943535524553265 0.0022576645086274665
2.8077505296586787 0.0021497659203942514
2.821211736028033 0.0017474486720242502
2.8347374794974622 0.0019328610446798468
2.8483280694773696 0.001821318435967748
2.861983816861565 0.0017695351881658744
2.8757050340343775 0.001929547281595746
2.8894920348778004 0.0019627486681668247
2.903345134778675 0.0016754202801794545
2.9172646506359 0.0019345540689871714
2.931250900867685 0.0018921248264182533
2.945304205418831 0.0018770223343216159
2.9594248857680525 0.0012696052081974378
2.9736132649353317 0.0017407120905559102
2.9878696674893046 0.0013011057310183414
3.0021944195546872 0.0017727829575304927
3.0165878488197375 0.0017208724534278675
3.031050284543749 0.0013848858515319938
3.045582057564585 0.001466065632542152
3.060183500306246 0.0016988925431508325
3.0748549467864725 0.0017772491275668803
3.089596732624388 0.00158011620255415
3.1044091950481763 0.0014615381095874796
3.1192926729027923 0.0015857467062783896
3.1342475066577213 0.0014533467263229466
3.1492740384147586 0.00145176522977336
3.1643726119158395 0.0012875121576580051
3.1795435725509034 0.0012411003048672371
3.194787267365793 0.0013653705672849253
3.210104045070193 0.0012479149030726827
3.2254942560456112 0.001184334609968299
3.240958252353387 0.001373339818729361
3.2564963877427493 0.0012228973438179551
3.272109017658909 0.0012364190415541196
3.2877964992511868 0.001218895372709235
3.3035591913811895 0.0012691714817766213
3.3193974546310105 0.0010654138586339325
3.335311651311486 0.0011698891663640078
3.3513021454704788 0.0012485845705854546
3.3673693029012073 0.0011724835354116083
3.3835134911506137 0.0012144972549652643
3.3997350795277725 0.0011212888219376915
3.416034439112336 0.0012088667508820742
3.4324119427630264 0.0012359017086672954
3.448867965126162 0.001139324637093257
3.4654028826442294 0.0009872056736153112
3.482017073564496 0.00108665244924966
3.4987109179476596 0.000981704892118508
3.5154847976765438 0.0011049313660888554
3.5323390964648356 0.001108615995950404
3.5492741998658603 0.0010312884673237912
3.5662904952814025 0.0010328337764117378
3.58338837197057 0.001044430267119872
3.6005682210586953 0.00103997829891041
3.6178304355462845 0.0010097583216258713
3.635175410318007 0.0009760901393467866
3.6526035421517284 0.000994386885791227
3.6701152297275876 0.0009297199869246035
3.687710873637119 0.0009395276796480586
3.7053908763924124 0.0009481022148864076
3.7231556424353216 0.0009448227533879837
3.7410055781467184 0.0009111285287183895
3.758941091855786 0.0009139218386768856
3.7769625938493654 0.0009041674384573524
3.795070496381332 0.0008585307973734431
3.8132652136820346 0.0008688638493187526
3.8315471619677655 0.00086173650520275
3.849916759450285 0.0008433966492664497
3.8683744263463873 0.0008190145646789654
3.8869205848875135 0.0008180795958777816
3.9055556593294094 0.0008071819022334893
3.9242800759618315 0.0007961990580117003
3.943094263118298 0.0007754968650876273
3.9619986511858882 0.0007541745572566427
3.980993672615089 0.0007369472218882225
4.000079761929683 0.000726800361110609
4.019257355736694 0.0006744593393424633
4.03852689273637 0.0007125018466952658
4.057888813732221 0.0006419367352495082
4.077343561641103 0.0006726625181856245
4.096891581503353 0.0006717936331772504
4.11653332049296 0.0005936847022234498
4.136269227927804 0.000636223038850908
4.156099755279931 0.0006332373648980906
4.17602535618588 0.0005964353930159902
4.19604648645706 0.0005994791880872202
4.216163604090182 0.0005842519594665459
4.236377169277727 0.0005738422513186329
4.25668764441848 0.0005779049615965231
4.277095494128106 0.0005762948451623582
4.2976011852497775 0.0005568051955160228
4.318205186864858 0.0005388398425782215
4.338907970303623 0.0005428803931286306
4.359710009156054 0.0005065752936411024
4.380611779282662 0.00048238907148657806
4.4016137588253805 0.0004251740094676806
4.422716428218497 0.0004751724094590148
4.4439202701996505 0.00028881345735138047
4.465225769820868 0.0002955144100808516
4.486633414459661 0.00042573860629229544
4.50814369383018 0.00039259068565369024
4.529757099994412 0.000425092056457754
4.551474127373438 0.0003796089875784828
4.5732952727587435 0.0003407787841073296
4.595221035323583 0.00041191618248350256
4.617251916634397 0.00041769785108662925
4.639388420662292 0.00040470292153562006
4.661631053794558 0.0004056843251411453
4.683980324846266 0.00035684927245619835
4.706436745071897 0.0003738363312940665
4.729000828177038 0.00038453414076957564
4.751673090330143 0.0003723007329303536
4.774454050174326 0.00032105977585309244
4.79734422883924 0.00037779356339113167
4.820344149952989 0.0003685166933883284
4.843454339654107 0.00033957678487249823
4.866675326603597 0.00031847127452806984
4.890007641997023 0.00029506748447069375
4.91345181957666 0.00032656922270156587
4.937008395643709 0.00030523354183090623
4.960677909070557 0.0003178189184939576
4.98446090131311 0.0002988689800325907
5.008357916423177 0.00026221494858618224
5.032369501060916 0.0003012488698300293
5.0564962045073445 0.00026464056820960156
5.0807385786768915 0.000286382283644157
5.105097178130036 0.00021479231941173805
5.129572560085985 0.0002763892514307892
5.154165284435427 0.00027234530749441834
5.1788759137533305 0.00025754567063771255
5.203705013311826 0.00024065133243253713
5.2286531510931225 0.0001907415196378719
5.253720897802513 0.00024193237119931075
5.278908826881421 0.00025403983371679033
5.304217514520523 0.00024006682732487494
5.329647539672928 0.0002341677566723503
5.355199484067426 0.00023328277148945657
5.380873932221783 0.000238996995605221
5.406671471456126 0.00018799005586627303
5.432592691906369 0.0001693080067288418
5.458638186537719 0.00016895672569830416
5.484808551158237 0.0002178563511507405
5.511104384432469 0.00021546747964136656
5.537526287895138 0.00020684758471471384
5.5640748659649075 0.00017259992718129594
5.590750725958208 0.00018350528193002087
5.617554478103128 0.0002005723145355519
5.644486735553375 0.00017925751632293934
5.671548114402301 0.00019950670717323906
5.698739233696996 0.00019275335075249607
5.726060715452448 0.0001786869665088505
5.753513184665774 0.00014455145594769093
5.781097269330519 0.0001813973925114358
5.808813600451015 0.00018110464209432475
5.836662812056822 0.00016984866137262266
5.864645541217231 0.00016611386721640132
5.892762428055834 0.00015721081977519526
5.921014115765167 0.00016168331010294054
5.949401250621433 0.00014953023462654547
5.977924481999274 0.00016055141024333292
6.0065844623866305 0.00016261123579371618
6.035381847399669 0.00015882436223893097
6.0643172957977765 0.00014769292556244455
6.093391469498636 0.00014674163561997618
6.122605033593362 0.00014330130933644708
6.151958656361717 0.0001289792921338176
6.181453009287397 0.0001266533134916335
6.2110887670734 0.00014202769798248304
6.240866607657446 0.00013686933386902682
6.270787212227504 0.0001340160676343705
6.300851265237357 0.0001333284839606063
6.331059454422269 0.00013471504305482125
6.361412470814716 0.0001282549646409123
6.39191100876019 0.00012623047551052688
6.422555765933088 0.0001247462165200051
6.45334744335267 0.00010800855952556401
6.4842867453990936 0.0001244936570109483
6.515374379829527 0.00010575636799819986
6.546611057794343 0.00011008601647498773
6.57799749385338 0.00010339038539071211
6.609534405992302 0.00010839621694415728
6.641222515639004 9.486783436275045e-05
6.6730625476801295 0.00010354616509589244
6.7050552304776465 9.755939428939414e-05
6.737201295885512 9.641650385702096e-05
6.769501479266411 9.032696976500711e-05
6.801956519508584 9.209596546422103e-05
6.83456715904272 8.378351412051288e-05
6.867334143858949 7.676692902839286e-05
6.900258223523903 8.024901109880285e-05
6.933340151197861 8.700427893015947e-05
6.966580683651985 8.704353501452228e-05
6.999980581285625 7.997253752650453e-05
7.0335406081437135 7.961103773419216e-05
7.067261531934249 8.68244694671886e-05
7.101144124045853 8.064596205770008e-05
7.135189159565416 7.945689989880721e-05
