 Wavelength    Flux  
0.4848262198594814 4.5595748143734965e-05
0.48545242654367693 1.7768719576857277e-05
0.48607944204306286 6.98677850450019e-05
0.48670726740231346 1.1724977235973073e-05
0.4873359036674524 0.00011812700550873
0.48796535188585416 9.027736881203862e-05
0.48859561310624633 0.0001432877414178143
0.4892266883787108 0.00019623897344441465
0.4898585787546859 0.00017973643898562002
0.49049128528696795 8.883730464090246e-05
0.4911248090297131 0.00023458587424605849
0.49175915103843904 0.00016297308292969137
0.49239431237002673 0.0004317380854480062
0.49303029408272236 0.00017156366735283324
0.49366709723613883 0.0004466021901341864
0.4943047228912576 0.0001223560748952023
0.4949431721104307 0.0006538394066694597
0.49558244595738216 7.747786574611238e-06
0.4962225454972099 6.065455818606916e-06
0.4968634717963876 2.5960856863664575e-05
0.4975052259227665 1.5918684123411864e-05
0.4981478089455769 2.4806076558776455e-05
0.49879122193543024 9.231577259431528e-05
0.49943546596432076 8.223225502873735e-06
0.5000805421056272 7.399533006673506e-05
0.500726451434115 2.3424419233437202e-05
0.5013731950259372 1.0777978922997986e-05
0.5020207739586375 1.1359324607360237e-05
0.5026691893111509 1.476053249646077e-05
0.5033184421638061 0.00016632333485503125
0.5039685335983272 3.843810574278414e-05
0.5046194646978353 8.217076299682121e-05
0.5052712365468507 4.108351240552369e-05
0.5059238502312943 8.232178554346701e-06
0.5065773068384898 3.9540608689695494e-05
0.507231607457165 2.2548420933840696e-05
0.5078867531774541 1.908101089765072e-05
0.5085427450908995 5.741363543707255e-05
0.509199584290453 3.007470274787563e-05
0.5098572718704785 1.4988397197535363e-05
0.5105158089267531 1.8742423625185516e-05
0.5111751965564693 1.217368794558407e-05
0.5118354358582369 9.651147094397775e-06
0.5124965279320843 7.870077849398615e-06
0.5131584738794613 1.724479960150494e-05
0.5138212748032398 8.556396624465083e-06
0.5144849318077164 0.00011040936544853227
0.515149445998614 6.311765832880335e-05
0.5158148184830837 5.477554675556685e-05
0.5164810503697066 4.689011567673673e-05
0.5171481427684955 4.7953159087309e-06
0.5178160967908972 8.90574633304586e-06
0.5184849135497939 5.9406507783100535e-06
0.5191545941595049 5.7887548279245806e-05
0.5198251397357894 3.242373871393531e-05
0.5204965513958473 3.5094115278650917e-05
0.5211688302583215 4.9024729122200214e-05
0.5218419774432999 5.9125613607562575e-05
0.522515994072317 0.0001546510218839095
0.523190881268356 9.431887496958217e-05
0.5238666401558505 0.00020235587616799098
0.5245432718606864 0.00024903921030083865
0.5252207775102038 0.00011825686883585846
0.5258991582331989 0.0002038555640628811
0.5265784151599259 2.8953315025202595e-05
0.5272585494220988 0.00010169197182576077
0.5279395621528935 0.00011401119077768907
0.5286214544869493 0.00014980522623472822
0.529304227560371 0.000327223941974397
0.529987882510731 0.00013169147602807075
0.5306724204770709 0.0005106029607844213
0.5313578425999034 7.680683517962562e-05
0.5320441500212145 0.0002240447114110767
0.5327313438844651 4.4835174090505385e-05
0.533419425334593 8.917881958922168e-05
0.5341083955180147 5.697856926267191e-05
0.5347982555826277 0.00011914299038324634
0.535489006677812 0.0001600428084521945
0.5361806499544318 8.04149780784642e-05
0.5368731865648385 0.00014000038545477749
0.5375666176628714 0.00010978584457206995
0.53826094440386 0.0004947895788887491
0.5389561679446264 0.00021345325115119482
0.5396522894434866 6.84700509183639e-05
0.540349310060253 0.0001402236227503487
0.5410472309562355 0.00012200088596807879
0.5417460532942445 0.0002409832889917829
0.5424457782385921 6.590606741532887e-05
0.5431464069550941 0.00010834679810215698
0.5438479406110722 0.00032827935504016194
0.5445503803753559 0.00016855996791228757
0.5452537274182842 7.53580719966937e-05
0.5459579829117078 5.0022286330244714e-05
0.5466631480289911 0.0002223061585480431
0.5473692239450139 0.0001649354498159028
0.5480762118361733 8.929145086368158e-05
0.5487841128803863 0.00016376293503208132
0.5494929282570911 0.0002728153330739252
0.550202659147249 4.706763259495982e-05
0.5509133067333469 5.206413918117117e-05
0.5516248721993993 9.43597887668203e-05
0.5523373567309493 6.755989429964121e-05
0.5530507615150719 6.374975426767005e-05
0.5537650877403749 0.00015329741548215152
0.5544803365970017 0.00014308705872440513
0.5551965092766324 4.356219828993823e-05
0.5559136069724869 8.388138406519365e-05
0.5566316308793258 0.0001166241571037615
0.557350582193453 5.6823478712777726e-05
0.5580704621127176 0.00014681549646355417
0.5587912718365159 9.928538680901668e-05
0.5595130125657932 0.00010422384074209989
0.5602356855030461 6.966813120380101e-05
0.5609592918523243 0.0001279382657599559
0.5616838328192327 3.247323864724301e-05
0.5624093096109333 6.866306670264704e-05
0.5631357234361473 5.9473124503199333e-05
0.563863075505157 0.00013399806319413848
0.5645913670298083 8.000992257132474e-05
0.565320599223512 9.037988564475837e-05
0.566050773301246 0.0001048235563501008
0.566781890479558 7.48084986958026e-05
0.5675139519765664 8.270506577899224e-05
0.5682469590119634 6.656081274120844e-05
0.5689809128070165 9.948032294846481e-05
0.5697158145845702 0.0001771032887066732
0.5704516655690491 0.00012882648459930262
0.5711884669864588 9.15572063967829e-05
0.5719262200643883 9.341069634596283e-05
0.5726649260320128 0.00011045289174430683
0.5734045861200945 0.00015142766867584618
0.5741452015609856 0.000133918699740172
0.5748867735886298 9.970238353777295e-05
0.5756293034385648 0.0001269872663449529
0.5763727923479239 0.00010307977929549912
0.5771172415554386 0.00013652371204706936
0.57786265230144 0.00010066837697339447
0.5786090258278614 7.47052744152621e-05
0.5793563633782405 0.00011784381388941804
0.5801046661977204 0.0001538268379734399
0.5808539355330532 0.00015343433525323217
0.581604172632601 0.00011644959159393475
0.5823553787463382 0.00010695843077307619
0.5831075551258539 0.00011260285960883651
0.5838607030243536 0.00011023258705572601
0.5846148236966615 7.470668938690523e-05
0.5853699183992227 4.275530278032786e-05
0.5861259883901049 4.742488664239534e-05
0.5868830349290007 6.43547147602418e-05
0.5876410592772301 4.068242193295868e-05
0.5884000626977419 3.0071834947673406e-05
0.5891600464551162 1.6982095147090227e-05
0.5899210118155666 2.5916036189004295e-05
0.5906829600469419 3.4370105855318046e-05
0.5914458924187286 4.4938404493138334e-05
0.592209810202053 6.149141593193616e-05
0.5929747146696831 5.5319001236957046e-05
0.5937406070960306 7.689108736900753e-05
0.5945074887571536 8.526938799196999e-05
0.5952753609307583 0.00010153456347584841
0.596044224896201 9.042893441754919e-05
0.5968140819344906 8.685336790196444e-05
0.5975849333282904 0.00010002520100766935
0.5983567803619207 0.00012077721130522893
0.5991296243213603 0.00013397308797712796
0.5999034664942493 0.00010184582687758681
0.6006783081698907 9.719557295097603e-05
0.6014541506392527 0.00017412058334988068
0.6022309951949713 0.00015018329696565088
0.6030088431313516 0.00010744613130258706
0.6037876957443711 0.00014853137412234135
0.6045675543316804 0.00023861421796532613
0.6053484201926067 0.00019162767813012813
0.6061302946281554 0.00019516074270546787
0.606913178941012 0.00023397423600075214
0.6076970744355448 0.0002161583604215341
0.6084819824178068 0.0002902807382888666
0.6092679041955378 0.00016308827915168515
0.6100548410781669 0.0002610697849127045
0.6108427943768142 0.00018963503084696776
0.6116317654042935 0.0002488125242530789
0.6124217554751141 0.0002115104956732817
0.6132127659054832 0.00033459344206313756
0.6140047980133081 0.00033413971699404254
0.614797853118198 0.0002864674891353022
0.6155919325414669 0.0001517478959376388
0.6163870376061353 8.877488700225015e-05
0.6171831696369325 0.00019690303197807306
0.6179803299602988 0.00010920611989553066
0.6187785199043878 9.593317273213062e-05
0.6195777407990685 9.583440179310243e-05
0.6203779939759276 0.0001651693356976728
0.6211792807682718 0.00020215034289517914
0.6219816025111297 0.00010725748160671532
0.6227849605412543 7.822969191852077e-05
0.6235893561971254 6.623229398741792e-05
0.6243947908189514 6.593388798363104e-05
0.6252012657486716 7.299985642554508e-05
0.6260087823299588 0.00011413683951124732
0.6268173419082212 9.013931635920816e-05
0.6276269458306047 9.332583301078626e-05
0.6284375954459953 0.00023133678451809354
0.6292492921050211 0.0002072074472414121
0.6300620371600548 0.00010282306336354321
0.6308758319652158 0.00019898677652153523
0.6316906778763725 0.0003258802404602857
0.6325065762511444 0.00019169134029635576
0.6333235284489048 0.00019607760444097688
0.6341415358307828 0.00042563170714551575
0.634960599759665 0.0001716122225924407
0.635780721600199 0.0001974882973030638
0.6366019027187947 0.00011638995737371877
0.6374241444836267 0.00013167553855730817
0.6382474482646371 0.00022231608952842934
0.6390718154335371 7.814996543550281e-05
0.6398972473638099 0.00014355315847609494
0.6407237454307124 0.00029442861285816223
0.6415513110112782 0.00026710230225298525
0.6423799454843191 0.00020636693289640141
0.643209650230428 0.00018057914233744114
0.6440404266319809 0.0001594930030078499
0.6448722760731393 0.0001763897156902235
0.6457051999398528 0.00023874666902762355
0.6465391996198605 0.0004213331034553035
0.6473742765026943 0.00012640504295752603
0.648210431979681 0.00015396590721379692
0.649047667443944 0.0003212398791601388
0.6498859842904064 0.00016398175406474343
0.650725383915793 0.0002201763921708369
0.6515658677186326 0.00024267928919309413
0.65240743709926 0.00024086494820648995
0.6532500934598191 0.00033027246207817607
0.6540938382042647 0.0011783250263888616
0.6549386727383651 0.00048386973576586577
0.655784598469704 0.0003724586235224041
0.6566316168076834 0.00039811604633566784
0.6574797291635256 0.00037841523388728226
0.6583289369502757 0.0005339181114537493
0.6591792415828038 0.0002999300571593378
0.6600306444778076 0.0004696544096114904
0.6608831470538145 0.0005798734430759437
0.6617367507311841 0.0006399997970910335
0.6625914569321106 0.00015514733266967293
0.6634472670806253 0.0007323214510244064
0.6643041826025985 0.0008898123920490842
0.6651622049257422 0.00020940575695818625
0.6660213354796125 0.00017750436820689148
0.666881575695612 9.959487982487064e-05
0.6677429270069922 0.00029087128774215194
0.6686053908488555 8.726987288068229e-05
0.6694689686581581 0.00013051017460102084
0.6703336618737122 0.0003237422499932195
0.6711994719361883 0.00025184285975295194
0.6720664002881177 0.00010946888671766349
0.6729344483738949 0.00010521877477857804
0.6738036176397803 9.503177220505445e-05
0.6746739095339015 0.00020290881723377118
0.6755453255062573 0.00027091635891496416
0.6764178670087191 0.0002731243866843074
0.6772915354950335 0.00031603282374318423
0.6781663324208247 9.881627579883852e-05
0.6790422592435972 0.00022168503423370718
0.6799193174227377 0.00016301487067473628
0.6807975084195184 0.00026755828567945924
0.6816768336970983 0.0001082785123207574
0.6825572947205266 0.0004425445513124058
0.6834388929567448 0.00015491508506779324
0.6843216298745888 0.00022818005402352258
0.6852055069447919 0.00013250232708230127
0.686090525639987 0.000332110899482807
0.686976687434709 0.0002334476781229451
0.6878639938053974 0.00036835724773269545
0.6887524462303988 0.0001453671252595766
0.6896420461899688 0.000262778878065738
0.6905327951662755 0.00018719797336689019
0.6914246946434008 0.000259900053027852
0.6923177461073441 0.0001562719340914931
0.6932119510460234 0.0004217762059787421
0.6941073109492792 0.00025805131214507766
0.6950038273088759 0.0002622756066261047
0.6959015016185046 0.0005513586067045922
0.6968003353737862 0.0003223976589695471
0.6977003300722725 0.0005912943998992042
0.6986014872134505 0.00026804853097247194
0.6995038082987433 0.0003611439742928157
0.7004072948315134 0.00043929271498573504
0.7013119483170653 0.0006366729455519664
0.7022177702626474 0.000928011397653917
0.7031247621774551 0.00040946427933884563
0.7040329255726332 0.0021892810011085624
0.704942261961278 0.0009640716863539997
0.7058527728584403 0.0008197775022898185
0.7067644597811278 0.0007153547190362279
0.7076773242483075 0.0008998906865604598
0.7085913677809085 0.00037294696785937346
0.7095065919018239 0.00019702855644545506
0.7104229981359143 0.00011696128706931857
0.7113405880100095 0.00014153856907308745
0.7122593630529116 0.0007306189150454573
0.7131793247953971 0.00013056390430246683
0.7141004747702199 9.736178619167593e-05
0.7150228145121131 0.0005834644340446498
0.7159463455577929 0.00018966096262742896
0.7168710694459597 0.00014952820187553214
0.7177969877173015 0.0003045577686588588
0.7187241019144962 0.0004185624468265952
0.7196524135822144 0.0004226202513660033
0.7205819242671219 0.00011995903839747443
0.7215126355178816 0.0005587601135158813
0.7224445488851574 0.0009859611239409777
0.7233776659216156 0.0007997600485233425
0.7243119881819281 0.0006771067849637648
0.7252475172227748 0.0008088256696701929
0.7261842546028463 0.00038072972817951355
0.7271222018828462 0.000378548458125187
0.7280613606254942 0.0006343778305883189
0.7290017323955282 0.001957566849056563
0.7299433187597074 0.0022676181291633535
0.7308861212868143 0.002372629454194539
0.7318301415476578 0.0012929970364952846
0.7327753811150759 0.001782254439683801
0.7337218415639377 0.002451382520993897
0.7346695244711468 0.0018593398734758075
0.7356184314156431 0.0010958040393729256
0.7365685639784064 0.003180485245191616
0.7375199237424581 0.0018502882342895776
0.7384725122928644 0.001235516258855162
0.7394263312167387 0.001978916417926531
0.7403813821032447 0.0016462383226996842
0.741337666543598 0.0010337091555022541
0.7422951861310702 0.0015793118655963057
0.7432539424609902 0.0013014623847384386
0.7442139371307476 0.0014697968425339371
0.7451751717397954 0.0012910011027297483
0.7461376478896523 0.0012765418421864343
0.7471013671839055 0.001520744374798708
0.7480663312282135 0.0011548454632089816
0.7490325416303087 0.0015570746522564172
0.75 0.0022251473717848176
0.7535957271382807 0.0011716732495549759
0.757208693281432 0.002090674238646607
0.7608389810784641 0.0019403256913791637
0.7644866735746316 0.0006390051143985543
0.7681518542133332 0.0005868038430770204
0.7718346068380205 0.000530282172501031
0.7755350156941161 0.0010851200553434754
0.7792531654309404 0.0008647849308252709
0.7829891411036486 0.0008923185832153113
0.7867430281751759 0.0012916294927793118
0.7905149125181926 0.0014570203026526376
0.7943048804170689 0.002492688850011364
0.7981130185698482 0.002063769942382777
0.8019394140902305 0.003895038899387391
0.8057841545095653 0.0029797747232183213
0.8096473277788541 0.0032007572284008475
0.8135290222707618 0.005571693008048688
0.817429326781639 0.005018209639838848
0.8213483305335527 0.0052303215764244945
0.8252861231763274 0.004106506775096889
0.8292427947895962 0.005741206478511751
0.833218435884861 0.004998086095536913
0.8372131374075636 0.006230049087352211
0.8412269907391656 0.0017062437854552634
0.8452600876992389 0.0009954420303650065
0.8493125205475665 0.0027304758000859927
0.8533843819862523 0.0017377201140117125
0.8574757651618429 0.0018447556670618764
0.8615867636674567 0.0025814563046388313
0.8657174715449267 0.0029357745027000738
0.8698679832869504 0.002578248576455903
0.8740383938392522 0.0021529382122286696
0.8782287986027549 0.003910337124999153
0.8824392934357623 0.0018860811460128769
0.8866699746561519 0.002853161464766551
0.8909209390435783 0.0061499484077782805
0.8951922838416869 0.0022289590837977005
0.8994841067603389 0.00444024807766423
0.903796505977846 0.007488009609404682
0.9081295801432163 0.00551308792255193
0.9124834283784115 0.004952675445999145
0.9168581502806137 0.006740457262010968
0.9212538459245041 0.006579175199679008
0.9256706158645523 0.0038158314981364635
0.9301085611373165 0.00402682668969058
0.9345677832637547 0.004447816049927753
0.939048384251547 0.0024196691703010286
0.9435504665974296 0.006515893878256658
0.9480741332895386 0.004962981057085108
0.9526194878097667 0.007575320993809783
0.9571866341361303 0.007185882144616565
0.9617756767451473 0.006950085561307438
0.9663867206142284 0.004891067622218389
0.9710198712240772 0.007678310957949402
0.975675234561104 0.007195473330719087
0.9803529171198504 0.008469426892363088
0.9850530259054243 0.0077850277333172575
0.9897756684359491 0.0014057986007896092
0.9945209527450225 0.004702634303188438
0.9992889873841879 0.006953871097438121
1.0040798814254177 0.0029678586989127227
1.0088937444636084 0.0024480939063807328
1.0137306866190876 0.006889520948491402
1.0185908185401331 0.007002846541254943
1.023474251405504 0.007537353081406853
1.0283810969269844 0.006246155482140039
1.033311467351938 0.007400168337277596
1.0382654754658767 0.007252908520681338
1.04324323459504 0.006541056077117224
1.048244858608988 0.006187797419121694
1.053270461923206 0.00899996505001679
1.0583201595017218 0.007238274935375228
1.0633940668597348 0.00730472364412756
1.0684923000662605 0.008493116075776812
1.0736149757467832 0.007665244519762035
1.0787622110859263 0.00802505671771002
1.0839341238301308 0.008521826543023591
1.08913083229035 0.008189190334570832
1.0943524553447561 0.008915392009438416
1.099599112441459 0.0071031330152845455
1.1048709236012393 0.006286068452464031
1.1101680094202928 0.008549177875749372
1.1154904910729908 0.006193278380999889
1.120838490314651 0.007356838898512223
1.126212129484323 0.008314071469379248
1.1316115315075865 0.00866907544151473
1.1370368198993641 0.007239030705395028
1.1424881187667462 0.006369008080543152
1.1479655528118298 0.00794869505044752
1.1534692473345722 0.007952120011878313
1.1589993282356565 0.007641107512293792
1.164555922019371 0.008569126712405725
1.170139155796505 0.007424963304102441
1.1757491572872547 0.00690361657404186
1.1813860548241462 0.007644014982045855
1.1870499773549694 0.008229359836694487
1.1927410544457302 0.007577028460643729
1.198459416283613 0.00797627958428555
1.2042051936799583 0.0085682005880232
1.2099785180732563 0.008108731736503188
1.2157795215321532 0.007435148298283133
1.221608336758472 0.006132151813185524
1.2274650970902483 0.008613468362156314
1.2333499365047813 0.008205326534545683
1.2392629896216973 0.006801739112126589
1.24520439170603 0.007237959510864419
1.251174278671315 0.00677102874873689
1.2571727870826979 0.008193842091895378
1.2632000541600594 0.006526807353593356
1.269256217781154 0.008401949567839021
1.2753414164847634 0.00832378851929805
1.281455789473867 0.008140561518888931
1.2875994766188243 0.00813846930139884
1.2937726184605767 0.00808503510431858
1.2999753562138607 0.008144740235960048
1.30620783177044 0.007891754206049708
1.3124701877023488 0.006001133911993615
1.3187625672651564 0.008211328000435636
1.3250851144012417 0.006220668377335048
1.3314379737430875 0.005371294458844852
1.337821290616588 0.0059784663684424155
1.3442352110443743 0.002824101164398915
1.3506798817491539 0.004342566778591058
1.3571554501570673 0.005489818921449844
1.363662064401061 0.005617870688010428
1.3701998733242755 0.005444491152653728
1.3767690264834498 0.005959264610082482
1.3833696741523442 0.006073671754446953
1.3900019673251762 0.005344416743217709
1.3966660577200758 0.0025082586536876836
1.4033620977825552 0.005028896580881645
1.4100902406889968 0.004387620956803756
1.4168506403501568 0.004110990671847649
1.4236434514146867 0.003963198792234439
1.43046882927267 0.004975645970046317
1.4373269300591769 0.0056379455533227246
1.4442179106578377 0.005037884743202173
1.4511419287044287 0.005328573651572081
1.4580991425904812 0.0056694924831685286
1.4650897114669033 0.003973725437745645
1.4721137952476195 0.0037864521293160948
1.4791715546132318 0.003520379262200518
1.4862631510146926 0.003796715743126786
1.4933887466769993 0.0044688586274836675
1.5005485046029052 0.0031068791431609895
1.5077425885766482 0.003974139074062684
1.514971163167697 0.004836326998990145
1.5222343937345166 0.005253445530800278
1.5295324464283504 0.005289187693285496
1.5368654881970214 0.005047350936870392
1.5442336867887507 0.004407746954695492
1.5516372107559953 0.005599340737600401
1.559076229459304 0.005271954932403332
1.5665509130711908 0.005515120709129249
1.5740614325800286 0.005374241201345577
1.5816079597939605 0.005552179292481693
1.5891906673448297 0.005275051711366055
1.5968097286921286 0.0052358900388916356
1.604465318126967 0.005151573878851842
1.6121576107760593 0.004958091157879801
1.6198867826057304 0.005492696159748915
1.6276530104259406 0.005006965400435432
1.6354564718943307 0.005017694420362614
1.643297345520287 0.005457908881010741
1.6511758106690229 0.005465796101389682
1.659092047565683 0.005403709857805062
1.6670462372994665 0.005277370311450275
1.6750385618277683 0.005562827138043887
1.6830692039803425 0.0053162529556894725
1.6911383474634847 0.005402890728080029
1.6992461768642335 0.00515453317809866
1.707392877654594 0.005157388735653192
1.7155786361957803 0.0044022028007782085
1.7238036397424783 0.004854311761105861
1.7320680764471306 0.004490111509607902
1.7403721353642378 0.004022428658641606
1.7487160064546867 0.0028824462073766062
1.7570998805900933 0.004268793428331457
1.76552394955717 0.00393787281376234
1.7739884060621127 0.002637105450995549
1.7824934437350097 0.0033667912503460395
1.7910392571342704 0.0022927280788217733
1.7996260417510754 0.0030665563542778833
1.80825399401385 0.0019883455388109024
1.8169233112927567 0.0020610354508576443
1.8256341919042098 0.0022856528252237136
1.834386835115414 0.0030045483914554263
1.8431814411489198 0.001857455548831097
1.8520182111872059 0.0033531018109796344
1.8608973473772803 0.002338716174744133
1.8698190528353054 0.0016113930064326281
1.8787835316512442 0.002542162565782296
1.8877909888935285 0.0028860049318334548
1.89684163061375 0.002473761927841682
1.9059356638513747 0.0031030733594146044
1.915073296638478 0.0026510549617579787
1.9242547380045036 0.00231744259961341
1.9334801979810476 0.0012866567063107954
1.9427498876066593 0.0017827680312222933
1.9520640189316716 0.001500049277009415
1.96142280502305 0.0022928788179922346
1.9708264599692682 0.0015738206992570295
1.9802751988852059 0.0023792348749332387
1.9897692379170668 0.0021190251008722308
1.999308794247326 0.0013948949760044227
2.0088940860996973 0.0015487336221856763
2.018525332744124 0.0020197136955690622
2.0282027545017973 0.0016843660684180797
2.037926572750194 0.0022612888284617395
2.0476970099281426 0.002211811020127516
2.057514289540909 0.0020695530861686135
2.0673786361653126 0.0024714670365585767
2.0772902754548603 0.0016624510953642915
2.0872494341449133 0.0024175883856455242
2.097256340057868 0.0022703375029417936
2.107311222108371 0.001978424333374705
2.1174143103085554 0.002241023236861889
2.1275658357733027 0.0023051466023293913
2.1377660307255275 0.002242716019787159
2.1480151285014935 0.0022877503185647886
2.158313363556147 0.002495587322223361
2.168660971468484 0.002334827524758735
2.1790581889469367 0.0022027198682955944
2.189505253834789 0.002263126466668922
2.2000024051156175 0.0023478685264677725
2.21054988291876 0.0022481377545013146
2.2211479285248057 0.00208199157643883
2.231796784371116 0.002278161428227289
2.2424966940573703 0.001958709873498999
2.2532479023511387 0.0022456076186420505
2.264050655193483 0.0018611578502638303
2.274905199704578 0.002269305425102933
2.2858117841893697 0.002158282013320884
2.296770658143252 0.0019760057767191194
2.307782072257775 0.0019937564119376027
2.318846278426381 0.0020578913580932725
2.329963529750166 0.0015511643836221072
2.341134080543669 0.0017738605874710414
2.3523581863406884 0.001708508638826011
2.3636361039001312 0.0017063995838055884
2.374968091211883 0.0014718031462170457
2.386354407502711 0.0015304666087436038
2.3977953132421947 0.0016668251649437275
2.4092910701486843 0.0011032622817184442
2.420841941195286 0.0013821955958200215
2.4324481906158777 0.0013328264419024433
2.444110083911157 0.0007960375716736339
2.4558278878547095 0.001236420941244184
2.467601870499117 0.0011771671093408983
2.4794323011820847 0.0009437549210883255
2.491319450532605 0.001068818692008651
2.503263590477147 0.0009645493221348148
2.5152649942458787 0.0007734772193625215
2.5273239363789144 0.001047583073617999
2.5394406927326 0.0009571132178825229
2.5516155404858174 0.0009778877596351117
2.5638487581463285 0.0007839832497003286
2.5761406255571475 0.0009572908419970106
2.5884914239029375 0.0008420394214643768
2.6009014357164504 0.0006446240222764564
2.6133709448849824 0.0010996619443599935
2.625900236656872 0.0008877459126317915
2.638489597648025 0.0010181441064004684
2.6511393158484706 0.0010052206482954148
2.663849680628949 0.0009360508000661592
2.676620982747533 0.0006540757695606296
2.6894535143562757 0.0010851624893867253
2.702347569007896 0.0006513679124416172
2.7153034416624937 0.0009208561611845662
2.7283214286942967 0.0007602024960323176
2.741401827898442 0.0007740721525454949
2.7545449384977845 0.0006956487612752336
2.7677510611497445 0.0007634081119557118
2.7810204979531865 0.0008847547747108704
2.7943535524553265 0.0008253281985623736
2.8077505296586787 0.0008253498942291529
2.821211736028033 0.0005347842716724044
2.8347374794974622 0.0006078564593419261
2.8483280694773696 0.0007663107300258347
2.861983816861565 0.0006393276094486638
2.8757050340343775 0.0006424471793524272
2.8894920348778004 0.0007023335257567079
2.903345134778675 0.0005318034358729272
2.9172646506359 0.0006584569249072126
2.931250900867685 0.0006206280185152883
2.945304205418831 0.0007399672070692632
2.9594248857680525 0.0005487222561193401
2.9736132649353317 0.0005974290664087338
2.9878696674893046 0.00043712979147558827
3.0021944195546872 0.0006914729605276388
3.0165878488197375 0.0006850206097979079
3.031050284543749 0.000500886910886441
3.045582057564585 0.0005199489170230021
3.060183500306246 0.0007014245551365931
3.0748549467864725 0.0007483827468216924
3.089596732624388 0.0007068734062253345
3.1044091950481763 0.0005629001749515777
3.1192926729027923 0.000605138890875156
3.1342475066577213 0.000552277868818174
3.1492740384147586 0.0006151160499066107
3.1643726119158395 0.0005068516447991555
3.1795435725509034 0.0005430101740068274
3.194787267365793 0.0006019494603296863
3.210104045070193 0.0005172296568616508
3.2254942560456112 0.0004905969381567173
3.240958252353387 0.0006408987429912676
3.2564963877427493 0.000573421833879376
3.272109017658909 0.0005820700877686593
3.2877964992511868 0.0005596767543560985
3.3035591913811895 0.0005385147232120763
3.3193974546310105 0.00044729114763907593
3.335311651311486 0.0005373358025218399
3.3513021454704788 0.0005449693606520494
3.3673693029012073 0.0005689688477872217
3.3835134911506137 0.0005294090146333035
3.3997350795277725 0.000495253215910755
3.416034439112336 0.0006145813366906765
3.4324119427630264 0.0005883878799467985
3.448867965126162 0.0005977066388277621
3.4654028826442294 0.0003992798906532123
3.482017073564496 0.0005106136233628734
3.4987109179476596 0.00037749247714365477
3.5154847976765438 0.0005568492537482138
3.5323390964648356 0.0005948952104652791
3.5492741998658603 0.0005497680296216494
3.5662904952814025 0.0005343247506512936
3.58338837197057 0.0005286221723032439
3.6005682210586953 0.0005379553470944955
3.6178304355462845 0.0005587866938185782
3.635175410318007 0.000492331559381267
3.6526035421517284 0.0005504519400761365
3.6701152297275876 0.0004927096622709998
3.687710873637119 0.0004951640454032279
3.7053908763924124 0.0005548277167361488
3.7231556424353216 0.0005453979035651713
3.7410055781467184 0.0004947380765102342
3.758941091855786 0.0005368151174886876
3.7769625938493654 0.0005344678054489033
3.795070496381332 0.0004952707704340652
3.8132652136820346 0.0005130561527105724
3.8315471619677655 0.0005113758501110776
3.849916759450285 0.0004944364428922009
3.8683744263463873 0.0004806698431477979
3.8869205848875135 0.00046845869798232964
3.9055556593294094 0.0004759029624624681
3.9242800759618315 0.00047815431684223724
3.943094263118298 0.0004594682802186375
3.9619986511858882 0.0004166610960600056
3.980993672615089 0.00043182795477258963
4.000079761929683 0.0003880724966033453
4.019257355736694 0.00035873348649550303
4.03852689273637 0.00040991143899580824
4.057888813732221 0.00029783689561672087
4.077343561641103 0.0003763015746145623
4.096891581503353 0.00037117889761969407
4.11653332049296 0.000284963451066365
4.136269227927804 0.0003349865908691307
4.156099755279931 0.00031076683815295137
4.17602535618588 0.000274078982753429
4.19604648645706 0.00029838567263907494
4.216163604090182 0.0003179734016593984
4.236377169277727 0.00031912894716734413
4.25668764441848 0.0002682628299159807
4.277095494128106 0.00032936974518432027
4.2976011852497775 0.00030164105537925235
4.318205186864858 0.0002650743629320554
4.338907970303623 0.00027572249029338884
4.359710009156054 0.00023619254556688272
4.380611779282662 0.00021150959415314023
4.4016137588253805 0.00017743314734513924
4.422716428218497 0.00020238346729626678
4.4439202701996505 0.00010416039697591066
4.465225769820868 0.00012882958143916812
4.486633414459661 0.00019928539597294137
4.50814369383018 0.0001772920290416863
4.529757099994412 0.00019081035528382845
4.551474127373438 0.00015905211080969456
4.5732952727587435 0.00016625119845553777
4.595221035323583 0.00018378330017941848
4.617251916634397 0.00018482816137156818
4.639388420662292 0.00018242820418551195
4.661631053794558 0.00020403467519640483
4.683980324846266 0.00016417655385642238
4.706436745071897 0.0001678090408779978
4.729000828177038 0.00019628096716310607
4.751673090330143 0.00018324487378026754
4.774454050174326 0.0001406469469927927
4.79734422883924 0.00020025474942977643
4.820344149952989 0.00017611376789564826
4.843454339654107 0.00014901327320923383
4.866675326603597 0.00015315059507349122
4.890007641997023 0.0001593722301877805
4.91345181957666 0.0001512925102240209
4.937008395643709 0.00013537168601239445
4.960677909070557 0.00015226150494420824
4.98446090131311 0.00014174841928925162
5.008357916423177 0.0001349206926257584
5.032369501060916 0.0001483544437761616
5.0564962045073445 0.00013269805617729973
5.0807385786768915 0.00011920433686492916
5.105097178130036 9.833800953997309e-05
5.129572560085985 0.00012649567628625715
5.154165284435427 0.00013724359685568028
5.1788759137533305 0.00011911549623090648
5.203705013311826 0.00012622587920600744
5.2286531510931225 0.00010029898790568908
5.253720897802513 0.00012330265848776618
5.278908826881421 0.00011306380990670362
5.304217514520523 0.00011167022511333324
