 3.2957	21.2310
 3.2936	21.2060
 3.2915	21.2110
 3.2894	21.2160
 3.2874	21.1800
 3.2853	21.1800
 3.2832	21.1910
 3.2811	21.1960
 3.2790	21.1940
 3.2770	21.1630
 3.2749	21.1420
 3.2728	21.1650
 3.2708	21.1560
 3.2687	21.1360
 3.2666	21.1120
 3.2646	21.0930
 3.2625	21.1160
 3.2605	21.1210
 3.2584	21.1070
 3.2564	21.0910
 3.2543	21.0720
 3.2523	21.0740
 3.2503	21.0810
 3.2482	21.0740
 3.2462	21.0660
 3.2442	21.0790
 3.2421	21.0670
 3.2401	21.0140
 3.2381	20.9930
 3.2361	21.0200
 3.2340	21.0430
 3.2320	21.0250
 3.2300	21.0200
 3.2280	20.9760
 3.2260	20.9480
 3.2240	20.9690
 3.2220	20.9890
 3.2200	21.0130
 3.2180	21.0210
 3.2160	20.9850
 3.2140	20.9390
 3.2120	20.9440
 3.2100	20.9360
 3.2080	20.9090
 3.2060	20.9140
 3.2040	20.9150
 3.2021	20.8650
 3.2001	20.8540
 3.1981	20.8590
 3.1961	20.8960
 3.1942	20.8950
 3.1922	20.8270
 3.1902	20.8320
 3.1883	20.8420
 3.1863	20.8210
 3.1844	20.8100
 3.1824	20.7990
 3.1805	20.8040
 3.1785	20.8100
 3.1766	20.8290
 3.1746	20.8210
 3.1727	20.7800
 3.1707	20.7530
 3.1688	20.7740
 3.1669	20.7810
 3.1649	20.7580
 3.1630	20.7320
 3.1611	20.7380
 3.1591	20.7640
 3.1572	20.7300
 3.1553	20.6920
 3.1534	20.6720
 3.1515	20.6700
 3.1495	20.6430
 3.1476	20.6630
 3.1457	20.6980
 3.1438	20.6420
 3.1419	20.6220
 3.1400	20.6070
 3.1381	20.6090
 3.1362	20.6270
 3.1343	20.6040
 3.1324	20.5670
 3.1305	20.5760
 3.1286	20.6130
 3.1268	20.5660
 3.1249	20.4860
 3.1230	20.5010
 3.1211	20.5560
 3.1192	20.5720
 3.1174	20.5490
 3.1155	20.5120
 3.1136	20.4700
 3.1117	20.4780
 3.1099	20.4820
 3.1080	20.4860
 3.1061	20.4520
 3.1043	20.4240
 3.1024	20.4330
 3.1006	20.4210
 3.0987	20.4090
 3.0969	20.4000
 3.0950	20.3940
 3.0932	20.4050
 3.0913	20.3940
 3.0895	20.3970
 3.0876	20.3870
 3.0858	20.3530
 3.0840	20.3790
 3.0821	20.3890
 3.0803	20.3300
 3.0785	20.2880
 3.0766	20.3100
 3.0748	20.3470
 3.0730	20.3140
 3.0712	20.3170
 3.0694	20.3370
 3.0675	20.3180
 3.0657	20.3200
 3.0639	20.2840
 3.0621	20.2740
 3.0603	20.3290
 3.0585	20.3480
 3.0567	20.3240
 3.0549	20.3040
 3.0531	20.2720
 3.0513	20.2610
 3.0495	20.2790
 3.0477	20.2610
 3.0459	20.2690
 3.0441	20.3080
 3.0423	20.2750
 3.0406	20.2520
 3.0388	20.2890
 3.0370	20.2750
 3.0352	20.2090
 3.0334	20.2140
 3.0317	20.2480
 3.0299	20.2440
 3.0281	20.2240
 3.0264	20.1920
 3.0246	20.1870
 3.0228	20.2270
 3.0211	20.1810
 3.0193	20.1250
 3.0176	20.1430
 3.0158	20.1620
 3.0140	20.1820
 3.0123	20.1940
 3.0105	20.1580
 3.0088	20.1330
 3.0070	20.0850
 3.0053	20.0650
 3.0036	20.0750
 3.0018	20.0660
 3.0001	20.0680
 2.9984	20.0740
 2.9966	20.0380
 2.9949	19.9900
 2.9932	19.9790
 2.9914	20.0110
 2.9897	20.0350
 2.9880	20.0280
 2.9863	19.9790
 2.9845	19.9720
 2.9828	19.9700
 2.9811	19.9470
 2.9794	19.9430
 2.9777	19.9740
 2.9760	19.9810
 2.9743	19.9590
 2.9726	19.9250
 2.9709	19.8990
 2.9692	19.9210
 2.9675	19.9500
 2.9658	19.9500
 2.9641	19.9460
 2.9624	19.9380
 2.9607	19.9240
 2.9590	19.8590
 2.9573	19.8350
 2.9556	19.8620
 2.9539	19.8690
 2.9523	19.8470
 2.9506	19.8290
 2.9489	19.8150
 2.9472	19.8260
 2.9455	19.8230
 2.9439	19.8080
 2.9422	19.8090
 2.9405	19.8190
 2.9389	19.8320
 2.9372	19.8620
 2.9355	19.8100
 2.9339	19.7870
 2.9322	19.8330
 2.9306	19.8300
 2.9289	19.8260
 2.9272	19.7710
 2.9256	19.7400
 2.9239	19.7450
 2.9223	19.7670
 2.9207	19.7670
 2.9190	19.8180
 2.9174	19.8760
 2.9157	19.8260
 2.9141	19.7660
 2.9124	19.8060
 2.9108	19.8020
 2.9092	19.8230
 2.9075	19.8050
 2.9059	19.7700
 2.9043	19.7330
 2.9027	19.7270
 2.9010	19.7480
 2.8994	19.7520
 2.8978	19.7470
 2.8962	19.7210
 2.8946	19.7500
 2.8929	19.8310
 2.8913	19.7810
 2.8897	19.7740
 2.8881	19.7930
 2.8865	19.7610
 2.8849	19.7660
 2.8833	19.7430
 2.8817	19.6640
 2.8801	19.7010
 2.8785	19.7810
 2.8769	19.7910
 2.8753	19.7650
 2.8737	19.7040
 2.8721	19.6930
 2.8705	19.7070
 2.8689	19.7000
 2.8673	19.6940
 2.8658	19.7220
 2.8642	19.7210
 2.8626	19.7140
 2.8610	19.7360
 2.8594	19.7040
 2.8579	19.6870
 2.8563	19.6880
 2.8547	19.6920
 2.8531	19.7220
 2.8516	19.7540
 2.8500	19.7140
 2.8484	19.6390
 2.8469	19.6540
 2.8453	19.7240
 2.8437	19.6920
 2.8422	19.6930
 2.8406	19.7100
 2.8391	19.6850
 2.8375	19.6920
 2.8360	19.7500
 2.8344	19.7690
 2.8329	19.7250
 2.8313	19.6680
 2.8298	19.6800
 2.8282	19.7040
 2.8267	19.6740
 2.8252	19.6830
 2.8236	19.7280
 2.8221	19.7430
 2.8205	19.6730
 2.8190	19.6570
 2.8175	19.6510
 2.8159	19.6400
 2.8144	19.6540
 2.8129	19.6620
 2.8114	19.6720
 2.8098	19.7100
 2.8083	19.6610
 2.8068	19.6430
 2.8053	19.6810
 2.8038	19.6880
 2.8022	19.6910
 2.8007	19.6800
 2.7992	19.6880
 2.7977	19.6800
 2.7962	19.6820
 2.7947	19.6970
 2.7932	19.6540
 2.7917	19.6240
 2.7902	19.6350
 2.7887	19.6520
 2.7872	19.7220
 2.7857	19.7510
 2.7842	19.7070
 2.7827	19.6820
 2.7812	19.7220
 2.7797	19.7680
 2.7782	19.7400
 2.7767	19.7680
 2.7752	19.8160
 2.7738	19.8150
 2.7723	19.7760
 2.7708	19.7730
 2.7693	19.8280
 2.7678	19.8360
 2.7664	19.8510
 2.7649	19.8960
 2.7634	19.8950
 2.7619	19.8720
 2.7605	19.8820
 2.7590	19.9430
 2.7575	19.9300
 2.7561	19.8810
 2.7546	19.9050
 2.7531	19.9710
 2.7517	20.0070
 2.7502	20.0310
 2.7488	20.0990
 2.7473	20.1070
 2.7458	20.1150
 2.7444	20.0770
 2.7429	20.1020
 2.7415	20.1390
 2.7400	20.1970
 2.7386	20.2840
 2.7371	20.3180
 2.7357	20.3200
 2.7343	20.3990
 2.7328	20.4670
 2.7314	20.4770
 2.7299	20.5300
 2.7285	20.5940
 2.7271	20.6440
 2.7256	20.6950
 2.7242	20.7230
 2.7228	20.7550
 2.7213	20.7990
 2.7199	20.9040
 2.7185	21.0190
 2.7171	21.0710
 2.7156	21.1050
 2.7142	21.1180
 2.7128	21.2150
 2.7114	21.2900
 2.7100	21.3270
 2.7085	21.4140
 2.7071	21.4440
 2.7057	21.4300
 2.7043	21.4720
 2.7029	21.5250
 2.7015	21.5320
 2.7001	21.5840
 2.6987	21.6010
 2.6973	21.6120
 2.6959	21.6470
 2.6945	21.6800
 2.6931	21.6610
 2.6917	21.6110
 2.6903	21.6340
 2.6889	21.6770
 2.6875	21.6540
 2.6861	21.6380
 2.6847	21.7360
 2.6833	21.8030
 2.6819	21.7540
 2.6805	21.6780
 2.6791	21.6270
 2.6778	21.6280
 2.6764	21.7140
 2.6750	21.7530
 2.6736	21.7290
 2.6722	21.7010
 2.6709	21.7010
 2.6695	21.6920
 2.6681	21.7370
 2.6667	21.7640
 2.6654	21.7290
 2.6640	21.7620
 2.6626	21.8430
 2.6613	21.8410
 2.6599	21.8370
 2.6585	21.7990
 2.6572	21.8010
 2.6558	21.7960
 2.6545	21.8160
 2.6531	21.8180
 2.6517	21.8080
 2.6504	21.8050
 2.6490	21.7760
 2.6477	21.8190
 2.6463	21.8620
 2.6450	21.8200
 2.6436	21.7810
 2.6423	21.7740
 2.6409	21.7740
 2.6396	21.8040
 2.6382	21.7990
 2.6369	21.7970
 2.6356	21.8340
 2.6342	21.8710
 2.6329	21.8490
 2.6315	21.7720
 2.6302	21.7700
 2.6289	21.8030
 2.6275	21.7490
 2.6262	21.7700
 2.6249	21.8270
 2.6236	21.7600
 2.6222	21.7160
 2.6209	21.7580
 2.6196	21.7810
 2.6183	21.7630
 2.6169	21.7480
 2.6156	21.7320
 2.6143	21.7300
 2.6130	21.7330
 2.6117	21.7220
 2.6103	21.7070
 2.6090	21.6910
 2.6077	21.7130
 2.6064	21.6970
 2.6051	21.6970
 2.6038	21.7080
 2.6025	21.6730
 2.6012	21.6920
 2.5999	21.6970
 2.5986	21.7000
 2.5973	21.7190
 2.5960	21.6460
 2.5947	21.5860
 2.5934	21.5940
 2.5921	21.6360
 2.5908	21.6110
 2.5895	21.6090
 2.5882	21.6200
 2.5869	21.6420
 2.5856	21.6590
 2.5843	21.6090
 2.5830	21.5960
 2.5817	21.5990
 2.5805	21.6260
 2.5792	21.6030
 2.5779	21.5530
 2.5766	21.5920
 2.5753	21.6800
 2.5741	21.6320
 2.5728	21.5770
 2.5715	21.6420
 2.5702	21.5860
 2.5690	21.5310
 2.5677	21.5920
 2.5664	21.6170
 2.5651	21.5580
 2.5639	21.5460
 2.5626	21.6080
 2.5613	21.6310
 2.5601	21.5610
 2.5588	21.5770
 2.5575	21.6160
 2.5563	21.6030
 2.5550	21.5580
 2.5538	21.5520
 2.5525	21.5930
 2.5513	21.6060
 2.5500	21.5290
 2.5487	21.5000
 2.5475	21.5260
 2.5462	21.5640
 2.5450	21.5660
 2.5437	21.5750
 2.5425	21.5840
 2.5413	21.4940
 2.5400	21.4290
 2.5388	21.4430
 2.5375	21.4520
 2.5363	21.4680
 2.5350	21.5700
 2.5338	21.5780
 2.5326	21.4930
 2.5313	21.4840
 2.5301	21.5350
 2.5289	21.5930
 2.5276	21.5210
 2.5264	21.4590
 2.5252	21.4410
 2.5239	21.4110
 2.5227	21.3970
 2.5215	21.4420
 2.5202	21.4550
 2.5190	21.4990
 2.5178	21.4320
 2.5166	21.4360
 2.5154	21.4220
 2.5141	21.3790
 2.5129	21.4070
 2.5117	21.4270
 2.5105	21.4390
 2.5093	21.4560
 2.5081	21.4240
 2.5068	21.3880
 2.5056	21.3840
 2.5044	21.4470
 2.5032	21.4520
 2.5020	21.3990
 2.5008	21.3310
 2.4996	21.3060
 2.4984	21.3820
 2.4972	21.3990
 2.4960	21.3820
 2.4948	21.3820
 2.4936	21.3640
 2.4924	21.3720
 2.4912	21.3740
 2.4900	21.3650
 2.4888	21.3610
 2.4876	21.3730
 2.4864	21.3750
 2.4852	21.3130
 2.4840	21.3450
 2.4828	21.3690
 2.4816	21.3510
 2.4805	21.3640
 2.4793	21.4190
 2.4781	21.4040
 2.4769	21.3110
 2.4757	21.2790
 2.4745	21.3600
 2.4734	21.3740
 2.4722	21.2970
 2.4710	21.3060
 2.4698	21.3450
 2.4686	21.3230
 2.4675	21.2880
 2.4663	21.2990
 2.4651	21.3470
 2.4640	21.3370
 2.4628	21.3110
 2.4616	21.2800
 2.4604	21.2490
 2.4593	21.2740
 2.4581	21.2620
 2.4569	21.2430
 2.4558	21.2450
 2.4546	21.2810
 2.4535	21.3200
 2.4523	21.2950
 2.4511	21.2410
 2.4500	21.2240
 2.4488	21.2460
 2.4477	21.2250
 2.4465	21.1940
 2.4454	21.1490
 2.4442	21.1790
 2.4431	21.2610
 2.4419	21.2530
 2.4408	21.2360
 2.4396	21.2140
 2.4385	21.1280
 2.4373	21.1160
 2.4362	21.1600
 2.4350	21.2280
 2.4339	21.1920
 2.4327	21.1240
 2.4316	21.1390
 2.4305	21.1980
 2.4293	21.2110
 2.4282	21.1510
 2.4270	21.0690
 2.4259	21.0600
 2.4248	21.0940
 2.4236	21.1430
 2.4225	21.1480
 2.4214	21.1020
 2.4202	21.0630
 2.4191	21.1290
 2.4180	21.1410
 2.4169	21.1280
 2.4157	21.1410
 2.4146	21.0650
 2.4135	21.0450
 2.4124	21.1400
 2.4112	21.1480
 2.4101	21.1220
 2.4090	21.0430
 2.4079	21.0250
 2.4068	21.1220
 2.4056	21.1090
 2.4045	21.0600
 2.4034	21.0370
 2.4023	21.0460
 2.4012	21.1220
 2.4001	21.1180
 2.3990	21.0960
 2.3979	21.1290
 2.3967	21.0550
 2.3956	21.0070
 2.3945	21.0030
 2.3934	21.0200
 2.3923	21.0580
 2.3912	20.9850
 2.3901	20.9950
 2.3890	21.0480
 2.3879	21.0370
 2.3868	21.0360
 2.3857	21.1130
 2.3846	21.1180
 2.3835	21.1000
 2.3824	21.1030
 2.3813	21.0970
 2.3802	21.1000
 2.3791	21.0610
 2.3781	21.0330
 2.3770	21.0100
 2.3759	21.0250
 2.3748	21.0820
 2.3737	21.0460
 2.3726	21.0000
 2.3715	20.9730
 2.3704	20.9910
 2.3694	20.9790
 2.3683	21.0200
 2.3672	20.9870
 2.3661	20.9240
 2.3650	20.9980
 2.3640	21.0140
 2.3629	20.9820
 2.3618	21.0280
 2.3607	21.0760
 2.3597	21.0070
 2.3586	20.9060
 2.3575	20.9630
 2.3564	20.9790
 2.3554	21.0060
 2.3543	21.0380
 2.3532	21.0800
 2.3522	21.0610
 2.3511	20.9100
 2.3500	20.8940
 2.3490	20.9180
 2.3479	20.9210
 2.3468	20.9350
 2.3458	20.9330
 2.3447	20.9660
 2.3436	20.9720
 2.3426	20.9330
 2.3415	20.8750
 2.3405	20.9130
 2.3394	20.9660
 2.3384	20.9620
 2.3373	20.9820
 2.3363	20.9970
 2.3352	21.0180
 2.3342	21.0850
 2.3331	20.9940
 2.3321	20.9190
 2.3310	20.9300
 2.3300	20.9590
 2.3289	20.9030
 2.3279	20.8930
 2.3268	20.8500
 2.3258	20.8760
 2.3247	20.9740
 2.3237	20.9940
 2.3226	20.9800
 2.3216	20.9490
 2.3206	20.9510
 2.3195	20.9400
 2.3185	20.9520
 2.3175	20.9540
 2.3164	20.9340
 2.3154	20.9180
 2.3144	20.9440
 2.3133	21.0050
 2.3123	21.0130
 2.3113	21.0030
 2.3102	20.9350
 2.3092	20.9000
 2.3082	20.9260
 2.3071	20.9680
 2.3061	20.9410
 2.3051	20.9290
 2.3041	20.9440
 2.3030	20.9320
 2.3020	20.9340
 2.3010	20.9340
 2.3000	20.9440
 2.2990	20.8860
 2.2979	20.8330
 2.2969	20.9090
 2.2959	20.9320
 2.2949	20.9040
 2.2939	20.9210
 2.2929	20.9720
 2.2918	20.9310
 2.2908	20.8590
 2.2898	20.9070
 2.2888	20.9400
 2.2878	20.9220
 2.2868	20.8990
 2.2858	20.8960
 2.2848	20.9300
 2.2838	20.9430
 2.2828	20.9810
 2.2818	20.9840
 2.2808	20.9250
 2.2798	20.8860
 2.2787	20.9600
 2.2777	20.9730
 2.2767	20.9040
 2.2757	20.9460
 2.2747	21.0080
 2.2738	20.9810
 2.2728	20.9610
 2.2718	20.9670
 2.2708	20.9170
 2.2698	20.9370
 2.2688	20.9510
 2.2678	20.9230
 2.2668	20.9180
 2.2658	20.9410
 2.2648	20.9150
 2.2638	20.8510
 2.2628	20.8800
 2.2618	20.9090
 2.2609	20.9180
 2.2599	20.9400
 2.2589	20.9060
 2.2579	20.9490
 2.2569	21.0070
 2.2559	20.9560
 2.2550	20.8520
 2.2540	20.8530
 2.2530	20.9200
 2.2520	20.8960
 2.2510	20.8910
 2.2501	20.8810
 2.2491	20.9200
 2.2481	20.9610
 2.2471	20.9850
 2.2462	20.9620
 2.2452	20.9430
 2.2442	20.9410
 2.2433	20.9240
 2.2423	20.9390
 2.2413	21.0080
 2.2403	20.9390
 2.2394	20.8970
 2.2384	20.9240
 2.2374	20.9430
 2.2365	20.9000
 2.2355	20.9030
 2.2345	20.9360
 2.2336	20.9760
 2.2326	20.9630
 2.2317	20.9370
 2.2307	20.9550
 2.2297	20.9170
 2.2288	20.9230
 2.2278	20.9070
 2.2269	20.9350
 2.2259	20.9340
 2.2250	20.9410
 2.2240	20.9170
 2.2231	20.9210
 2.2221	20.9930
 2.2211	21.0040
 2.2202	21.0170
 2.2192	20.9980
 2.2183	21.0400
 2.2173	21.0640
 2.2164	21.0030
 2.2155	20.9150
 2.2145	20.9260
 2.2136	20.9850
 2.2126	20.9630
 2.2117	21.0050
 2.2107	21.0690
 2.2098	21.0410
 2.2088	21.0340
 2.2079	21.0220
 2.2070	20.9650
 2.2060	21.0050
 2.2051	21.0530
 2.2041	21.0000
 2.2032	21.0320
 2.2023	21.0810
 2.2013	21.0500
 2.2004	21.0000
 2.1995	20.9410
 2.1985	20.9830
 2.1976	21.0870
 2.1967	21.0850
 2.1957	21.0750
 2.1948	21.1170
 2.1939	21.1800
 2.1930	21.1680
 2.1920	21.0940
 2.1911	21.0820
 2.1902	21.0440
 2.1893	21.0290
 2.1883	21.0790
 2.1874	21.0490
 2.1865	21.0490
 2.1856	21.1140
 2.1846	21.1430
 2.1837	21.0700
 2.1828	21.1090
 2.1819	21.2130
 2.1810	21.1550
 2.1800	21.0860
 2.1791	21.1860
 2.1782	21.2170
 2.1773	21.1610
 2.1764	21.1690
 2.1755	21.1900
 2.1746	21.2060
 2.1736	21.1550
 2.1727	21.0680
 2.1718	21.0830
 2.1709	21.1800
 2.1700	21.2190
 2.1691	21.2470
 2.1682	21.3090
 2.1673	21.2290
 2.1664	21.1490
 2.1655	21.1640
 2.1646	21.2160
 2.1637	21.2220
 2.1628	21.1560
 2.1619	21.1190
 2.1610	21.2040
 2.1601	21.2740
 2.1592	21.2230
 2.1583	21.2300
 2.1574	21.2210
 2.1565	21.1960
 2.1556	21.2120
 2.1547	21.2530
 2.1538	21.2700
 2.1529	21.2920
 2.1520	21.3140
 2.1511	21.2490
 2.1502	21.2510
 2.1493	21.2720
 2.1484	21.2980
 2.1475	21.2870
 2.1466	21.2680
 2.1458	21.2640
 2.1449	21.3020
 2.1440	21.2230
 2.1431	21.2290
 2.1422	21.2790
 2.1413	21.3230
 2.1404	21.2720
 2.1396	21.2300
 2.1387	21.3120
 2.1378	21.3970
 2.1369	21.3140
 2.1360	21.2840
 2.1352	21.3020
 2.1343	21.2970
 2.1334	21.4030
 2.1325	21.4020
 2.1316	21.3270
 2.1308	21.4020
 2.1299	21.4510
 2.1290	21.3860
 2.1281	21.3110
 2.1273	21.3010
 2.1264	21.3640
 2.1255	21.4230
 2.1247	21.3890
 2.1238	21.3980
 2.1229	21.3980
 2.1220	21.3810
 2.1212	21.3730
 2.1203	21.3850
 2.1194	21.3710
 2.1186	21.3210
 2.1177	21.3320
 2.1168	21.3640
 2.1160	21.3520
 2.1151	21.4130
 2.1143	21.4430
 2.1134	21.3560
 2.1125	21.3780
 2.1117	21.4800
 2.1108	21.4430
 2.1100	21.4140
 2.1091	21.3790
 2.1082	21.3900
 2.1074	21.4570
 2.1065	21.5210
 2.1057	21.5670
 2.1048	21.6050
 2.1040	21.4960
 2.1031	21.4380
 2.1023	21.4940
 2.1014	21.4770
 2.1005	21.4570
 2.0997	21.4810
 2.0988	21.5000
 2.0980	21.5170
 2.0971	21.4460
 2.0963	21.4590
 2.0955	21.5260
 2.0946	21.5560
 2.0938	21.5940
 2.0929	21.5700
 2.0921	21.5870
 2.0912	21.5700
 2.0904	21.5270
 2.0895	21.5440
 2.0887	21.5410
 2.0879	21.5560
 2.0870	21.5860
 2.0862	21.5460
 2.0853	21.4940
 2.0845	21.5550
 2.0837	21.5520
 2.0828	21.5270
 2.0820	21.5420
 2.0812	21.5950
 2.0803	21.6740
 2.0795	21.5990
 2.0760	21.5990
 2.0720	21.6560
 2.0680	21.6180
 2.0640	21.5250
 2.0600	21.5250
 2.0560	21.8070
 2.0520	21.9150
 2.0480	21.6150
 2.0440	21.5770
 2.0400	21.7800
 2.0360	21.7040
 2.0320	21.6660
 2.0280	21.7040
 2.0240	21.3910
 2.0200	21.2800
 2.0160	21.2800
 2.0120	21.1960
 2.0080	21.5530
 2.0040	21.4780
 2.0000	21.5150
 1.9960	21.5150
 1.9920	21.3340
 1.9880	21.2970
 1.9840	21.3490
 1.9800	21.3300
 1.9760	21.4670
 1.9720	21.4410
 1.9680	21.4940
 1.9640	21.4760
 1.9600	21.5660
 1.9560	21.6220
 1.9520	21.6970
 1.9480	21.6630
 1.9440	21.7570
 1.9400	21.5960
 1.9360	21.7000
 1.9320	21.4500
 1.9280	21.4330
 1.9240	21.3570
 1.9200	21.2280
 1.9160	21.2220
 1.9120	21.4990
 1.9080	21.5350
 1.9040	21.5390
 1.9000	21.6060
 1.8960	21.5630
 1.8920	21.5400
 1.8880	21.7890
 1.8840	21.4950
 1.8800	21.6100
 1.8760	21.6500
 1.8720	21.6220
 1.8680	21.5150
 1.8640	21.5790
 1.8600	21.4760
 1.8560	21.4340
 1.8520	21.6100
 1.8480	21.6990
 1.8440	21.7280
 1.8400	21.7830
 1.8360	21.8720
 1.8320	21.7800
 1.8280	21.9760
 1.8240	21.9020
 1.8200	21.8470
 1.8160	21.7920
 1.8120	21.9020
 1.8080	21.8250
 1.8040	21.7730
 1.8000	21.7730
 1.7960	21.9070
 1.7920	21.8280
 1.7880	21.5970
 1.7840	21.6150
 1.7800	21.5240
 1.7760	21.7730
 1.7720	21.7920
 1.7680	21.6150
 1.7640	21.6880
 1.7600	21.7060
 1.7560	21.6880
 1.7520	21.8840
 1.7480	21.9020
 1.7440	22.0240
 1.7400	22.0610
 1.7360	22.0470
 1.7320	22.0650
 1.7280	22.0650
 1.7240	22.1540
 1.7200	22.1540
 1.7160	22.1170
 1.7120	22.1500
 1.7080	22.0150
 1.7040	22.2330
 1.7000	22.2140
 1.6960	22.0380
 1.6920	22.0190
 1.6880	22.2330
 1.6840	22.1960
 1.6800	22.1770
 1.6760	22.2140
 1.6720	22.0560
 1.6680	22.0560
 1.6640	22.0380
 1.6600	22.0190
 1.6560	22.1000
 1.6520	22.1920
 1.6480	22.1920
 1.6440	22.2110
 1.6400	22.1550
 1.6360	22.1400
 1.6320	22.1370
 1.6280	22.1920
 1.6240	22.0940
 1.6200	22.0150
 1.6160	22.1550
 1.6120	22.2060
 1.6080	22.2430
 1.6040	22.3940
 1.6000	22.3940
 1.5960	22.2480
 1.5920	22.3180
 1.5880	22.1370
 1.5840	22.0630
 1.5800	22.1140
 1.5760	22.1180
 1.5720	22.1510
 1.5680	22.2390
 1.5640	22.1390
 1.5600	22.2760
 1.5560	22.2010
 1.5520	22.1720
 1.5480	22.2460
 1.5440	22.2460
 1.5400	22.2270
 1.5360	22.1720
 1.5320	22.1720
 1.5280	22.2460
 1.5240	22.2460
 1.5200	22.3150
 1.5160	22.2090
 1.5120	22.1530
 1.5080	22.0660
 1.5040	22.0510
 1.5000	22.1100
 1.4960	21.7140
 1.4920	21.8720
 1.4880	21.9230
 1.4840	21.9410
 1.4800	21.8820
 1.4760	21.9600
 1.4720	21.9600
 1.4680	21.8640
 1.4640	21.9340
 1.4600	21.8980
 1.4560	22.0400
 1.4520	22.1490
 1.4480	22.1680
 1.4440	22.1530
 1.4400	22.2080
 1.4360	22.1750
 1.4320	22.1750
 1.4280	22.1290
 1.4240	22.1110
 1.4200	22.0930
 1.4160	22.0410
 1.4120	22.0990
 1.4080	22.1360
 1.4040	21.8650
 1.4000	22.1540
 1.3960	22.0990
 1.3920	21.8650
 1.3880	21.9200
 1.3840	21.9570
 1.3800	22.0300
 1.3760	22.1540
 1.3720	22.1810
 1.3680	22.1000
 1.3640	22.1950
 1.3600	22.1270
 1.3560	22.2160
 1.3520	22.1180
 1.3480	22.1820
 1.3440	22.1280
 1.3400	22.1370
 1.3360	22.0160
 1.3320	21.9810
 1.3280	21.9630
 1.3240	21.9110
 1.3200	21.8430
 1.3160	21.9150
 1.3120	21.7780
 1.3080	21.7430
 1.3040	21.8490
 1.3000	21.8670
 1.2960	21.8840
 1.2920	21.9380
 1.2880	21.9030
 1.2840	21.9040
 1.2800	21.9760
 1.2760	21.9050
 1.2720	21.9950
 1.2680	22.0840
 1.2640	21.9570
 1.2600	21.9390
 1.2560	21.9570
 1.2520	21.8250
 1.2480	21.8070
 1.2440	21.9320
 1.2400	22.0940
 1.2360	22.0140
 1.2320	21.9770
 1.2280	22.0390
 1.2240	22.0930
 1.2200	22.0670
 1.2160	22.1220
 1.2120	21.9230
 1.2080	22.0120
 1.2040	22.0650
 1.2000	22.0470
 1.1960	21.9930
 1.1920	21.9860
 1.1880	21.9510
 1.1840	21.9160
 1.1800	21.7440
 1.1760	21.9680
 1.1720	22.1620
 1.1680	22.0070
 1.1640	21.8840
 1.1600	21.9190
 1.1560	21.9000
 1.1520	21.8470
 1.1480	21.8470
 1.1440	21.7860
 1.1400	21.9080
 1.1360	22.0140
 1.1320	21.9970
 1.1280	21.9260
 1.1240	21.6970
 1.1200	21.7320
 1.1160	21.6790
 1.1120	21.4850
 1.1080	21.3350
 1.1040	21.3520
 1.1000	21.3860
 1.0960	21.4230
 1.0920	21.3520
 1.0880	21.2290
 1.0840	21.2630
 1.0800	21.1840
 1.0760	20.9900
 1.0720	21.0450
 1.0680	21.0790
 1.0640	20.8750
 1.0600	20.7310
 1.0560	20.6420
 1.0520	20.6030
 1.0480	20.3210
 1.0440	20.2890
 1.0400	20.2100
 1.0360	20.1850
 1.0320	20.2490
 1.0280	20.2970
 1.0240	20.2720
 1.0200	20.0720
 1.0160	20.0870
 1.0120	19.9670
 1.0080	19.8060
 1.0040	19.9000
 1.0000	19.7340
 0.9960	19.7340
 0.9920	19.8580
 0.9880	19.7440
 0.9840	19.7180
 0.9800	19.7330
 0.9760	19.7960
 0.9720	19.6450
 0.9680	19.6030
 0.9640	19.7070
 0.9600	19.6610
 0.9560	19.8120
 0.9520	19.7960
 0.9480	19.7960
 0.9440	19.7960
 0.9400	19.9150
 0.9360	19.9470
 0.9320	20.0760
 0.9280	20.1010
 0.9240	20.1320
 0.9200	20.1320
 0.9160	20.2200
 0.9120	20.3090
 0.9080	20.5560
 0.9040	20.4130
 0.9000	20.4740
 0.8960	20.7000
 0.8920	20.7880
 0.8880	20.9260
 0.8840	20.9100
 0.8800	21.0660
 0.8760	21.1550
 0.8720	21.3490
 0.8680	21.3490
 0.8640	21.3830
 0.8600	21.5760
 0.8560	21.5590
 0.8520	21.6480
 0.8480	21.6660
 0.8440	21.7200
 0.8400	21.7560
 0.8360	21.7910
 0.8320	21.8980
 0.8280	21.9150
 0.8240	21.9690
 0.8200	22.0390
 0.8160	22.0570
 0.8120	22.1620
 0.8080	22.2140
 0.8040	22.2300
 0.8000	22.2110
 0.7990	21.9590
 0.7980	21.9590
 0.7970	21.8810
 0.7960	22.0590
 0.7950	22.0540
 0.7940	22.1500
 0.7930	22.0960
 0.7920	22.2050
 0.7910	22.1420
 0.7900	22.1000
 0.7890	22.1500
 0.7880	22.1920
 0.7870	22.1000
 0.7860	22.3090
 0.7850	22.2410
 0.7840	22.1990
 0.7830	22.3050
 0.7820	22.1170
 0.7810	22.2720
 0.7800	21.9840
 0.7790	22.1340
 0.7780	21.8090
 0.7770	22.1670
 0.7760	22.1710
 0.7750	22.1920
 0.7740	22.1460
 0.7730	22.0710
 0.7720	22.1630
 0.7710	22.1410
 0.7700	22.2260
 0.7690	22.2690
