 Wavelength    Flux  
0.5704516655690491 673029.2962149866
0.5711884669864588 349471.37263175094
0.5719262200643883 462609.203838209
0.5726649260320128 477154.3244133381
0.5734045861200945 680769.576635597
0.5741452015609856 657529.6221831259
0.5748867735886298 508944.2170076232
0.5756293034385648 776566.4450977743
0.5763727923479239 546415.0017017144
0.5771172415554386 791863.7701272544
0.57786265230144 514375.267178696
0.5786090258278614 386231.79579476255
0.5793563633782405 636394.6201069168
0.5801046661977204 936731.9163527765
0.5808539355330532 947731.8141437594
0.581604172632601 686837.8543049395
0.5823553787463382 611388.2483513479
0.5831075551258539 646993.6633728958
0.5838607030243536 752422.8199251388
0.5846148236966615 393509.14797252475
0.5853699183992227 185263.6793259426
0.5861259883901049 260872.5793565155
0.5868830349290007 370759.15646456863
0.5876410592772301 220464.39416306338
0.5884000626977419 153227.17408499654
0.5891600464551162 73605.51253843993
0.5899210118155666 121068.46975582153
0.5906829600469419 159762.97929485253
0.5914458924187286 226915.93722590484
0.592209810202053 184952.24920729472
0.5929747146696831 267052.13335956854
0.5937406070960306 404075.23267380544
0.5945074887571536 446592.7371912112
0.5952753609307583 516877.88775318285
0.596044224896201 455900.0679885308
0.5968140819344906 379966.1251619507
0.5975849333282904 430679.77369112417
0.5983567803619207 540759.490966368
0.5991296243213603 567285.8059827178
0.5999034664942493 413292.36217354663
0.6006783081698907 357982.8624507697
0.6014541506392527 758562.3641325488
0.6022309951949713 652650.6198564067
0.6030088431313516 402385.42034032743
0.6037876957443711 670219.4312251238
0.6045675543316804 871818.102960892
0.6053484201926067 762267.7647138048
0.6061302946281554 774641.6247056097
0.606913178941012 892771.8211952944
0.6076970744355448 797900.3314401825
0.6084819824178068 822841.4230428564
0.6092679041955378 629494.2768081882
0.6100548410781669 856553.1626955137
0.6108427943768142 717646.0765022463
0.6116317654042935 785949.7302957542
0.6124217554751141 588713.8673984177
0.6132127659054832 793261.9205122195
0.6140047980133081 1068429.2549077908
0.614797853118198 987909.775682569
0.6155919325414669 489970.65358909604
0.6163870376061353 335429.0652310006
0.6171831696369325 813665.294654876
0.6179803299602988 386202.3809795779
0.6187785199043878 443086.8961075232
0.6195777407990685 387815.6925564394
0.6203779939759276 762137.260914017
0.6211792807682718 747995.8953691855
0.6219816025111297 451229.8898853345
0.6227849605412543 336217.76757261413
0.6235893561971254 235276.49467272614
0.6243947908189514 210804.80921334357
0.6252012657486716 231033.0220198779
0.6260087823299588 376215.5978420353
0.6268173419082212 310942.7784161633
0.6276269458306047 285971.99133397924
0.6284375954459953 765292.8199423479
0.6292492921050211 698823.6921776213
0.6300620371600548 328444.5123206837
0.6308758319652158 616678.1726489124
0.6316906778763725 788360.1710695358
0.6325065762511444 650026.1096349263
0.6333235284489048 666506.8736268403
0.6341415358307828 1168465.1200880008
0.634960599759665 504658.85677344503
0.635780721600199 673078.6118111473
0.6366019027187947 403630.08066733077
0.6374241444836267 386180.84854271915
0.6382474482646371 734906.8781209907
0.6390718154335371 229819.80580598366
0.6398972473638099 469560.75302302
0.6407237454307124 825808.4444439617
0.6415513110112782 680548.962353286
0.6423799454843191 595573.4789370563
0.643209650230428 551879.8914985507
0.6440404266319809 480042.73783874005
0.6448722760731393 566304.5795798355
0.6457051999398528 660328.3206648265
0.6465391996198605 1014343.9627841739
0.6473742765026943 326489.26870579657
0.648210431979681 466613.81346500583
0.649047667443944 897307.0118003448
0.6498859842904064 434809.9134417498
0.650725383915793 662148.1083192436
0.6515658677186326 675401.3513514824
0.65240743709926 635757.2738153671
0.6532500934598191 814616.7154551358
0.6540938382042647 1659700.0749686253
0.6549386727383651 996123.3823792755
0.655784598469704 994070.2537334798
0.6566316168076834 1135311.2759249455
0.6574797291635256 1098308.25539356
0.6583289369502757 1299053.9375773321
0.6591792415828038 792338.354599983
0.6600306444778076 1167053.2790211155
0.6608831470538145 1024276.4092547762
0.6617367507311841 1236576.636182585
0.6625914569321106 492891.7727343019
0.6634472670806253 1535544.089677147
0.6643041826025985 1560070.5773252188
0.6651622049257422 834020.4839380251
0.6660213354796125 605219.725987257
0.666881575695612 337757.52393869753
0.6677429270069922 876899.6824890776
0.6686053908488555 255406.95806862507
0.6694689686581581 463000.7961421241
0.6703336618737122 1094118.395571054
0.6711994719361883 918307.1312711502
0.6720664002881177 482320.11483280204
0.6729344483738949 349400.16379679105
0.6738036176397803 282528.488759663
0.6746739095339015 675970.1022488951
0.6755453255062573 778960.7601856149
0.6764178670087191 814771.02691568
0.6772915354950335 941351.3717649513
0.6781663324208247 259404.9448139051
0.6790422592435972 711752.4951913445
0.6799193174227377 465211.0899163268
0.6807975084195184 643026.9734517736
0.6816768336970983 258677.3378693956
0.6825572947205266 967064.0219185348
0.6834388929567448 430095.16773037805
0.6843216298745888 531033.8001393542
0.6852055069447919 352277.81857605954
0.686090525639987 838154.8776780108
0.686976687434709 645274.8242504011
0.6878639938053974 842361.0328519838
0.6887524462303988 349526.1040673282
0.6896420461899688 663447.1928017241
0.6905327951662755 511249.2525342936
0.6914246946434008 634631.2547174724
0.6923177461073441 405865.52021224366
0.6932119510460234 1005753.8381132163
0.6941073109492792 683828.8069818959
0.6950038273088759 617498.6879063605
0.6959015016185046 1282808.0910216903
0.6968003353737862 796253.2587956111
0.6977003300722725 1330629.6352154175
0.6986014872134505 721805.3685121802
0.6995038082987433 878224.3937682975
0.7004072948315134 859156.6389274588
0.7013119483170653 1351845.8773777555
0.7022177702626474 1480742.9486950748
0.7031247621774551 836899.9649818848
0.7040329255726332 2492940.0696155457
0.704942261961278 1811926.3165532635
0.7058527728584403 2190526.471479271
0.7067644597811278 1517973.3768642338
0.7076773242483075 2299086.121371783
0.7085913677809085 1088345.22826726
0.7095065919018239 681619.6749050707
0.7104229981359143 352789.72190218803
0.7113405880100095 351308.11948544247
0.7122593630529116 1745166.872816067
0.7131793247953971 366610.1863666329
0.7141004747702199 224749.8953689108
0.7150228145121131 1640811.270904609
0.7159463455577929 558214.3030806073
0.7168710694459597 369798.4589765073
0.7177969877173015 722915.3472610385
0.7187241019144962 1061603.6862789837
0.7196524135822144 1158233.6673268646
0.7205819242671219 243799.45368222316
0.7215126355178816 1632788.4175837555
0.7224445488851574 1900814.6142524236
0.7233776659216156 2242375.455351269
0.7243119881819281 1357415.6529455157
0.7252475172227748 1614483.3790312675
0.7261842546028463 856629.6464745944
0.7271222018828462 989261.6681136542
0.7280613606254942 1324248.9835709627
0.7290017323955282 2328441.5737872687
0.7299433187597074 2842408.0981918015
0.7308861212868143 2542204.5889834976
0.7318301415476578 1816236.3065046342
0.7327753811150759 2022652.6839428837
0.7337218415639377 2256343.419545744
0.7346695244711468 2608678.716156917
0.7356184314156431 1699163.0892034085
0.7365685639784064 3094729.466228512
0.7375199237424581 2391252.5459218933
0.7384725122928644 1923630.9939471353
0.7394263312167387 2596316.3286589636
0.7403813821032447 2653249.221350019
0.741337666543598 2275299.958923836
0.7422951861310702 2636649.2684578383
0.7432539424609902 2214216.402843414
0.7442139371307476 2653223.5013870583
0.7451751717397954 2576263.709812064
0.7461376478896523 2428343.9831582243
0.7471013671839055 2433551.86157306
0.7480663312282135 2480470.6249069534
0.7490325416303087 2650389.3705417686
0.75 2972985.999999506
0.7535957271382807 1883608.097100759
0.757208693281432 3029012.841659308
0.7608389810784641 3125387.2769680116
0.7644866735746316 2310527.5877599176
0.7681518542133332 2573093.1418118766
0.7718346068380205 1470290.4587721894
0.7755350156941161 2245476.8847767375
0.7792531654309404 1380128.2827123224
0.7829891411036486 1553026.3992778047
0.7867430281751759 1874607.87727552
0.7905149125181926 1989199.0382036949
0.7943048804170689 2743335.8083639923
0.7981130185698482 2360721.820578213
0.8019394140902305 3337614.808791949
0.8057841545095653 2866914.821463968
0.8096473277788541 2714567.719982267
0.8135290222707618 3488457.513718406
0.817429326781639 3534914.607747943
0.8213483305335527 3648174.1462814254
0.8252861231763274 3256776.8062526044
0.8292427947895962 3746657.1678859475
0.833218435884861 3416468.7646096726
0.8372131374075636 3802740.1593647944
0.8412269907391656 1367200.1615890914
0.8452600876992389 2011749.9796444161
0.8493125205475665 3139283.8566152905
0.8533843819862523 2567776.8915991876
0.8574757651618429 2212643.432479195
0.8615867636674567 2724402.6158844247
0.8657174715449267 2922476.287676437
0.8698679832869504 2950245.4225964462
0.8740383938392522 2583895.0665910835
0.8782287986027549 3206427.6858370854
0.8824392934357623 1787256.8620457363
0.8866699746561519 2790761.3942674883
0.8909209390435783 3826076.941398096
0.8951922838416869 2359534.8367473846
0.8994841067603389 3159843.4052801565
0.903796505977846 4011562.8149213875
0.9081295801432163 3447335.7114154366
0.9124834283784115 3579266.08536609
0.9168581502806137 3978899.1250217822
0.9212538459245041 3815185.933411637
0.9256706158645523 3276601.513062935
0.9301085611373165 3288092.134058592
0.9345677832637547 3142193.992301056
0.939048384251547 2404266.969549515
0.9435504665974296 3782927.4052987634
0.9480741332895386 3263995.068697961
0.9526194878097667 3879068.6151959924
0.9571866341361303 3667857.0653959513
0.9617756767451473 3683712.219283884
0.9663867206142284 3157773.5035376744
0.9710198712240772 3982941.28941392
0.975675234561104 3778172.9705673433
0.9803529171198504 4027522.4403988444
0.9850530259054243 3871564.4387684166
0.9897756684359491 1791032.9117603207
0.9945209527450225 3624046.158223187
0.9992889873841879 3705611.7688839915
1.0040798814254177 2653183.81893594
1.0088937444636084 2616072.953890037
1.0137306866190876 3872101.7605707967
1.0185908185401331 3925577.25945204
1.023474251405504 3785541.8209598027
1.0283810969269844 3654591.019373009
1.033311467351938 3796391.2071042424
1.0382654754658767 3868006.151506792
1.04324323459504 3576559.171451702
1.048244858608988 3775803.790058168
1.053270461923206 3971227.450559312
1.0583201595017218 3748899.659729624
1.0633940668597348 3815096.601443777
1.0684923000662605 3992342.4776371033
1.0736149757467832 3745760.7166545177
1.0787622110859263 3920292.267246711
1.0839341238301308 3904694.5371756637
1.08913083229035 3830202.0767381815
1.0943524553447561 3908567.645757874
1.099599112441459 3459124.752699693
1.1048709236012393 3571773.7583382763
1.1101680094202928 3820746.362823792
1.1154904910729908 3398870.0485015092
1.120838490314651 3691159.330875216
1.126212129484323 3652625.2024669773
1.1316115315075865 3784963.431841647
1.1370368198993641 3675488.310292554
1.1424881187667462 3319054.7976658237
1.1479655528118298 3593658.6615779097
1.1534692473345722 3614425.236522916
1.1589993282356565 3553627.1136776726
1.164555922019371 3725782.772270976
1.170139155796505 3662717.0405343743
1.1757491572872547 3591616.6578757493
1.1813860548241462 3495976.6456108796
1.1870499773549694 3623089.8316712566
1.1927410544457302 3379677.667605698
1.198459416283613 3594359.643990457
1.2042051936799583 3629047.2887868257
1.2099785180732563 3566206.90781113
1.2157795215321532 3473841.138533098
1.221608336758472 3210877.065520927
1.2274650970902483 3592721.221416329
1.2333499365047813 3561473.6845358256
1.2392629896216973 3414899.0592673165
1.24520439170603 3257510.1427077497
1.251174278671315 3413186.3617642825
1.2571727870826979 3510815.7548488276
1.2632000541600594 3109426.8634214583
1.269256217781154 3437649.7057982595
1.2753414164847634 3477902.07467041
1.281455789473867 3348519.355256129
1.2875994766188243 3361377.233916219
1.2937726184605767 3346310.5061063217
1.2999753562138607 3379662.896568167
1.30620783177044 3357164.8807749497
1.3124701877023488 2541558.900124074
1.3187625672651564 3339702.250987414
1.3250851144012417 3006075.734269665
1.3314379737430875 2780556.277089991
1.337821290616588 3093028.232270308
1.3442352110443743 2434504.7855848176
1.3506798817491539 2482265.280349492
1.3571554501570673 2969204.6373525723
1.363662064401061 2781273.544375958
1.3701998733242755 2765328.5232787183
1.3767690264834498 2919617.873360172
1.3833696741523442 2913602.8092019386
1.3900019673251762 2751376.0697744414
1.3966660577200758 1910328.2936716923
1.4033620977825552 2678578.1157181985
1.4100902406889968 2525554.0461474555
1.4168506403501568 2250759.833953918
1.4236434514146867 2382282.1516806106
1.43046882927267 2669294.4481355613
1.4373269300591769 2690681.1309062447
1.4442179106578377 2541872.875009572
1.4511419287044287 2673185.1499167155
1.4580991425904812 2747773.942794988
1.4650897114669033 2230899.818853734
1.4721137952476195 1971108.5662408147
1.4791715546132318 1990029.3782027133
1.4862631510146926 2104183.7201089007
1.4933887466769993 2332587.363887909
1.5005485046029052 1900254.3189198065
1.5077425885766482 2038335.731199148
1.514971163167697 2343691.774013067
1.5222343937345166 2519250.861851846
1.5295324464283504 2446119.3962581176
1.5368654881970214 2304341.914974893
1.5442336867887507 2088539.9773104317
1.5516372107559953 2589501.2276866306
1.559076229459304 2403121.1537231677
1.5665509130711908 2512117.493693068
1.5740614325800286 2365010.7087259265
1.5816079597939605 2458644.4875102546
1.5891906673448297 2201291.7351962803
1.5968097286921286 2281897.2379940916
1.604465318126967 2276257.340095872
1.6121576107760593 2172410.4934386164
1.6198867826057304 2204362.4360861643
1.6276530104259406 2190809.2769095665
1.6354564718943307 1847497.703251237
1.643297345520287 2353682.3293616837
1.6511758106690229 2393108.2971449574
1.659092047565683 2323123.6992155514
1.6670462372994665 2325254.27332641
1.6750385618277683 1939404.265325128
1.6830692039803425 2307015.486049053
1.6911383474634847 2332593.72657475
1.6992461768642335 2219889.7807190074
1.707392877654594 2204920.969942823
1.7155786361957803 2034943.484090123
1.7238036397424783 2071582.855107083
1.7320680764471306 2032412.7708952047
1.7403721353642378 2001701.7976217412
1.7487160064546867 1653929.5840511315
1.7570998805900933 2011794.41409758
1.76552394955717 1835496.470116014
1.7739884060621127 1402803.586738111
1.7824934437350097 1712338.5659374483
1.7910392571342704 1342313.5189533927
1.7996260417510754 1461985.4866239787
1.80825399401385 1193938.3942938305
1.8169233112927567 1252862.4386043714
1.8256341919042098 1276721.240463457
1.834386835115414 1503426.5480614426
1.8431814411489198 1266612.9995900865
1.8520182111872059 1663265.4104827782
1.8608973473772803 1410840.8035120636
1.8698190528353054 1043174.2830655737
1.8787835316512442 1246890.5236684564
1.8877909888935285 1353718.011507136
1.89684163061375 1331153.1217610477
1.9059356638513747 1529736.320196232
1.915073296638478 1315941.3453585736
1.9242547380045036 1235953.3287281827
1.9334801979810476 869506.4815228176
1.9427498876066593 967159.7720761838
1.9520640189316716 920319.3648607089
1.96142280502305 1167458.4430204886
1.9708264599692682 947412.1714744366
1.9802751988852059 1245835.443597724
1.9897692379170668 1238918.0069910465
1.999308794247326 960710.7417939192
2.0088940860996973 999082.1855254745
2.018525332744124 1037315.1525175517
2.0282027545017973 940849.1383856056
2.037926572750194 1143314.901056593
2.0476970099281426 1053669.1485541223
2.057514289540909 988923.3057816199
2.0673786361653126 1166640.0749154957
2.0772902754548603 829630.6582914569
2.0872494341449133 1167330.4505689587
2.097256340057868 1101983.2366359758
2.107311222108371 909062.3436731726
2.1174143103085554 1056849.7065806342
2.1275658357733027 1068636.3932248182
2.1377660307255275 1002766.8086931581
2.1480151285014935 1023118.7002447734
2.158313363556147 1119703.8702212726
2.168660971468484 1056199.432163546
2.1790581889469367 990777.7432373543
2.189505253834789 1033881.4270181443
2.2000024051156175 1061731.1306157005
2.21054988291876 1022152.8275088691
2.2211479285248057 923793.5762178658
2.231796784371116 1031605.6926335461
2.2424966940573703 906376.1869423129
2.2532479023511387 1026163.5327865973
2.264050655193483 921649.7633353487
2.274905199704578 1034320.0243723148
2.2858117841893697 990557.9341452593
2.296770658143252 958894.6866193517
2.307782072257775 911818.158915737
2.318846278426381 958258.8132727257
2.329963529750166 787073.1602490888
2.341134080543669 810806.9915401507
2.3523581863406884 866765.5290435919
2.3636361039001312 794279.1098570438
2.374968091211883 823510.9802358876
2.386354407502711 805718.3952816274
2.3977953132421947 829455.4996442772
2.4092910701486843 566562.6892844983
2.420841941195286 700026.3972522074
2.4324481906158777 673639.3972804393
2.444110083911157 417846.04603675904
2.4558278878547095 667045.0630263069
2.467601870499117 695695.0660470966
2.4794323011820847 500262.8212100916
2.491319450532605 547042.084512582
2.503263590477147 495221.6656506079
2.5152649942458787 411699.5242022942
2.5273239363789144 579039.7091328462
2.5394406927326 481036.73304243427
2.5516155404858174 503037.334863668
2.5638487581463285 494404.899721271
2.5761406255571475 533125.6229012099
2.5884914239029375 485209.0686528039
2.6009014357164504 361404.66814303386
2.6133709448849824 549498.6326725265
2.625900236656872 512379.8963670566
2.638489597648025 482944.6816732802
2.6511393158484706 517653.7451296313
2.663849680628949 491290.65649406816
2.676620982747533 386712.26583969017
2.6894535143562757 521206.00017031695
2.702347569007896 395065.14273551176
2.7153034416624937 529926.2089171943
2.7283214286942967 451828.281514895
2.741401827898442 398897.21437861834
2.7545449384977845 448264.1820191059
2.7677510611497445 425665.89120476844
2.7810204979531865 476979.132251443
2.7943535524553265 435833.0989277035
2.8077505296586787 412148.5101802183
2.821211736028033 296862.52248526237
2.8347374794974622 343971.20119715075
2.8483280694773696 394372.84628764086
2.861983816861565 319857.2074602276
2.8757050340343775 337371.57508627075
2.8894920348778004 378999.45661507425
2.903345134778675 294375.21993089956
2.9172646506359 363644.17270228546
2.931250900867685 340268.41242663696
2.945304205418831 363714.35628669447
2.9594248857680525 260916.3572519953
2.9736132649353317 306105.77967520495
2.9878696674893046 219563.44489868963
3.0021944195546872 344221.50562129944
3.0165878488197375 340413.1978099653
3.031050284543749 246355.9792368253
3.045582057564585 267116.9583787076
3.060183500306246 333523.8198818457
3.0748549467864725 363117.2141948897
3.089596732624388 323154.57354872127
3.1044091950481763 278694.54160775995
3.1192926729027923 301086.5289411643
3.1342475066577213 275399.4440865224
3.1492740384147586 289415.4190910092
3.1643726119158395 246264.4267698415
3.1795435725509034 251451.95398953097
3.194787267365793 269570.09902594046
3.210104045070193 238704.3614771233
3.2254942560456112 229205.59919376572
3.240958252353387 278048.9282759569
3.2564963877427493 244318.32784140142
3.272109017658909 243795.62952062386
3.2877964992511868 243039.8474220387
3.3035591913811895 249262.2220795826
3.3193974546310105 201148.19433672857
3.335311651311486 236556.42244593246
3.3513021454704788 249146.6291136852
3.3673693029012073 237033.01858558084
3.3835134911506137 244337.1171592701
3.3997350795277725 218895.83212131695
3.416034439112336 256185.43312147475
3.4324119427630264 265784.91538442846
3.448867965126162 239983.07298391438
3.4654028826442294 190416.73724558123
3.482017073564496 219135.1429391283
3.4987109179476596 182879.41724784768
3.5154847976765438 236435.14611591154
3.5323390964648356 241424.5804741775
3.5492741998658603 220197.2267764666
3.5662904952814025 219145.951819671
3.58338837197057 223367.83062922105
3.6005682210586953 226041.45447484343
3.6178304355462845 222069.22493934497
3.635175410318007 210238.35261136986
3.6526035421517284 219261.42911628922
3.6701152297275876 198455.86346004155
3.687710873637119 199849.1234000309
3.7053908763924124 215936.9512121208
3.7231556424353216 214165.4874938428
3.7410055781467184 201217.49645409477
3.758941091855786 209761.4541322999
3.7769625938493654 207253.60018114746
3.795070496381332 191748.5801115833
3.8132652136820346 199485.81592719813
3.8315471619677655 198488.49080106453
3.849916759450285 193470.00015898753
3.8683744263463873 185209.04651784763
3.8869205848875135 187598.84632934222
3.9055556593294094 186981.81064553608
3.9242800759618315 185279.6514120375
3.943094263118298 178488.9519411735
3.9619986511858882 167824.74503820756
3.980993672615089 166884.0522623361
4.000079761929683 164316.85105679772
4.019257355736694 143626.2935925624
4.03852689273637 162776.35430262718
4.057888813732221 131548.77923480642
4.077343561641103 151218.8575055052
4.096891581503353 151028.53124388284
4.11653332049296 122519.07357347902
4.136269227927804 142868.74830502542
4.156099755279931 138992.85388561524
4.17602535618588 122416.90120207702
4.19604648645706 127877.41973557042
4.216163604090182 133331.62058221723
4.236377169277727 124784.61258117098
4.25668764441848 126078.50936906757
4.277095494128106 131599.77070155402
4.2976011852497775 126724.82058522121
4.318205186864858 121004.8090046892
4.338907970303623 123629.35616860239
4.359710009156054 112583.65577397066
4.380611779282662 104532.0857443726
4.4016137588253805 89679.85520977454
4.422716428218497 97235.48388131589
4.4439202701996505 52419.717670834725
4.465225769820868 55272.17183776705
4.486633414459661 90732.5678315173
4.50814369383018 85830.54579077051
4.529757099994412 91423.22121096478
4.551474127373438 75905.0842231742
4.5732952727587435 74663.08081017678
4.595221035323583 90985.75120116069
4.617251916634397 91294.96189275297
4.639388420662292 90146.01010313195
4.661631053794558 90758.8838374829
4.683980324846266 79478.62961407093
4.706436745071897 82978.87558494536
4.729000828177038 86089.00939985177
4.751673090330143 82470.18845071142
4.774454050174326 62909.64120880328
4.79734422883924 87234.79494128322
4.820344149952989 83664.26521209246
4.843454339654107 72734.47013488009
4.866675326603597 66768.55529137836
4.890007641997023 66952.35086714961
4.91345181957666 71534.23828004663
4.937008395643709 66141.7307249483
4.960677909070557 67983.06174155463
4.98446090131311 64788.54612432366
5.008357916423177 60187.10233879071
5.032369501060916 66080.77217901315
5.0564962045073445 56443.095549406644
5.0807385786768915 59503.62859328546
5.105097178130036 43254.70694487281
5.129572560085985 61057.32039195555
5.154165284435427 60850.560927443454
5.1788759137533305 54775.289828687295
5.203705013311826 54581.45974746598
5.2286531510931225 40482.59204945817
5.253720897802513 52296.52867717292
5.278908826881421 54942.05420632307
5.304217514520523 51590.37237536453
5.329647539672928 51659.52703682226
5.355199484067426 52428.0422870499
5.380873932221783 53965.7210303077
5.406671471456126 38392.24044804004
5.432592691906369 36644.43890445493
5.458638186537719 35954.74869824445
5.484808551158237 46467.86252433903
5.511104384432469 48822.99763990517
5.537526287895138 43401.53138714963
5.5640748659649075 33765.136109477244
5.590750725958208 38843.30574020614
5.617554478103128 45093.98287625303
5.644486735553375 36096.54009800416
5.671548114402301 45211.903674743575
5.698739233696996 42109.47036853609
5.726060715452448 37157.7313621537
5.753513184665774 33900.47266553085
5.781097269330519 41381.20620156157
5.808813600451015 42484.69717756242
5.836662812056822 39530.95964533565
5.864645541217231 36301.34720950849
5.892762428055834 37653.940126857415
5.921014115765167 35527.614347532624
5.949401250621433 30007.83708253797
5.977924481999274 36427.75200303551
6.0065844623866305 37505.109776390054
6.035381847399669 34835.986986350814
6.0643172957977765 31728.938768317625
6.093391469498636 32422.475724248663
6.122605033593362 31548.427364992698
6.151958656361717 27489.56968671551
6.181453009287397 26393.1679403148
6.2110887670734 32353.431175089187
6.240866607657446 30687.72966768954
6.270787212227504 29961.301772600833
6.300851265237357 31012.293649587307
6.331059454422269 31413.801717869865
6.361412470814716 29387.859495580255
6.39191100876019 28339.58248866504
6.422555765933088 28603.43260448614
6.45334744335267 23141.13747914628
6.4842867453990936 28785.225959551426
6.515374379829527 23262.29984145311
6.546611057794343 22918.73281805078
6.57799749385338 22172.075173301244
6.609534405992302 23398.58830268038
6.641222515639004 20383.368795342984
6.6730625476801295 22854.86828263272
6.7050552304776465 20444.56455920738
6.737201295885512 21098.138586977067
6.769501479266411 19546.683139127355
6.801956519508584 20237.72807690352
6.83456715904272 17158.785276967807
6.867334143858949 15270.090957939417
6.900258223523903 17411.04391672322
6.933340151197861 19337.51707577201
6.966580683651985 19405.018372267485
6.999980581285625 18003.54042052967
7.0335406081437135 17798.138114413316
7.067261531934249 20294.19489564541
7.101144124045853 17812.05288028832
7.135189159565416 17836.63002790814
7.169397417295838 15609.007331260334
7.203769679773824 16133.485420837445
7.238306733287806 16898.93384955122
7.2730093678959165 17271.318850677373
7.307878377444066 15891.22491434769
7.342914559584106 15077.041159199762
7.37811871579207 13609.216790145401
7.413491651386511 16129.424410745203
7.449034175546921 14656.894948184117
7.484747101332247 15760.685710198062
7.520631245699485 14925.663475219653
7.556687429522369 14809.540917273434
7.592916477610153 14787.211268878746
7.629319218726471 12921.844927642356
7.665896485608313 13466.856013320212
7.702649114985049 13489.772360453291
7.73957794759759 13366.915414083494
7.77668382821761 14518.178471521338
7.813967605666878 12820.096367371469
7.8514301328366685 11590.404631693495
7.8890722667072755 11425.020238266277
7.926894868367619 12358.11877032828
7.964898803034935 12558.046103817975
8.003084940074578 12196.413051022213
8.041454153019895 10779.71753934999
8.080007319592234 11414.260862650914
8.118745321720986 10702.941644645105
8.15766904556379 10816.54756188142
8.196779381526783 10884.018814083078
8.23607722428499 10531.906143533406
8.275563472802775 10508.545351908944
8.315239030354402 8859.521882123689
8.355104804544718 9468.065163998566
8.395161707329892 9457.401860251579
8.435410655038293 8974.994034876381
8.47585256839144 8798.72637224915
8.516488372525082 9293.951677400652
8.557318997010336 8748.249471406458
8.598345375874969 9649.639057122997
8.639568447624761 9165.528390796317
8.680989155264971 8059.764630692657
8.722608446321914 7468.624150479894
8.764427272864628 8437.090527266831
8.806446591526663 7518.124200846907
8.84866736352796 6627.915987615414
8.891090554696834 8034.8333226034065
8.933717135492076 8492.048677833565
8.97654808102516 5794.730081597872
9.019584371082525 8390.701588326652
9.06282699014801 7030.321507350365
9.106276927425366 7388.012464407659
9.14993517686089 6685.524992288896
9.193802737166154 6166.396131618562
9.237880611840858 7428.978768148412
9.282169809195782 6699.87342683954
9.326671342375855 6008.9163214222
9.37138622938333 6627.279794371388
9.416315493101063 6176.437042621466
9.461460161315939 5890.687633082513
9.506821266742346 6548.611787690658
9.552399847045825 6248.463778552928
9.5981969448668 6169.409608861411
9.644213607844426 6062.2184649217
9.690450888640562 5599.456891490056
9.736909844963844 5556.624071897968
9.783591539593884 5872.089621089508
9.830497040405579 5459.499677905382
9.877627420393544 5747.960691560719
9.924983757696651 5061.866680207003
9.972567135622711 5632.473720555798
10.020378642673224 4915.777408152701
10.068419372568302 5204.75784751642
10.116690424271683 5000.978055826049
10.165192902015866 5034.286459693848
10.213927915327382 4828.717280420828
10.262896579052162 4589.414989404447
10.31210001338105 4606.8311641478695
10.361539343875423 4549.62199496079
10.411215701492937 4446.482967542343
10.461130222613402 4247.2222947425125
10.511284049064788 4411.649000260609
10.56167832814932 3885.1097149998122
10.612314212669743 3704.1624024264574
10.663192860955688 3963.374915332704
10.714315436890168 3653.0203640575787
10.765683109936202 4091.0279425880117
10.817297055163571 3702.6209858985358
10.869158453275698 3682.7403647403667
10.921268490636654 3356.8483160403925
10.973628359298297 3643.1986915796124
11.026239257027544 3568.245963849775
11.079102387333766 3497.2937555339727
11.132218959496333 3358.380246322221
11.18559018859226 3372.415768574816
11.239217295524002 3321.513865786189
11.293101507047401 3154.220281611704
11.347244055799733 3338.5392147653
11.401646180327912 3376.0921977207936
11.456309125116817 2636.1873047876416
11.511234140617772 3213.7867981403515
11.566422483277135 3008.0470194944633
11.621875415565054 2612.3701028157216
11.677594206004335 2577.096861393572
11.73358012919948 2800.4125468328875
11.789834465865818 2878.163850887111
11.846358502858818 2931.8069719986106
11.903153533203527 2671.9370507105737
11.960220856124144 2335.2315391586885
12.01756177707374 2621.8280010404865
12.075177607764124 2395.2829693758354
12.133069666195853 2465.633733798503
12.191239276688373 2529.5460862638733
12.249687769910324 2274.8447386880052
12.308416482909958 2317.2382630419506
12.367426759145774 2155.1345384232254
12.426719948517185 1807.3376486618884
12.48629740739545 2317.947628806029
12.54616049865467 2174.2240372940014
12.606310591702988 2146.446180545438
12.666749062513896 1917.3423617705648
12.727477293657726 1586.4027631666554
12.788496674333269 1965.4869191817468
12.849808600399552 1794.6471723258524
12.911414474407778 1990.4947797440473
12.973315705633395 1920.2697398173177
13.035513710108367 1814.2111644504241
13.098009910653523 1697.8339112440951
13.160805736911131 1753.5888688939872
13.223902625377601 1629.5674839947371
13.287302019436336 1645.338614564986
13.35100536939076 1461.6855101331485
13.415014132497493 1511.2058673571105
13.479329772999682 1617.5570567182153
13.543953762160495 1594.6441489761705
13.608887578296788 1390.3096866971675
13.674132706812903 1594.366641542546
13.739690640234688 1515.8356007153016
13.805562878243586 1474.1513973557082
13.871750927710973 1551.1509630380815
13.93825630273263 1468.3282619045774
14.00508052466336 1132.5062695267002
14.07222512215181 1439.7307542948763
14.139691631175433 1222.4405475543006
14.207481595075617 1223.8982271238929
14.275596564592998 1387.261154933102
14.344038097902937 1209.3776598631289
14.412807760651145 1276.8507227182106
14.48190712598954 1042.6827305924937
