 Wavelength    Flux  
0.4848262198594814 2.1165691559741125e-05
0.48545242654367693 9.999416061722766e-06
0.48607944204306286 3.175820089058905e-05
0.48670726740231346 7.522132454943561e-06
0.4873359036674524 5.649805461623129e-05
0.48796535188585416 4.451382112712156e-05
0.48859561310624633 7.256406445742553e-05
0.4892266883787108 9.107874476550675e-05
0.4898585787546859 8.144555825877263e-05
0.49049128528696795 4.1133779361881354e-05
0.4911248090297131 0.00011853002800065661
0.49175915103843904 7.856090270944094e-05
0.49239431237002673 0.00021184995242544852
0.49303029408272236 8.854874295148993e-05
0.49366709723613883 0.00023799359341740594
0.4943047228912576 6.119065651743868e-05
0.4949431721104307 0.0003853793267603349
0.49558244595738216 5.427811662101751e-06
0.4962225454972099 4.4761365551828456e-06
0.4968634717963876 1.2405151387211529e-05
0.4975052259227665 8.92501451813684e-06
0.4981478089455769 1.431321206265598e-05
0.49879122193543024 4.3657874181553926e-05
0.49943546596432076 5.880913413632471e-06
0.5000805421056272 3.3431263979524e-05
0.500726451434115 1.559904055035655e-05
0.5013731950259372 7.35563504442255e-06
0.5020207739586375 8.000624173933689e-06
0.5026691893111509 9.491418245666361e-06
0.5033184421638061 7.486908195716981e-05
0.5039685335983272 2.175806046921413e-05
0.5046194646978353 4.107194102416729e-05
0.5052712365468507 2.2407134738564396e-05
0.5059238502312943 5.9784023168108474e-06
0.5065773068384898 2.159596923475992e-05
0.507231607457165 1.4126259428922877e-05
0.5078867531774541 1.1360455407787894e-05
0.5085427450908995 2.87432746064429e-05
0.509199584290453 1.8183855752182293e-05
0.5098572718704785 1.0344387787741984e-05
0.5105158089267531 1.2750397718562702e-05
0.5111751965564693 8.562133257383928e-06
0.5118354358582369 6.877863949493429e-06
0.5124965279320843 5.60983343539445e-06
0.5131584738794613 1.1813159632320868e-05
0.5138212748032398 6.236806431303148e-06
0.5144849318077164 5.04759913235319e-05
0.515149445998614 3.245807869646595e-05
0.5158148184830837 2.9122849678767368e-05
0.5164810503697066 2.6050095371507142e-05
0.5171481427684955 3.6063423475127485e-06
0.5178160967908972 6.629916855265981e-06
0.5184849135497939 4.529889074111016e-06
0.5191545941595049 2.95659204658433e-05
0.5198251397357894 1.8596862606155674e-05
0.5204965513958473 2.2023398338676303e-05
0.5211688302583215 2.648363779378515e-05
0.5218419774432999 3.0018032128636363e-05
0.522515994072317 7.2573696712372e-05
0.523190881268356 4.73228100450364e-05
0.5238666401558505 0.00010144904470228801
0.5245432718606864 0.0001196032189892481
0.5252207775102038 6.39668296976839e-05
0.5258991582331989 0.00010399532322701877
0.5265784151599259 1.9201161959886415e-05
0.5272585494220988 5.286103633672873e-05
0.5279395621528935 5.6584828796898284e-05
0.5286214544869493 7.790130475011842e-05
0.529304227560371 0.000164866296582371
0.529987882510731 6.808735776790837e-05
0.5306724204770709 0.00028389764231806725
0.5313578425999034 3.992753076963579e-05
0.5320441500212145 0.00011164795720939696
0.5327313438844651 2.81586009372244e-05
0.533419425334593 4.712955627395743e-05
0.5341083955180147 3.6299802665890974e-05
0.5347982555826277 6.323888088022199e-05
0.535489006677812 8.39420409975494e-05
0.5361806499544318 4.493798923082168e-05
0.5368731865648385 7.35487061726088e-05
0.5375666176628714 5.916177833061315e-05
0.53826094440386 0.0002615191301156563
0.5389561679446264 0.00011275572359293961
0.5396522894434866 4.027559017643556e-05
0.540349310060253 7.292656088919253e-05
0.5410472309562355 6.559883831181015e-05
0.5417460532942445 0.0001275480839399493
0.5424457782385921 3.887472357641844e-05
0.5431464069550941 5.9396143903140155e-05
0.5438479406110722 0.0001723420951444959
0.5445503803753559 8.974594386138812e-05
0.5452537274182842 4.175276531178542e-05
0.5459579829117078 3.0289228639239354e-05
0.5466631480289911 0.00011347147838599421
0.5473692239450139 7.797694067124428e-05
0.5480762118361733 3.7912464748696164e-05
0.5487841128803863 8.193562071811828e-05
0.5494929282570911 0.0001337065340117599
0.550202659147249 2.9130390517946164e-05
0.5509133067333469 2.9809297081138253e-05
0.5516248721993993 5.0813850616479525e-05
0.5523373567309493 4.005462920741303e-05
0.5530507615150719 3.675582198607553e-05
0.5537650877403749 7.676454713720528e-05
0.5544803365970017 7.361104614432519e-05
0.5551965092766324 2.848436788157249e-05
0.5559136069724869 4.7927178091271985e-05
0.5566316308793258 6.264757316482804e-05
0.557350582193453 3.427943733794015e-05
0.5580704621127176 7.412523043017711e-05
0.5587912718365159 5.592999086606728e-05
0.5595130125657932 5.764735934024567e-05
0.5602356855030461 4.204239811323236e-05
0.5609592918523243 6.590116000681912e-05
0.5616838328192327 2.3162055415412547e-05
0.5624093096109333 4.156464561373416e-05
0.5631357234361473 3.7275263674131016e-05
0.563863075505157 6.837098465645545e-05
0.5645913670298083 4.632654063652356e-05
0.565320599223512 5.156473624624789e-05
0.566050773301246 5.826355303498474e-05
0.566781890479558 4.4853914461824575e-05
0.5675139519765664 4.804880174933793e-05
0.5682469590119634 4.294461465912833e-05
0.5689809128070165 5.818221445634892e-05
0.5697158145845702 8.899095376566616e-05
0.5704516655690491 6.890000288468225e-05
0.5711884669864588 5.49621103875097e-05
0.5719262200643883 5.4342381601029736e-05
0.5726649260320128 6.262009735614354e-05
0.5734045861200945 8.041229725047818e-05
0.5741452015609856 7.209570316656142e-05
0.5748867735886298 5.707639435483894e-05
0.5756293034385648 6.741476492036713e-05
0.5763727923479239 5.956622739522177e-05
0.5771172415554386 7.323272069980392e-05
0.57786265230144 5.857569554594712e-05
0.5786090258278614 4.67779197695192e-05
0.5793563633782405 6.651927762557129e-05
0.5801046661977204 8.213497284301286e-05
0.5808539355330532 8.185064375151494e-05
0.581604172632601 6.702789384463858e-05
0.5823553787463382 6.30658834310783e-05
0.5831075551258539 6.655994411974013e-05
0.5838607030243536 6.531650679360179e-05
0.5846148236966615 4.902609590272747e-05
0.5853699183992227 3.102986129679051e-05
0.5861259883901049 3.391304876652733e-05
0.5868830349290007 4.4621216813099014e-05
0.5876410592772301 3.0077218360252013e-05
0.5884000626977419 2.2974504409601612e-05
0.5891600464551162 1.362545260589685e-05
0.5899210118155666 2.0426249556539662e-05
0.5906829600469419 2.6294954285646685e-05
0.5914458924187286 3.319682587959609e-05
0.592209810202053 4.326121526464642e-05
0.5929747146696831 3.95765105004391e-05
0.5937406070960306 5.1345848541916504e-05
0.5945074887571536 5.545797610283885e-05
0.5952753609307583 6.397825138916013e-05
0.596044224896201 5.8338282840744426e-05
0.5968140819344906 5.700369147224399e-05
0.5975849333282904 6.392143009956616e-05
0.5983567803619207 7.347600008977363e-05
0.5991296243213603 8.026434368779119e-05
0.5999034664942493 6.506649462921004e-05
0.6006783081698907 6.417515749718648e-05
0.6014541506392527 9.806645954728176e-05
0.6022309951949713 8.832639385118354e-05
0.6030088431313516 6.920418745247349e-05
0.6037876957443711 8.640402012294677e-05
0.6045675543316804 0.00012928462457410656
0.6053484201926067 0.00010743477468401499
0.6061302946281554 0.00010911958154878028
0.606913178941012 0.00012725295320457995
0.6076970744355448 0.00012018014787326507
0.6084819824178068 0.0001593329493364341
0.6092679041955378 9.486779762978386e-05
0.6100548410781669 0.00014307582636535922
0.6108427943768142 0.0001080906121075718
0.6116317654042935 0.0001379706393349206
0.6124217554751141 0.00012689931593226408
0.6132127659054832 0.00018222001074839897
0.6140047980133081 0.00017936963136192305
0.614797853118198 0.00015536935417972733
0.6155919325414669 9.445259192367995e-05
0.6163870376061353 6.099342844952071e-05
0.6171831696369325 0.00011134189943540825
0.6179803299602988 7.426769291649268e-05
0.6187785199043878 6.500005548951234e-05
0.6195777407990685 6.5237014808839e-05
0.6203779939759276 9.706305519788038e-05
0.6211792807682718 0.00014732430352347063
0.6219816025111297 7.118657429197778e-05
0.6227849605412543 5.519283816387213e-05
0.6235893561971254 5.022391071376596e-05
0.6243947908189514 5.051080177023989e-05
0.6252012657486716 5.5285854920998046e-05
0.6260087823299588 7.878607259913737e-05
0.6268173419082212 6.492589187199763e-05
0.6276269458306047 6.765527750748584e-05
0.6284375954459953 0.0001350467750124253
0.6292492921050211 0.00012622780567277713
0.6300620371600548 7.356532132645303e-05
0.6308758319652158 0.00012142669087891567
0.6316906778763725 0.00019450510185543515
0.6325065762511444 0.00011632707136876077
0.6333235284489048 0.00011928137126470921
0.6341415358307828 0.0002416873818946153
0.634960599759665 0.00011281334768279924
0.635780721600199 0.00012199362560988442
0.6366019027187947 8.167499569988942e-05
0.6374241444836267 9.514686814366348e-05
0.6382474482646371 0.0001394010120543731
0.6390718154335371 6.0315839617178607e-05
0.6398972473638099 9.639082319065672e-05
0.6407237454307124 0.00017380656541415583
0.6415513110112782 0.0001655550562579474
0.6423799454843191 0.00012881063647262434
0.643209650230428 0.00011720363915095994
0.6440404266319809 0.00010603317847345306
0.6448722760731393 0.0001130157696018521
0.6457051999398528 0.00015235930252645668
0.6465391996198605 0.00024403474289744337
0.6473742765026943 0.0001007870577362469
0.648210431979681 0.00010810427093579524
0.649047667443944 0.00019092407534859916
0.6498859842904064 0.00011881171400930432
0.650725383915793 0.00014225450077974883
0.6515658677186326 0.00015305736359722357
0.65240743709926 0.0001550293973060723
0.6532500934598191 0.00020375264820030997
0.6540938382042647 0.0007135467536121789
0.6549386727383651 0.000288371489084524
0.655784598469704 0.0002208886901242267
0.6566316168076834 0.00022322127517512456
0.6574797291635256 0.00022120828677302655
0.6583289369502757 0.00030073618156933386
0.6591792415828038 0.00018174291040238543
0.6600306444778076 0.00027252998986632024
0.6608831470538145 0.00030225314212276494
0.6617367507311841 0.00037836640727336677
0.6625914569321106 0.00010750780671367218
0.6634472670806253 0.0004064564264852844
0.6643041826025985 0.0005144548540981719
0.6651622049257422 0.0001341200899685104
0.6660213354796125 0.00011849334190846148
0.666881575695612 7.181361518300119e-05
0.6677429270069922 0.00017801315356203863
0.6686053908488555 6.939446854762116e-05
0.6694689686581581 9.332374027633402e-05
0.6703336618737122 0.00019360219081563016
0.6711994719361883 0.00016134348022157487
0.6720664002881177 8.16264340420475e-05
0.6729344483738949 8.040725040996787e-05
0.6738036176397803 7.485189156450966e-05
0.6746739095339015 0.00013605795378861254
0.6755453255062573 0.00017225035064757913
0.6764178670087191 0.00017389621769024549
0.6772915354950335 0.00019533550402751207
0.6781663324208247 7.874048978436524e-05
0.6790422592435972 0.0001492481965573861
0.6799193174227377 0.00011516796470285294
0.6807975084195184 0.000180592237590309
0.6816768336970983 8.627961999956031e-05
0.6825572947205266 0.0002739580668619357
0.6834388929567448 0.00011618083937659174
0.6843216298745888 0.00016375290029614018
0.6852055069447919 0.0001013791415583664
0.686090525639987 0.0002151016663920868
0.686976687434709 0.00016145371476875174
0.6878639938053974 0.00023593763375050764
0.6887524462303988 0.00011308925427134362
0.6896420461899688 0.0001806118879202707
0.6905327951662755 0.0001372880646256509
0.6914246946434008 0.0001795480137067923
0.6923177461073441 0.00011979441771408966
0.6932119510460234 0.0002699301760245905
0.6941073109492792 0.00017889977228495454
0.6950038273088759 0.00018618897448015496
0.6959015016185046 0.00033397463570415263
0.6968003353737862 0.00021514961985065877
0.6977003300722725 0.0003595954542266716
0.6986014872134505 0.00018595448524940124
0.6995038082987433 0.00023922879551665555
0.7004072948315134 0.0002902487848435389
0.7013119483170653 0.00038806115879540796
0.7022177702626474 0.000599665383445746
0.7031247621774551 0.00026856542271376293
0.7040329255726332 0.0014289636319313116
0.704942261961278 0.0005779976524171888
0.7058527728584403 0.0004413964288424128
0.7067644597811278 0.0004035687935448383
0.7076773242483075 0.0004715336472971031
0.7085913677809085 0.0002262173588857621
0.7095065919018239 0.00013764462707510218
0.7104229981359143 9.060694821029969e-05
0.7113405880100095 0.00011198749180776642
0.7122593630529116 0.00041089494980519784
0.7131793247953971 0.00010461269237673157
0.7141004747702199 8.27872019212386e-05
0.7150228145121131 0.0003358131357037647
0.7159463455577929 0.00013910545659321996
0.7168710694459597 0.00011865332910921253
0.7177969877173015 0.00021452345679903782
0.7187241019144962 0.00025831680942983514
0.7196524135822144 0.00026575835133665107
0.7205819242671219 0.00010035560636316187
0.7215126355178816 0.0003310859588587367
0.7224445488851574 0.0005608187160755192
0.7233776659216156 0.00045193479778739347
0.7243119881819281 0.00040874219870247307
0.7252475172227748 0.0004770444856290005
0.7261842546028463 0.0002533458711991328
0.7271222018828462 0.00024787797751072154
0.7280613606254942 0.0004049975280232243
0.7290017323955282 0.0012342647226997972
0.7299433187597074 0.001403801733005618
0.7308861212868143 0.0015581195509771924
0.7318301415476578 0.0007966363204861351
0.7327753811150759 0.001219850108144504
0.7337218415639377 0.0016851315816506281
0.7346695244711468 0.0010670002388063853
0.7356184314156431 0.0006676117717383316
0.7365685639784064 0.0020278793215115273
0.7375199237424581 0.001173226215788348
0.7384725122928644 0.0007180034108432809
0.7394263312167387 0.001161333784430441
0.7403813821032447 0.0009049501172223686
0.741337666543598 0.0005545308660332668
0.7422951861310702 0.0008539809207205154
0.7432539424609902 0.0007551018210193547
0.7442139371307476 0.0007925217745613773
0.7451751717397954 0.0006444155810207678
0.7461376478896523 0.000669072319845896
0.7471013671839055 0.0008314041044427203
0.7480663312282135 0.0006277373501586105
0.7490325416303087 0.0008484221105898082
0.75 0.001239684955649454
0.7535957271382807 0.0007202880792948867
0.757208693281432 0.0011262092801700503
0.7608389810784641 0.0010406711090451062
0.7644866735746316 0.00038971266332371395
0.7681518542133332 0.00037554015401754394
0.7718346068380205 0.0003452679881499768
0.7755350156941161 0.0006339777885834558
0.7792531654309404 0.0005575915122816728
0.7829891411036486 0.0005635388381128273
0.7867430281751759 0.0007998183351398038
0.7905149125181926 0.0009333654324403323
0.7943048804170689 0.0015511469365415249
0.7981130185698482 0.0013071035878834839
0.8019394140902305 0.002577358755840044
0.8057841545095653 0.0019664290547146196
0.8096473277788541 0.0022579358850076834
0.8135290222707618 0.004318252777539528
0.817429326781639 0.00390963561687663
0.8213483305335527 0.003947263101110995
0.8252861231763274 0.002984388963901518
0.8292427947895962 0.004334797211098515
0.833218435884861 0.003803134462597737
0.8372131374075636 0.0048253084192523485
0.8412269907391656 0.0014426860117508474
0.8452600876992389 0.0006294078116390378
0.8493125205475665 0.0016942264512867812
0.8533843819862523 0.001055152532866039
0.8574757651618429 0.0012082155997056039
0.8615867636674567 0.001682451417376044
0.8657174715449267 0.0019168866448393109
0.8698679832869504 0.0016046796455445006
0.8740383938392522 0.001429527438300801
0.8782287986027549 0.002760997600956809
0.8824392934357623 0.0015036260283280423
0.8866699746561519 0.0019180077361890778
0.8909209390435783 0.004659374173119893
0.8951922838416869 0.0015352925965744645
0.8994841067603389 0.0033432857726655163
0.903796505977846 0.006113991186341084
0.9081295801432163 0.004317463529586415
0.9124834283784115 0.0037965929130368125
0.9168581502806137 0.0053738655941029025
0.9212538459245041 0.005184219537317515
0.9256706158645523 0.0026406848220911177
0.9301085611373165 0.0028413219463432277
0.9345677832637547 0.0033372322218630786
0.939048384251547 0.0017352796575012236
0.9435504665974296 0.005191033797443841
0.9480741332895386 0.0039234089641086625
0.9526194878097667 0.00630596284739034
0.9571866341361303 0.0059646431638787694
0.9617756767451473 0.005804098630747044
0.9663867206142284 0.0039474790960612165
0.9710198712240772 0.00646341486143117
0.975675234561104 0.005984243596351752
0.9803529171198504 0.007260300075364088
0.9850530259054243 0.006569454190248379
0.9897756684359491 0.0010366641385062528
0.9945209527450225 0.003434200327452947
0.9992889873841879 0.005691210140056179
1.0040798814254177 0.002197296816395237
1.0088937444636084 0.0017620679442632314
1.0137306866190876 0.00550845031806479
1.0185908185401331 0.0056114808340108485
1.023474251405504 0.006374253817622267
1.0283810969269844 0.004996168815908855
1.033311467351938 0.006200650204383196
1.0382654754658767 0.005958268457987461
1.04324323459504 0.005469514348744955
1.048244858608988 0.004959121568994875
1.053270461923206 0.007924141201174828
1.0583201595017218 0.006191079516858648
1.0633940668597348 0.006164603959144446
1.0684923000662605 0.007270847786084271
1.0736149757467832 0.006554479577145682
1.0787622110859263 0.006880732569520458
1.0839341238301308 0.007488961854827657
1.08913083229035 0.007136503981314514
1.0943524553447561 0.007907612580025702
1.099599112441459 0.006251407786352709
1.1048709236012393 0.005151623839993437
1.1101680094202928 0.00751492983998578
1.1154904910729908 0.005153184758823749
1.120838490314651 0.006231671776207164
1.126212129484323 0.007425041686547916
1.1316115315075865 0.007727984896926695
1.1370368198993641 0.006194323468207099
1.1424881187667462 0.005474870407436699
1.1479655528118298 0.007001654241003964
1.1534692473345722 0.006984823399546171
1.1589993282356565 0.006679011143116672
1.164555922019371 0.007610156132436664
1.170139155796505 0.006232781240183333
1.1757491572872547 0.005697563249870156
1.1813860548241462 0.006647835254809944
1.1870499773549694 0.0073085981440203
1.1927410544457302 0.006762014752749113
1.198459416283613 0.0070526644627559075
1.2042051936799583 0.007688041184970174
1.2099785180732563 0.007183428149886443
1.2157795215321532 0.006473878312368113
1.221608336758472 0.005223665600277696
1.2274650970902483 0.007789597626796198
1.2333499365047813 0.007305767759103128
1.2392629896216973 0.005880900524266114
1.24520439170603 0.006420205662174691
1.251174278671315 0.005746911790609427
1.2571727870826979 0.0073370616247132436
1.2632000541600594 0.005713396558146809
1.269256217781154 0.0076601251784376885
1.2753414164847634 0.007511748674606246
1.281455789473867 0.007358846293241272
1.2875994766188243 0.007400683875159038
1.2937726184605767 0.007354129063361342
1.2999753562138607 0.007373062421912067
1.30620783177044 0.007105935315301319
1.3124701877023488 0.00571394248004825
1.3187625672651564 0.007502384769051512
1.3250851144012417 0.005335025989041694
1.3314379737430875 0.004483766306788642
1.337821290616588 0.004981206459954486
1.3442352110443743 0.002064378858594354
1.3506798817491539 0.003545870710087051
1.3571554501570673 0.004453022392870327
1.363662064401061 0.00477116149422218
1.3701998733242755 0.004618993647460346
1.3767690264834498 0.005041092298265245
1.3833696741523442 0.005241134019102298
1.3900019673251762 0.004491589050388675
1.3966660577200758 0.0019376456729809854
1.4033620977825552 0.004152708695880855
1.4100902406889968 0.0035158000400617494
1.4168506403501568 0.003422031088349383
1.4236434514146867 0.0031709417282925817
1.43046882927267 0.004129590611004414
1.4373269300591769 0.004830474181840309
1.4442179106578377 0.0042386952708528165
1.4511419287044287 0.004502754411662153
1.4580991425904812 0.00487000012715552
1.4650897114669033 0.0032806933845492365
1.4721137952476195 0.0032150720220286604
1.4791715546132318 0.0029179848569906323
1.4862631510146926 0.0031503104048402407
1.4933887466769993 0.0037688214112799757
1.5005485046029052 0.002530144606347837
1.5077425885766482 0.0033537124626590612
1.514971163167697 0.004174945064853778
1.5222343937345166 0.004527593308073693
1.5295324464283504 0.004611602441579187
1.5368654881970214 0.004388548039727746
1.5442336867887507 0.003839831879227517
1.5516372107559953 0.004950536179373016
1.559076229459304 0.00464961460712293
1.5665509130711908 0.004887955253766521
1.5740614325800286 0.004787090480834401
1.5816079597939605 0.004934877462405809
1.5891906673448297 0.0047061526326298815
1.5968097286921286 0.004650785369072826
1.604465318126967 0.00458894055670158
1.6121576107760593 0.004362909936446835
1.6198867826057304 0.004928634374152371
1.6276530104259406 0.004473238103518826
1.6354564718943307 0.004563512905731233
1.643297345520287 0.0048907646626587505
1.6511758106690229 0.004889798725619881
1.659092047565683 0.004844590580867145
1.6670462372994665 0.004715411206160738
1.6750385618277683 0.005025472925800903
1.6830692039803425 0.004762138079040704
1.6911383474634847 0.004837229431340077
1.6992461768642335 0.004613450456383961
1.707392877654594 0.004608426419993094
1.7155786361957803 0.0038716787723150708
1.7238036397424783 0.00431875515161593
1.7320680764471306 0.003968272184975202
1.7403721353642378 0.0034373639670296783
1.7487160064546867 0.002371243076002262
1.7570998805900933 0.0036950859965710734
1.76552394955717 0.003436063319806023
1.7739884060621127 0.0022372144627899088
1.7824934437350097 0.0028188184834580117
1.7910392571342704 0.001899402857344795
1.7996260417510754 0.002628797003918542
1.80825399401385 0.0016718485247408366
1.8169233112927567 0.001704410908891665
1.8256341919042098 0.0019093126857837785
1.834386835115414 0.0025460623093662323
1.8431814411489198 0.0015094268204437723
1.8520182111872059 0.002836983453228365
1.8608973473772803 0.001894975744697213
1.8698190528353054 0.0013343306235774526
1.8787835316512442 0.0021668000316632133
1.8877909888935285 0.0025054928662001257
1.89684163061375 0.00208180310732068
1.9059356638513747 0.0026418989062077743
1.915073296638478 0.0022811530781458233
1.9242547380045036 0.001960432687454077
1.9334801979810476 0.0010887573944659789
1.9427498876066593 0.0015294780629165267
1.9520640189316716 0.001270851226227739
1.96142280502305 0.001929832999624079
1.9708264599692682 0.001326400350235432
1.9802751988852059 0.002043598103684014
1.9897692379170668 0.0017499698687305336
1.999308794247326 0.0011673960447615803
2.0088940860996973 0.0012920907669551817
2.018525332744124 0.001725605646285147
2.0282027545017973 0.0014309855342814536
2.037926572750194 0.0019420913912722034
2.0476970099281426 0.0019182213498997254
2.057514289540909 0.001803479013125669
2.0673786361653126 0.002153610784480014
2.0772902754548603 0.0014525814843397687
2.0872494341449133 0.0021056193052652237
2.097256340057868 0.0019698633094702898
2.107311222108371 0.0017485951545531233
2.1174143103085554 0.0019572691334606277
2.1275658357733027 0.0020239916814380216
2.1377660307255275 0.0019514395145340951
2.1480151285014935 0.0020169213389304727
2.158313363556147 0.0021947251927585966
2.168660971468484 0.002057158462321305
2.1790581889469367 0.001949268400011217
2.189505253834789 0.0019892686040011145
2.2000024051156175 0.0020626800875259556
2.21054988291876 0.00197737523743061
2.2211479285248057 0.001814331917871444
2.231796784371116 0.001995221407665908
2.2424966940573703 0.0017114021162407895
2.2532479023511387 0.001963527562168021
2.264050655193483 0.0016025871212121381
2.274905199704578 0.0019829459802912282
2.2858117841893697 0.0018880401321025911
2.296770658143252 0.0016984392580945604
2.307782072257775 0.0017419660537725044
2.318846278426381 0.001787668762747156
2.329963529750166 0.0013283172697566208
2.341134080543669 0.0015449740443567494
2.3523581863406884 0.0014759247959200248
2.3636361039001312 0.0014903753032440863
2.374968091211883 0.0012256639289752068
2.386354407502711 0.0013066586586224966
2.3977953132421947 0.001437728970329453
2.4092910701486843 0.0009686640978419287
2.420841941195286 0.0011880611407809772
2.4324481906158777 0.001153017177304072
2.444110083911157 0.0007229136896451485
2.4558278878547095 0.0010613507614491693
2.467601870499117 0.0009885650994459812
2.4794323011820847 0.0008333886363946962
2.491319450532605 0.0009242789644456223
2.503263590477147 0.0008464941758322314
2.5152649942458787 0.0006974118129548322
2.5273239363789144 0.0008899862296730342
2.5394406927326 0.0008435874027889886
2.5516155404858174 0.0008486355233248338
2.5638487581463285 0.0006942800273652648
2.5761406255571475 0.0008181365990456805
2.5884914239029375 0.0007361029361315562
2.6009014357164504 0.0005888800379199415
2.6133709448849824 0.0009572802205536604
2.625900236656872 0.0007619436763387713
2.638489597648025 0.0008956471388709367
2.6511393158484706 0.0008662391662068142
2.663849680628949 0.0008028632850248079
2.676620982747533 0.0005907361324383095
2.6894535143562757 0.0009470152509203335
2.702347569007896 0.0005835935117347146
2.7153034416624937 0.0007824004862434361
2.7283214286942967 0.0006636124333108049
2.741401827898442 0.0006797384573629912
2.7545449384977845 0.0006121222579464903
2.7677510611497445 0.0006629231278707122
2.7810204979531865 0.0007586218457262272
2.7943535524553265 0.000717392256805385
2.8077505296586787 0.000720123433797628
2.821211736028033 0.0004918363110293482
2.8347374794974622 0.0005459812085214579
2.8483280694773696 0.0006667282654104126
2.861983816861565 0.0005773920802283733
2.8757050340343775 0.0005726825277322984
2.8894920348778004 0.000613344279164359
2.903345134778675 0.0004897369585161958
2.9172646506359 0.0005786253459116996
2.931250900867685 0.0005504342638663217
2.945304205418831 0.000650376482864296
2.9594248857680525 0.0004991274733594872
2.9736132649353317 0.0005336581874062512
2.9878696674893046 0.0004106389143822883
3.0021944195546872 0.0006084751244248869
3.0165878488197375 0.000602858925675826
3.031050284543749 0.00045905069367865
3.045582057564585 0.0004728207950653481
3.060183500306246 0.0006184566859375692
3.0748549467864725 0.0006566408640706709
3.089596732624388 0.0006285271545450423
3.1044091950481763 0.0005029018500845865
3.1192926729027923 0.0005374357171322825
3.1342475066577213 0.0004951754293107315
3.1492740384147586 0.000550604349071371
3.1643726119158395 0.0004603113215682373
3.1795435725509034 0.000492334915762123
3.194787267365793 0.00054322436455043
3.210104045070193 0.0004699476081757704
3.2254942560456112 0.000446749919802559
3.240958252353387 0.000578364077483546
3.2564963877427493 0.000523764415914448
3.272109017658909 0.0005327457927735995
3.2877964992511868 0.0005089593450274052
3.3035591913811895 0.00048666300748840944
3.3193974546310105 0.0004121132279670709
3.335311651311486 0.00048398977919321466
3.3513021454704788 0.0004896912487795264
3.3673693029012073 0.0005215925702478794
3.3835134911506137 0.0004757287208926782
3.3997350795277725 0.0004495391693507873
3.416034439112336 0.0005620699945972541
3.4324119427630264 0.0005239051331276372
3.448867965126162 0.0005519680209790302
3.4654028826442294 0.00036435746570926693
3.482017073564496 0.0004648308343230821
3.4987109179476596 0.0003448957523211888
3.5154847976765438 0.0005052321710144056
3.5323390964648356 0.0005443698491617788
3.5492741998658603 0.0005061332946862691
3.5662904952814025 0.0004905424940547478
3.58338837197057 0.0004787318783114306
3.6005682210586953 0.0004884523823099982
3.6178304355462845 0.0005131965787671069
3.635175410318007 0.00044655069338406906
3.6526035421517284 0.0005074006197916278
3.6701152297275876 0.00045233296979364703
3.687710873637119 0.0004551862353610227
3.7053908763924124 0.0005152125595501571
3.7231556424353216 0.0005038107365254125
3.7410055781467184 0.0004546261196404705
3.758941091855786 0.0004984988953672052
3.7769625938493654 0.0004964840963222218
3.795070496381332 0.00046048876614329355
3.8132652136820346 0.00047661522265998935
3.8315471619677655 0.00047500937481261126
3.849916759450285 0.0004574976841076119
3.8683744263463873 0.00044711630083034556
3.8869205848875135 0.00043039371699940613
3.9055556593294094 0.00044007837502350297
3.9242800759618315 0.0004444198421199433
3.943094263118298 0.00042698226741097147
3.9619986511858882 0.0003840768601243009
3.980993672615089 0.0004019548888736485
4.000079761929683 0.0003529012865756479
4.019257355736694 0.00033247755051181064
4.03852689273637 0.0003797020063248077
4.057888813732221 0.0002710345853539761
4.077343561641103 0.00034487915774169116
4.096891581503353 0.0003407531668837215
4.11653332049296 0.00025982761691267445
4.136269227927804 0.00030404441068514226
4.156099755279931 0.0002795288580431623
4.17602535618588 0.0002492448235166745
4.19604648645706 0.00027216990750831156
4.216163604090182 0.00028901464302884136
4.236377169277727 0.0002946615568897224
4.25668764441848 0.00024016109765091984
4.277095494128106 0.000302892607517718
4.2976011852497775 0.0002754405233961461
4.318205186864858 0.00023823854607581883
4.338907970303623 0.0002472910004684559
4.359710009156054 0.0002123279729701798
4.380611779282662 0.00019221420390895538
4.4016137588253805 0.0001674615929735539
4.422716428218497 0.0001842370198629462
4.4439202701996505 9.978585281454035e-05
4.465225769820868 0.00012347317311721528
4.486633414459661 0.0001812971879087413
4.50814369383018 0.00016557662102722445
4.529757099994412 0.00017387414996138502
4.551474127373438 0.0001499665374212825
4.5732952727587435 0.00015522118092589285
4.595221035323583 0.00016698126045760025
4.617251916634397 0.00016653388821247833
4.639388420662292 0.00016459814285474343
4.661631053794558 0.00018394040558110533
4.683980324846266 0.00015153410726890268
4.706436745071897 0.000153179232491302
4.729000828177038 0.00017602251181147852
4.751673090330143 0.00016442380096759685
4.774454050174326 0.00013209080119703883
4.79734422883924 0.00017971797538024592
4.820344149952989 0.00015713064394553305
4.843454339654107 0.0001368176087433374
4.866675326603597 0.00014067676640767802
4.890007641997023 0.00014618571122730858
4.91345181957666 0.0001381276440311194
4.937008395643709 0.00012596709503642827
4.960677909070557 0.00013871936698030878
4.98446090131311 0.00012990792224551288
5.008357916423177 0.00012484706967986505
5.032369501060916 0.00013515041099886147
5.0564962045073445 0.00012321332805326885
5.0807385786768915 0.00011190402406757366
5.105097178130036 9.403339726840745e-05
5.129572560085985 0.00011648684877211074
5.154165284435427 0.00012547873419601518
