 Wavelength    Flux  
0.4949431721104307 0.002409055616410054
0.49558244595738216 0.0002195815595122661
0.4962225454972099 0.00014486304984924112
0.4968634717963876 0.0006566175784217519
0.4975052259227665 0.0003069860969596599
0.4981478089455769 0.00046883710902381206
0.49879122193543024 0.0015735720726741812
0.49943546596432076 0.00018575182159558627
0.5000805421056272 0.0014301384358384476
0.500726451434115 0.0002764436422855995
0.5013731950259372 0.0002662568624953583
0.5020207739586375 0.00019892152864333138
0.5026691893111509 0.00035155415778187986
0.5033184421638061 0.0026709430489761715
0.5039685335983272 0.000723643234241836
0.5046194646978353 0.0012531223183908577
0.5052712365468507 0.0007453136066494019
0.5059238502312943 0.0001462800715728782
0.5065773068384898 0.0008666598185049279
0.507231607457165 0.00041634991729608186
0.5078867531774541 0.00041924073585426704
0.5085427450908995 0.0016446918463859904
0.509199584290453 0.0007730375185537652
0.5098572718704785 0.00027470421649238014
0.5105158089267531 0.00031351705675481285
0.5111751965564693 0.00025165422117700344
0.5118354358582369 0.00019212342480438732
0.5124965279320843 0.00015238710960411967
0.5131584738794613 0.0003198618853076904
0.5138212748032398 0.00017798292752529355
0.5144849318077164 0.0023815534532406367
0.515149445998614 0.0014001004290862648
0.5158148184830837 0.001367794079446465
0.5164810503697066 0.0013472620735903392
0.5171481427684955 8.776243239112729e-05
0.5178160967908972 0.00019071579118974975
0.5184849135497939 0.00011473672526531526
0.5191545941595049 0.001269185527863001
0.5198251397357894 0.0007421283005175187
0.5204965513958473 0.0007137875304701634
0.5211688302583215 0.0012816382530791658
0.5218419774432999 0.0010289109166176434
0.522515994072317 0.0021182511055802718
0.523190881268356 0.001448587149539906
0.5238666401558505 0.0018220431574013265
0.5245432718606864 0.0027150470558013205
0.5252207775102038 0.0014326965508955894
0.5258991582331989 0.0021464209957027577
0.5265784151599259 0.0004929232725407694
0.5272585494220988 0.0014892770400387252
0.5279395621528935 0.0016698118167968227
0.5286214544869493 0.0015621757179999703
0.529304227560371 0.003035655621713218
0.529987882510731 0.0017053860004431574
0.5306724204770709 0.0036106292448591093
0.5313578425999034 0.0011803559938009822
0.5320441500212145 0.0025585421617483183
0.5327313438844651 0.0008078619489306594
0.533419425334593 0.0012336797713240976
0.5341083955180147 0.0006577666847915884
0.5347982555826277 0.0016920567903124704
0.535489006677812 0.0017902957190016968
0.5361806499544318 0.0010308144710066127
0.5368731865648385 0.001726332442231771
0.5375666176628714 0.0012514031516509742
0.53826094440386 0.0037901160019146803
0.5389561679446264 0.002008439617403731
0.5396522894434866 0.0010761318090913461
0.540349310060253 0.0018052320859840362
0.5410472309562355 0.0016289159029634482
0.5417460532942445 0.0023516611855131557
0.5424457782385921 0.0007250383881132569
0.5431464069550941 0.0014375695896590805
0.5438479406110722 0.0030999377439472568
0.5445503803753559 0.002169358812807029
0.5452537274182842 0.0012107393351579994
0.5459579829117078 0.0009600313602702789
0.5466631480289911 0.002494505921336209
0.5473692239450139 0.0023394481336379163
0.5480762118361733 0.0012587406026147569
0.5487841128803863 0.0021718864227510105
0.5494929282570911 0.002776707303714766
0.550202659147249 0.0008536826169834005
0.5509133067333469 0.0008213014172938753
0.5516248721993993 0.00148934370975403
0.5523373567309493 0.0011173203171451196
0.5530507615150719 0.0009709023963460228
0.5537650877403749 0.0026647976319509117
0.5544803365970017 0.002354000345347878
0.5551965092766324 0.0006290340855970173
0.5559136069724869 0.0012010568160674198
0.5566316308793258 0.0016006929105752156
0.557350582193453 0.0009851533462092292
0.5580704621127176 0.0021330630434406015
0.5587912718365159 0.0012869668394570012
0.5595130125657932 0.0014581318710438736
0.5602356855030461 0.001033491838335581
0.5609592918523243 0.0022111070152425905
0.5616838328192327 0.0005736824134247487
0.5624093096109333 0.0010332145208384901
0.5631357234361473 0.0008726442946576004
0.563863075505157 0.0024639798048740245
0.5645913670298083 0.0013206469499294385
0.565320599223512 0.0012946849004262225
0.566050773301246 0.0016796142102422328
0.566781890479558 0.001225462800167086
0.5675139519765664 0.0013348117339594845
0.5682469590119634 0.0008435800595978966
0.5689809128070165 0.0013380923810551548
0.5697158145845702 0.0029416032272126694
0.5704516655690491 0.0022449840823380108
0.5711884669864588 0.0011657110220956624
0.5719262200643883 0.0015430982050862966
0.5726649260320128 0.0015916155049282065
0.5734045861200945 0.0022708028786888198
0.5741452015609856 0.0021932827348949717
0.5748867735886298 0.001697655172524798
0.5756293034385648 0.002590346836202845
0.5763727923479239 0.0018226442564532907
0.5771172415554386 0.002641373220026951
0.57786265230144 0.0017157712058876945
0.5786090258278614 0.001288330595010374
0.5793563633782405 0.002122783956449354
0.5801046661977204 0.0031246013412144493
0.5808539355330532 0.0031612930507536633
0.581604172632601 0.002291044474190673
0.5823553787463382 0.0020393716787610043
0.5831075551258539 0.0021581385592191775
0.5838607030243536 0.00250981237134771
0.5846148236966615 0.0013126052289565095
0.5853699183992227 0.0006179731156743863
0.5861259883901049 0.000870177258950642
0.5868830349290007 0.0012367194256253393
0.5876410592772301 0.0007353900616241099
0.5884000626977419 0.000511110836834316
0.5891600464551162 0.0002455215619148095
0.5899210118155666 0.00040384094571125446
0.5906829600469419 0.0005329119363464859
0.5914458924187286 0.0007569100928679961
0.592209810202053 0.000616934296616944
0.5929747146696831 0.0008907900323482071
0.5937406070960306 0.0013478498937882068
0.5945074887571536 0.0014896730230325246
0.5952753609307583 0.0017241190495632243
0.596044224896201 0.0015207189367937028
0.5968140819344906 0.0012674305674559387
0.5975849333282904 0.0014365930903142473
0.5983567803619207 0.0018037795032400982
0.5991296243213603 0.001892261765913797
0.5999034664942493 0.0013785949284072605
0.6006783081698907 0.001194102296098355
0.6014541506392527 0.002530291686432448
0.6022309951949713 0.002177008134929154
0.6030088431313516 0.001342213286567494
0.6037876957443711 0.002235611381608285
0.6045675543316804 0.0029080721669151933
0.6053484201926067 0.0025426515723547816
0.6061302946281554 0.002583926326477532
0.606913178941012 0.0029779662475541476
0.6076970744355448 0.002661509021151501
0.6084819824178068 0.0027447035476885024
0.6092679041955378 0.0020997668887593837
0.6100548410781669 0.0028571538070364453
0.6108427943768142 0.002393809641809756
0.6116317654042935 0.0026216461065733487
0.6124217554751141 0.0019637380850935806
0.6132127659054832 0.002646036947708069
0.6140047980133081 0.00356389637696553
0.614797853118198 0.0032953123046296547
0.6155919325414669 0.0016343661773809402
0.6163870376061353 0.0011188709264694063
0.6171831696369325 0.002714095278056915
0.6179803299602988 0.001288232477748249
0.6187785199043878 0.0014779787959426356
0.6195777407990685 0.0012936139059123342
0.6203779939759276 0.0025422162585358203
0.6211792807682718 0.00249504574050754
0.6219816025111297 0.0015051408994596338
0.6227849605412543 0.0011215017542990163
0.6235893561971254 0.0007847979106690074
0.6243947908189514 0.0007031691544866802
0.6252012657486716 0.0007706432095095532
0.6260087823299588 0.0012549201549361035
0.6268173419082212 0.0010371934654078699
0.6276269458306047 0.0009538998854133257
0.6284375954459953 0.002552742070457116
0.6292492921050211 0.002331024925842602
0.6300620371600548 0.0010955729657504715
0.6308758319652158 0.002057016966880843
0.6316906778763725 0.0026296864715307008
0.6325065762511444 0.0021682537111554897
0.6333235284489048 0.0022232276224468605
0.6341415358307828 0.0038975801055275406
0.634960599759665 0.00168336074943368
0.635780721600199 0.002245148581460136
0.6366019027187947 0.0013463650265255532
0.6374241444836267 0.0012881606532700672
0.6382474482646371 0.0024513854785532686
0.6390718154335371 0.0007665963558228795
0.6398972473638099 0.001566286077226866
0.6407237454307124 0.0027546004657794353
0.6415513110112782 0.002270066988654151
0.6423799454843191 0.001986619286256548
0.643209650230428 0.0018408731666576838
0.6440404266319809 0.0016012502150362304
0.6448722760731393 0.0018889887469411774
0.6457051999398528 0.002202618188162781
0.6465391996198605 0.00338348726165811
0.6473742765026943 0.0010890509750775537
0.648210431979681 0.0015564561449541397
0.649047667443944 0.0029930940150613957
0.6498859842904064 0.001450369753603841
0.650725383915793 0.0022086883463867646
0.6515658677186326 0.0022528964065916643
0.65240743709926 0.0021206579980586676
0.6532500934598191 0.0027172688762408287
0.6540938382042647 0.005536163538072146
0.6549386727383651 0.003322709947490659
0.655784598469704 0.003315861447500056
0.6566316168076834 0.00378699078522164
0.6574797291635256 0.0036635619945901378
0.6583289369502757 0.0043331775130157945
0.6591792415828038 0.0026429562634293587
0.6600306444778076 0.003892870710647149
0.6608831470538145 0.0034166183368588153
0.6617367507311841 0.004124775667914185
0.6625914569321106 0.0016441099820273062
0.6634472670806253 0.0051220237491002765
0.6643041826025985 0.005203835305707453
0.6651622049257422 0.0027819928810151225
0.6660213354796125 0.002018795702950129
0.666881575695612 0.0011266378286897982
0.6677429270069922 0.0029250224916901597
0.6686053908488555 0.0008519459087547328
0.6694689686581581 0.0015444044164117168
0.6703336618737122 0.0036495861265831244
0.6711994719361883 0.0030631428735647184
0.6720664002881177 0.001608846727000724
0.6729344483738949 0.0011654734949896274
0.6738036176397803 0.0009424135972081827
0.6746739095339015 0.00225479355537655
0.6755453255062573 0.0025983334116617936
0.6764178670087191 0.00271778360386798
0.6772915354950335 0.003140010185863152
0.6781663324208247 0.0008652817570677683
0.6790422592435972 0.002374150770635279
0.6799193174227377 0.0015517771628408572
0.6807975084195184 0.00214490710587447
0.6816768336970983 0.0008628547215467162
0.6825572947205266 0.0032257783546994195
0.6834388929567448 0.00143464305473081
0.6843216298745888 0.0017713380906312
0.6852055069447919 0.0011750723181170207
0.686090525639987 0.002795783734085835
0.686976687434709 0.002152405129052316
0.6878639938053974 0.002809813957534528
0.6887524462303988 0.0011658935865135347
0.6896420461899688 0.0022130216257866104
0.6905327951662755 0.001705343943423332
0.6914246946434008 0.0021169020026430164
0.6923177461073441 0.0013538216502172434
0.6932119510460234 0.003354833690023037
0.6941073109492792 0.002281007372713479
0.6950038273088759 0.002059753911175312
0.6959015016185046 0.004278987201945188
0.6968003353737862 0.00265601497818738
0.6977003300722725 0.004438502703144779
0.6986014872134505 0.002407683546569341
0.6995038082987433 0.0029294412528826775
0.7004072948315134 0.002865838068973232
0.7013119483170653 0.00450927246934863
0.7022177702626474 0.004939226819025163
0.7031247621774551 0.0027915977959054755
0.7040329255726332 0.008315552987045277
0.704942261961278 0.006043935623468098
0.7058527728584403 0.007306809804665837
0.7067644597811278 0.005063414159886016
0.7076773242483075 0.007668925818580075
0.7085913677809085 0.003630328913301948
0.7095065919018239 0.0022736385012896844
0.7104229981359143 0.0011767798438151104
0.7113405880100095 0.001171837750119259
0.7122593630529116 0.0058212500890067985
0.7131793247953971 0.001222879951058118
0.7141004747702199 0.0007496849549461007
0.7150228145121131 0.005473157269702258
0.7159463455577929 0.001862002489337498
0.7168710694459597 0.0012335148837416962
0.7177969877173015 0.002411386037139862
0.7187241019144962 0.0035411287307267206
0.7196524135822144 0.00386345165269923
0.7205819242671219 0.0008132274417731454
0.7215126355178816 0.005446395911613479
0.7224445488851574 0.006340435069425341
0.7233776659216156 0.007479759398587902
0.7243119881819281 0.004527851240825797
0.7252475172227748 0.005385336875390199
0.7261842546028463 0.0028574089294621094
0.7271222018828462 0.0032998217323854566
0.7280613606254942 0.004417219140219207
0.7290017323955282 0.007766845067821115
0.7299433187597074 0.009481252854572483
0.7308861212868143 0.008479881735328704
0.7318301415476578 0.006058312202452519
0.7327753811150759 0.006746843124195218
0.7337218415639377 0.007526351511970805
0.7346695244711468 0.00870161555617559
0.7356184314156431 0.005667797984442319
0.7365685639784064 0.010322906342855737
0.7375199237424581 0.007976359918707139
0.7384725122928644 0.00641654231991098
0.7394263312167387 0.008660379070173151
0.7403813821032447 0.008850286758548206
0.741337666543598 0.007589583721028218
0.7422951861310702 0.008794915275880083
0.7432539424609902 0.007385830909873703
0.7442139371307476 0.00885020096598647
0.7451751717397954 0.008593490733552957
0.7461376478896523 0.008100083635720496
0.7471013671839055 0.008117455248233964
0.7480663312282135 0.008273959396626828
0.7490325416303087 0.008840747323075647
0.75 0.009916813851266085
0.7535957271382807 0.006283040306173276
0.757208693281432 0.010103699278716705
0.7608389810784641 0.01042516979185651
0.7644866735746316 0.0077070904424150575
0.7681518542133332 0.00858291485709049
0.7718346068380205 0.004904361065588212
0.7755350156941161 0.007490104653589176
0.7792531654309404 0.004603612418803152
0.7829891411036486 0.005180338456939449
0.7867430281751759 0.0062530188043473725
0.7905149125181926 0.006635253773474498
0.7943048804170689 0.009150783267416262
0.7981130185698482 0.007874520380957059
0.8019394140902305 0.011133084638146397
0.8057841545095653 0.009562998484318002
0.8096473277788541 0.009054823253699953
0.8135290222707618 0.011636241742006753
0.817429326781639 0.011791205927361732
0.8213483305335527 0.012168999082296544
0.8252861231763274 0.010863438086399772
0.8292427947895962 0.01249750308223547
0.833218435884861 0.011396113122397737
0.8372131374075636 0.012684575805321941
0.8412269907391656 0.004560488848552325
0.8452600876992389 0.0067104756172499044
0.8493125205475665 0.010471523792020447
0.8533843819862523 0.008565181755170063
0.8574757651618429 0.0073805840455105605
0.8615867636674567 0.009087628935229667
0.8657174715449267 0.00974833158636845
0.8698679832869504 0.009840959450008733
0.8740383938392522 0.008618946199744236
0.8782287986027549 0.010695491498445519
0.8824392934357623 0.005961647180749745
0.8866699746561519 0.00930897799392768
0.8909209390435783 0.012762418931159689
0.8951922838416869 0.007870561029081607
0.8994841067603389 0.010540103064501231
0.903796505977846 0.013381133206898045
0.9081295801432163 0.011499074174225679
0.9124834283784115 0.011939146532385715
0.9168581502806137 0.013272178865226096
0.9212538459245041 0.012726090438911698
0.9256706158645523 0.010929566190297339
0.9301085611373165 0.01096789477625415
0.9345677832637547 0.010481230959789709
0.939048384251547 0.008019771363125868
0.9435504665974296 0.01261848757148775
0.9480741332895386 0.010887515618214655
0.9526194878097667 0.012939180128393998
0.9571866341361303 0.012234654233349497
0.9617756767451473 0.012287541333958055
0.9663867206142284 0.01053319861548243
0.9710198712240772 0.013285662074307153
0.975675234561104 0.012602628484294102
0.9803529171198504 0.013434368787218938
0.9850530259054243 0.012914148890191282
0.9897756684359491 0.005974242726814431
0.9945209527450225 0.012088516777240564
0.9992889873841879 0.012360590368434123
1.0040798814254177 0.008850068599577446
1.0088937444636084 0.008726280078366871
1.0137306866190876 0.012915941202799694
1.0185908185401331 0.01309431626679561
1.023474251405504 0.012627208323432214
1.0283810969269844 0.012190403466964499
1.033311467351938 0.012663397980159469
1.0382654754658767 0.012902279721482493
1.04324323459504 0.011930117239479393
1.048244858608988 0.012594725748765061
1.053270461923206 0.01324658891371881
1.0583201595017218 0.012504983229863723
1.0633940668597348 0.012725792459541384
1.0684923000662605 0.013317021062741689
1.0736149757467832 0.012494512842796459
1.0787622110859263 0.013076687430364612
1.0839341238301308 0.013024659003181673
1.08913083229035 0.012776178901532544
1.0943524553447561 0.013037578302779965
1.099599112441459 0.011538398183118047
1.1048709236012393 0.011914154819526101
1.1101680094202928 0.012744638034969485
1.1154904910729908 0.011337410124245051
1.120838490314651 0.012312382224356077
1.126212129484323 0.012183846207588642
1.1316115315075865 0.012625279025003513
1.1370368198993641 0.012260109326341206
1.1424881187667462 0.01107117510496486
1.1479655528118298 0.011987154999002375
1.1534692473345722 0.01205642483682133
1.1589993282356565 0.011853624128455136
1.164555922019371 0.012427873593374307
1.170139155796505 0.012217508955927018
1.1757491572872547 0.011980343607829352
1.1813860548241462 0.011661322866270637
1.1870499773549694 0.012085326815230477
1.1927410544457302 0.011273391232562956
1.198459416283613 0.011989493224644288
1.2042051936799583 0.012105198753154843
1.2099785180732563 0.011895585804934192
1.2157795215321532 0.011587486762369113
1.221608336758472 0.010710333031529856
1.2274650970902483 0.011984028035209374
1.2333499365047813 0.011879797471542214
1.2392629896216973 0.01139087714897523
1.24520439170603 0.010865884233511137
1.251174278671315 0.011385164205045754
1.2571727870826979 0.011710820806735665
1.2632000541600594 0.010371931582820066
1.269256217781154 0.0114667651372279
1.2753414164847634 0.01160103258725211
1.281455789473867 0.011169458289895101
1.2875994766188243 0.011212347556509307
1.2937726184605767 0.011162090362214255
1.2999753562138607 0.011273341961685264
1.30620783177044 0.01119829665886708
1.3124701877023488 0.008477727949126972
1.3187625672651564 0.011140047595818483
1.3250851144012417 0.010027189323987815
1.3314379737430875 0.00927493738715065
1.337821290616588 0.01031723163719585
1.3442352110443743 0.00812063386059171
1.3506798817491539 0.008279945722815655
1.3571554501570673 0.00990420058316668
1.363662064401061 0.009277329933283238
1.3701998733242755 0.009224143067931076
1.3767690264834498 0.009738796942517386
1.3833696741523442 0.009718732848182386
1.3900019673251762 0.009177602692641592
1.3966660577200758 0.006372169288100278
1.4033620977825552 0.008934774855871118
1.4100902406889968 0.00842434150277208
1.4168506403501568 0.007507726675211816
1.4236434514146867 0.007946437904320498
1.43046882927267 0.008903807874097891
1.4373269300591769 0.00897514616897482
1.4442179106578377 0.008478775256612933
1.4511419287044287 0.008916785858291056
1.4580991425904812 0.009165587290374689
1.4650897114669033 0.007441480795536671
1.4721137952476195 0.006574910454354441
1.4791715546132318 0.006638023489579292
1.4862631510146926 0.00701880138728807
1.4933887466769993 0.00778067393505913
1.5005485046029052 0.006338566125368659
1.5077425885766482 0.006799156138875075
1.514971163167697 0.007817714260220206
1.5222343937345166 0.008403316343107757
1.5295324464283504 0.00815937603159489
1.5368654881970214 0.007686457258957772
1.5442336867887507 0.006966619478167232
1.5516372107559953 0.008637646340277949
1.559076229459304 0.008015949332932077
1.5665509130711908 0.008379521988151777
1.5740614325800286 0.00788882657190104
1.5816079597939605 0.008201155238902823
1.5891906673448297 0.007342718859179174
1.5968097286921286 0.007611589875266614
1.604465318126967 0.007592777200872318
1.6121576107760593 0.007246381406428231
1.6198867826057304 0.0073529616148187565
1.6276530104259406 0.007307753142040573
1.6354564718943307 0.006162588997656629
1.643297345520287 0.00785103916577409
1.6511758106690229 0.007982550038483482
1.659092047565683 0.007749106547622194
1.6670462372994665 0.007756213377877605
1.6750385618277683 0.006469156289866131
1.6830692039803425 0.007695375332120773
1.6911383474634847 0.007780695158697922
1.6992461768642335 0.007404755261451599
1.707392877654594 0.007354824683224096
1.7155786361957803 0.006787840820498971
1.7238036397424783 0.006910056606917987
1.7320680764471306 0.0067793992699282804
1.7403721353642378 0.006676958489802105
1.7487160064546867 0.005516915252254716
1.7570998805900933 0.006710623834631556
1.76552394955717 0.006122557192936501
1.7739884060621127 0.004679249091510204
1.7824934437350097 0.005711746644198262
1.7910392571342704 0.00447747594421936
1.7996260417510754 0.004876658660385575
1.80825399401385 0.0039825498021495605
1.8169233112927567 0.004179099257408175
1.8256341919042098 0.004258683653954554
1.834386835115414 0.0050148911620099615
1.8431814411489198 0.004224966191744846
1.8520182111872059 0.005548056217220708
1.8608973473772803 0.004706058360921353
1.8698190528353054 0.0034796548586474903
1.8787835316512442 0.004159179093386187
1.8877909888935285 0.004515517236618194
1.89684163061375 0.004440248866304194
1.9059356638513747 0.005102651115380067
1.915073296638478 0.004389507841983715
1.9242547380045036 0.004122696538043605
1.9334801979810476 0.002900361427780874
1.9427498876066593 0.003226097742846432
1.9520640189316716 0.0030698549623310034
1.96142280502305 0.0038942221922757263
1.9708264599692682 0.0031602268375758693
1.9802751988852059 0.004155659725094632
1.9897692379170668 0.004132585640266662
1.999308794247326 0.0032045860933363414
2.0088940860996973 0.003332579452433972
2.018525332744124 0.0034601109028485023
2.0282027545017973 0.003138334915635555
2.037926572750194 0.003813688004975072
2.0476970099281426 0.0035146619617566306
2.057514289540909 0.0032986930771341147
2.0673786361653126 0.0038914924101109164
2.0772902754548603 0.002767349998816371
2.0872494341449133 0.0038937952554128586
2.097256340057868 0.0036758204125201034
2.107311222108371 0.0030323055814605337
2.1174143103085554 0.0035252711613600173
2.1275658357733027 0.003564587316018531
2.1377660307255275 0.003344870032364717
2.1480151285014935 0.003412756635274572
2.158313363556147 0.0037349300836022783
2.168660971468484 0.003523102079384352
2.1790581889469367 0.003304878814654351
2.189505253834789 0.0034486572274548158
2.2000024051156175 0.0035415538392753712
2.21054988291876 0.003409534830622287
2.2211479285248057 0.003081443684009775
2.231796784371116 0.0034410661946457175
2.2424966940573703 0.003023345527065637
2.2532479023511387 0.0034229131033930056
2.264050655193483 0.0030742926939654656
2.274905199704578 0.0034501202307508174
2.2858117841893697 0.003304145610445141
2.296770658143252 0.0031985283853249963
2.307782072257775 0.0030414979916397263
2.318846278426381 0.0031964073401497166
2.329963529750166 0.002625393465532374
2.341134080543669 0.002704561005134261
2.3523581863406884 0.002891218594443733
2.3636361039001312 0.0026494299261425845
2.374968091211883 0.002746936950081271
2.386354407502711 0.0026875872750662306
2.3977953132421947 0.0027667657324597444
2.4092910701486843 0.0018898497082421545
2.420841941195286 0.002335036718142547
2.4324481906158777 0.002247019160436782
2.444110083911157 0.0013937843827837692
2.4558278878547095 0.0022250228290476436
2.467601870499117 0.0023205889523981844
2.4794323011820847 0.0016686971531821911
2.491319450532605 0.0018247359795575046
2.503263590477147 0.001651881668252668
2.5152649942458787 0.0013732817928404795
2.5273239363789144 0.0019314685666069898
2.5394406927326 0.001604565826143746
2.5516155404858174 0.0016779519345468926
2.5638487581463285 0.0016491572303705885
2.5761406255571475 0.0017783156602999327
2.5884914239029375 0.0016184832396711056
2.6009014357164504 0.001205516211295195
2.6133709448849824 0.0018329301422003303
2.625900236656872 0.0017091153652940014
2.638489597648025 0.0016109300577310727
2.6511393158484706 0.0017267070312010028
2.663849680628949 0.0016387692331274997
2.676620982747533 0.001289933270568435
2.6894535143562757 0.0017385560785865965
2.702347569007896 0.0013177954688089978
2.7153034416624937 0.001767643563992508
2.7283214286942967 0.0015071369190845186
2.741401827898442 0.0013305778839126712
2.7545449384977845 0.0014952483628494278
2.7677510611497445 0.001419868578564336
2.7810204979531865 0.001591031126778523
2.7943535524553265 0.0014537827330122612
2.8077505296586787 0.0013747794488553088
2.821211736028033 0.000990226787110376
2.8347374794974622 0.001147364425015491
2.8483280694773696 0.0013154862164265681
2.861983816861565 0.0010669287999907843
2.8757050340343775 0.0011253504418922732
2.8894920348778004 0.0012642061082639852
2.903345134778675 0.0009819300388500753
2.9172646506359 0.001212986394415184
2.931250900867685 0.0011350132511560279
2.945304205418831 0.0012132205016534955
2.9594248857680525 0.0008703232862915961
2.9736132649353317 0.0010210589743228462
2.9878696674893046 0.0007323848183622072
3.0021944195546872 0.0011481993507031435
3.0165878488197375 0.0011354962032099063
3.031050284543749 0.0008217550931078637
3.045582057564585 0.0008910062653367603
3.060183500306246 0.001112515712059193
3.0748549467864725 0.0012112286500379195
3.089596732624388 0.001077927629349239
3.1044091950481763 0.0009296249260805618
3.1192926729027923 0.001004316556026117
3.1342475066577213 0.000918633663847949
3.1492740384147586 0.0009653859240548646
3.1643726119158395 0.0008214497069497375
3.1795435725509034 0.0008387534351832526
3.194787267365793 0.0008991890617406408
3.210104045070193 0.0007962320435596925
3.2254942560456112 0.0007645475830941875
3.240958252353387 0.0009274713918118544
3.2564963877427493 0.0008149582196674255
3.272109017658909 0.0008132146857431078
3.2877964992511868 0.0008106936680242927
3.3035591913811895 0.000831449275750568
3.3193974546310105 0.0006709581544467292
3.335311651311486 0.0007890672901648928
3.3513021454704788 0.0008310636991197596
3.3673693029012073 0.0007906570437658604
3.3835134911506137 0.000815020894085568
3.3997350795277725 0.0007301579018419368
3.416034439112336 0.0008545426220211142
3.4324119427630264 0.0008865630481752428
3.448867965126162 0.0008004973660275149
3.4654028826442294 0.0006351618666990656
3.482017073564496 0.0007309561568060805
3.4987109179476596 0.0006100200734464364
3.5154847976765438 0.000788662755871969
3.5323390964648356 0.0008053057174446246
3.5492741998658603 0.0007344988871483438
3.5662904952814025 0.0007309922113506638
3.58338837197057 0.0007450748832021019
3.6005682210586953 0.0007539931323917542
3.6178304355462845 0.0007407432008824751
3.635175410318007 0.0007012796586476163
3.6526035421517284 0.0007313774021502876
3.6701152297275876 0.0006619775053181676
3.687710873637119 0.0006666249202307514
3.7053908763924124 0.0007202881375091857
3.7231556424353216 0.0007143791705855483
3.7410055781467184 0.0006711893214274749
3.758941091855786 0.0006996888965508928
3.7769625938493654 0.0006913235962098402
3.795070496381332 0.0006396044163045065
3.8132652136820346 0.0006654130569462095
3.8315471619677655 0.0006620863384130381
3.849916759450285 0.0006453464555101901
3.8683744263463873 0.000617790880242383
3.8869205848875135 0.0006257623943606421
3.9055556593294094 0.0006237041848649044
3.9242800759618315 0.000618026392818853
3.943094263118298 0.0005953750575712399
3.9619986511858882 0.0005598030923053026
3.980993672615089 0.0005566652789588726
4.000079761929683 0.0005481020174857024
4.019257355736694 0.00047908574668867224
4.03852689273637 0.0005429634734260967
4.057888813732221 0.0004387994951987966
4.077343561641103 0.0005044118138072212
4.096891581503353 0.0005037769537347161
4.11653332049296 0.0004086796392105335
4.136269227927804 0.00047655884760458323
4.156099755279931 0.000463630255453642
4.17602535618588 0.0004083388288643239
4.19604648645706 0.0004265531581036986
4.216163604090182 0.000444746413808106
4.236377169277727 0.0004162366639029024
4.25668764441848 0.0004205526390162476
4.277095494128106 0.00043896958442348144
4.2976011852497775 0.0004227085011765747
4.318205186864858 0.00040362859630274357
4.338907970303623 0.0004123831433030993
4.359710009156054 0.0003755386527234473
4.380611779282662 0.00034868150600497294
4.4016137588253805 0.0002991397976054973
4.422716428218497 0.0003243426620202563
4.4439202701996505 0.00017485335695414567
4.465225769820868 0.00018436811988701546
4.486633414459661 0.00030265126893725026
4.50814369383018 0.00028629988347061926
4.529757099994412 0.0003049550406333597
4.551474127373438 0.00025319210739842626
4.5732952727587435 0.0002490492299515313
4.595221035323583 0.00030349579775339344
4.617251916634397 0.00030452721359905914
4.639388420662292 0.00030069472295774684
4.661631053794558 0.00030273904968444173
4.683980324846266 0.0002651121717480662
4.706436745071897 0.0002767877355505233
4.729000828177038 0.00028716202526966764
4.751673090330143 0.00027509093791382644
4.774454050174326 0.00020984397549054848
4.79734422883924 0.0002909839544438547
4.820344149952989 0.0002790739492588985
4.843454339654107 0.0002426160772025829
4.866675326603597 0.0002227159273345641
4.890007641997023 0.0002233290033838997
4.91345181957666 0.00023861253467572765
4.937008395643709 0.00022062506564107193
4.960677909070557 0.00022676708478621777
4.98446090131311 0.0002161113276716376
5.008357916423177 0.00020076256334237305
5.032369501060916 0.0002204217298188774
5.0564962045073445 0.0001882739009712067
5.0807385786768915 0.00019848274032726153
5.105097178130036 0.0001442821718512772
5.129572560085985 0.00020366529831766333
5.154165284435427 0.000202975622980627
5.1788759137533305 0.0001827106999092262
5.203705013311826 0.00018206415235257848
5.2286531510931225 0.0001350353918825342
5.253720897802513 0.00017444244270205396
5.278908826881421 0.00018326696599659979
5.304217514520523 0.00017208695882324208
5.329647539672928 0.0001723176339440209
5.355199484067426 0.00017488112488490254
5.380873932221783 0.00018001026907190474
5.406671471456126 0.0001280627294768037
5.432592691906369 0.0001222326910720847
5.458638186537719 0.00011993213217606846
5.484808551158237 0.00015500010518723265
5.511104384432469 0.0001628559903261648
5.537526287895138 0.00014477192547368765
5.5640748659649075 0.00011262837075600228
5.590750725958208 0.00012956732133737045
5.617554478103128 0.00015041733596998306
5.644486735553375 0.00012040509737574573
5.671548114402301 0.00015081067741451847
5.698739233696996 0.00014046207382754135
5.726060715452448 0.00012394485041432798
5.753513184665774 0.00011307980491467484
5.781097269330519 0.00013803284604832041
5.808813600451015 0.00014171369573801092
5.836662812056822 0.00013186108786411048
5.864645541217231 0.0001210882603641366
5.892762428055834 0.00012560002469060583
5.921014115765167 0.00011850736534383604
5.949401250621433 0.00010009537025290334
5.977924481999274 0.0001215099013699521
6.0065844623866305 0.00012510358007868916
6.035381847399669 0.00011620034479436708
6.0643172957977765 0.00010583634751851438
6.093391469498636 0.00010814973779043055
6.122605033593362 0.0001052342262892841
6.151958656361717 9.169533439935807e-05
6.181453009287397 8.803813183423981e-05
6.2110887670734 0.0001079194299647431
6.240866607657446 0.00010236324780288349
